time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
45.827,0.0004,0.6975,0.0000,6,216.23,0.9249,-0.0218,13389.7,0.0,0.624176,1.30774,1.98782,3.23539,5.33336,8.26815,13.2801,127.94,119.41,112.687,106.777,101.463,94.866,88.3195,78.2378,63.646,47.134,33.5771,16.4399
45.846,0.0004,0.6872,0.0000,6,216.31,0.9289,-0.0186,13395.2,0.0,0.592407,1.24798,1.90605,3.12888,5.23387,8.31568,14.8754,126.571,118.146,111.496,105.648,100.39,93.8623,87.3843,77.409,62.9982,46.7471,33.3851,16.4229
45.863,0.0004,0.6779,0.0000,6,216.40,0.9323,-0.0155,13400.1,0.0,0.566071,1.19916,1.84062,3.04868,5.18294,8.48246,144.012,125.183,116.869,110.293,104.508,99.3071,92.85,86.4417,76.5734,62.3429,46.3515,33.1847,16.4005
45.889,0.0003,0.6632,0.0000,6,216.47,0.9351,-0.0123,13412.9,0.0,0.544434,1.15984,1.78941,2.99221,5.17862,8.79023,142.227,123.793,115.589,109.089,103.367,98.2228,91.8361,85.4977,75.7381,61.6848,45.9507,32.9779,16.3733
45.907,0.0003,0.6384,0.0000,6,216.51,0.9372,-0.0091,13435.1,0.0,0.528076,1.13151,1.75475,2.96407,5.23257,9.31128,140.455,122.406,114.312,107.886,102.227,97.1398,90.8229,84.5549,74.9025,61.0241,45.5443,32.7645,16.3412
45.926,0.0003,0.6393,0.0000,6,216.58,0.9387,-0.0059,13415.8,0.0,0.517151,1.11457,1.73831,2.9675,5.35666,10.1759,138.701,121.022,113.036,106.684,101.088,96.0571,89.8107,83.613,74.0679,60.3603,45.1327,32.5443,16.3039
45.946,0.0002,0.6450,0.0000,6,216.63,0.9396,-0.0028,13408.8,0.0,0.511597,1.10933,1.73977,3.00421,5.56089,11.7335,136.96,119.64,111.761,105.483,99.95,94.9753,88.7996,82.6706,73.233,59.6939,44.7158,32.3178,16.2619
45.964,0.0002,0.6494,0.0000,6,216.69,0.9398,0.0004,13407.1,0.0,0.511047,1.11481,1.75869,3.07377,5.85734,164.4,135.226,118.259,110.485,104.282,98.8117,93.8937,87.788,81.7291,72.3992,59.0252,44.2943,32.0855,16.2153
45.989,0.0002,0.6523,0.0000,6,216.74,0.9394,0.0036,13406.5,0.0,0.515991,1.13261,1.79781,3.18304,6.27398,162.634,133.499,116.877,109.209,103.079,97.6727,92.811,86.7761,80.7867,71.5639,58.3531,43.8672,31.8467,16.1637
46.008,0.0002,0.6513,0.0000,6,216.79,0.9384,0.0068,13409.9,0.0,0.526672,1.16326,1.85831,3.33675,6.84751,160.861,131.779,115.493,107.932,101.877,96.5327,91.7279,85.7627,79.8431,70.7285,57.6773,43.4347,31.6012,16.1072
46.027,0.0002,0.6415,0.0000,6,216.84,0.9367,0.0099,13422.3,0.0,0.54303,1.20722,1.94138,3.53857,7.6332,159.077,130.064,114.108,106.654,100.672,95.3913,90.6437,84.7486,78.8993,69.892,56.9984,42.9968,31.3495,16.0459
46.045,0.0001,0.6390,0.0000,6,216.89,0.9344,0.0131,13418.4,0.0,0.564636,1.26357,2.04603,3.79076,8.71649,157.288,128.363,112.727,105.377,99.4694,94.2514,89.5602,83.7363,77.9564,69.057,56.3179,42.5547,31.0924,15.9801
46.065,0.0001,0.6383,0.0000,6,216.94,0.9314,0.0163,13417.5,0.0,0.591919,1.3334,2.1749,4.10129,10.3135,155.493,126.667,111.347,104.1,98.2664,93.1114,88.4772,82.7232,77.0133,68.2209,55.6366,42.1076,30.8295,15.9096
46.089,0.0001,0.6380,0.0000,6,216.98,0.9278,0.0195,13417.4,0.0,0.624969,1.4177,2.32943,4.47928,13.1122,153.685,124.975,109.965,102.823,97.0623,91.9707,87.3929,81.7097,76.0698,67.3854,54.9544,41.6557,30.5608,15.8345
46.108,0.0001,0.6372,0.0000,6,217.02,0.9236,0.0227,13418.3,0.0,0.664063,1.51706,2.51244,4.93636,192.39,151.868,123.288,108.582,101.544,95.8575,90.8292,86.3079,80.6948,75.1252,66.548,54.2718,41.1986,30.2858,15.7544
46.126,0.0001,0.6354,0.0000,6,217.06,0.9187,0.0258,13420.0,0.0,0.709045,1.63138,2.72456,5.482,190.499,150.038,121.607,107.2,100.265,94.6521,89.6867,85.2222,79.6803,74.18,65.7111,53.5889,40.7368,30.0053,15.6699
46.145,0.0001,0.6312,0.0000,6,217.10,0.9131,0.0290,13424.4,0.0,0.76001,1.76147,2.9672,6.13359,188.609,148.201,119.933,105.817,98.9856,93.4466,88.5444,84.1366,78.6646,73.2348,64.8736,52.9059,40.2704,29.7191,15.5807
46.164,0.0001,0.6285,0.0000,6,217.14,0.9070,0.0322,13424.9,0.0,0.816315,1.90639,3.24068,6.90519,186.72,146.357,118.268,104.438,97.7086,92.2428,87.4034,83.0529,77.6513,72.2919,64.038,52.2243,39.8008,29.4285,15.4876
46.189,0.0001,0.6264,0.0000,6,217.17,0.9002,0.0354,13425.7,0.0,0.878906,2.06823,3.54973,7.83466,184.832,144.5,116.608,103.058,96.4307,91.0384,86.2622,81.9682,76.6369,71.3472,63.2012,51.5422,39.3263,29.1322,15.3899
46.207,0.0001,0.6245,0.0000,6,217.20,0.8928,0.0386,13426.7,0.0,0.947662,2.24751,3.89668,8.96397,182.94,142.631,114.953,101.68,95.1523,89.8333,85.1201,80.8833,75.6228,70.4027,62.3647,50.8594,38.8474,28.8305,15.2876
46.226,0.0001,0.6229,0.0000,6,217.23,0.8847,0.0417,13427.4,0.0,1.02263,2.44482,4.28467,10.3629,181.05,140.75,113.301,100.3,93.8742,88.6279,83.9781,79.7978,74.6081,69.4579,61.5275,50.1766,38.3641,28.5238,15.1809
46.246,0.0000,0.6215,0.0000,6,217.26,0.8760,0.0449,13428.1,0.0,1.10403,2.66118,4.71719,12.156,179.159,138.854,111.654,98.9196,92.5945,87.4219,82.8351,78.7116,73.5923,68.5119,60.6899,49.4933,37.8765,28.2114,15.0697
46.263,0.0000,0.6237,0.0000,6,217.29,0.8666,0.0481,13424.2,0.0,1.19186,2.89747,5.1986,14.603,177.262,136.937,110.007,97.5367,91.3129,86.2137,81.6901,77.6235,72.5753,67.565,59.8511,48.8091,37.384,27.8938,14.9539
46.289,0.0158,0.6229,0.0000,6,217.32,0.8566,0.0513,13426.8,0.0,1.28615,3.15382,5.73228,18.5218,175.365,135.006,108.364,96.1549,90.0306,85.0045,80.5449,76.5353,71.5577,66.6185,59.0121,48.1249,36.8876,27.571,14.8339
46.308,0.0461,0.6200,0.0000,6,217.34,0.8460,0.0539,13430.1,0.0,1.38521,3.42189,6.29248,200.0,174.323,134.176,107.5,95.2428,89.1215,84.1168,79.6874,75.7069,70.7668,65.8669,58.3261,47.5417,36.4473,27.2782,14.7177
46.325,0.0741,0.6160,0.0000,6,217.36,0.8350,0.0547,13433.3,0.0,1.48546,3.68094,6.80971,200.0,175.866,136.542,109.133,95.7812,89.3483,84.1872,79.6879,75.6511,70.649,65.6969,58.0933,47.2555,36.178,27.0817,14.621
46.345,0.0886,0.6123,0.0000,6,217.37,0.8239,0.0528,13435.4,0.0,1.58211,3.90572,7.19889,200.0,181.724,143.228,116.62,98.9846,91.5607,85.829,81.073,76.8375,71.6094,66.4535,58.5779,47.4354,36.1726,27.0352,14.5573
46.364,0.0798,0.6091,0.0000,6,217.36,0.8130,0.0486,13436.8,0.0,1.67311,4.09179,7.45473,129.096,192.183,152.721,130.042,106.135,96.2496,89.2819,83.8271,79.2364,73.6082,68.093,59.7336,48.0407,36.3951,27.1186,14.5224
46.388,0.0718,0.6166,0.0000,6,217.36,0.8023,0.0439,13424.5,0.0,1.75909,4.25635,7.65167,109.752,200.0,162.251,141.784,119.826,103.534,94.2069,87.5153,82.2356,76.1024,70.1388,61.1817,48.8179,36.6928,27.243,14.4979
46.408,0.0646,0.6181,0.0000,6,217.35,0.7922,0.0397,13428.1,0.0,1.84166,4.4163,7.85353,25.6433,200.0,170.628,151.134,131.973,114.941,100.322,91.7236,85.4033,78.5694,72.1415,62.5766,49.5453,36.9544,27.3385,14.4688
46.427,0.0582,0.6153,0.0000,6,217.34,0.7824,0.0365,13432.9,0.0,1.92163,4.57612,8.07254,24.3706,200.0,178.706,158.567,140.858,126.337,108.442,96.4707,88.7366,80.8807,73.9823,63.8315,50.1716,37.1561,27.3918,14.4322
46.445,0.0523,0.6109,0.0000,6,217.33,0.7731,0.0339,13436.6,0.0,1.9985,4.73408,8.30227,24.0728,200.0,186.648,164.765,147.907,134.644,119.253,102.263,92.3879,83.2174,75.6945,64.9751,50.7187,37.3124,27.4124,14.3906
46.465,0.0471,0.6082,0.0000,6,217.32,0.7642,0.0314,13437.1,0.0,2.07095,4.88065,8.51002,23.7864,200.0,195.471,171.386,154.405,141.986,128.223,111.594,97.1649,86.0267,77.5569,66.2109,51.3111,37.49,27.4368,14.3519
46.488,0.0424,0.6075,0.0000,6,217.31,0.7558,0.0292,13436.0,0.0,2.14026,5.02201,8.71541,23.7387,200.0,200.0,178.197,160.095,148.263,135.481,121.005,103.569,89.2446,79.5217,67.4315,51.884,37.6548,27.4465,14.3121
46.508,0.0382,0.6241,0.0000,6,217.33,0.7477,0.0279,13413.4,0.0,2.20804,5.16965,8.95391,24.353,200.0,200.0,184.074,164.655,152.889,140.713,127.328,111.504,92.403,81.2647,68.3816,52.2904,37.7335,27.4045,14.2629
46.526,0.0343,0.6293,0.0000,6,217.33,0.7401,0.0277,13418.6,0.0,2.27472,5.3267,9.23497,25.7929,200.0,200.0,188.559,168.062,155.957,144.177,131.433,116.959,95.2437,82.6206,68.9856,52.4933,37.7098,27.3048,14.2037
46.546,0.0309,0.6260,0.0000,6,217.34,0.7326,0.0281,13426.8,0.0,2.34076,5.48898,9.54166,27.4673,200.0,200.0,192.276,170.836,158.247,146.713,134.426,120.786,98.1349,83.8033,69.405,52.5895,37.6344,27.1756,14.139
46.564,0.0278,0.6188,0.0000,6,217.35,0.7253,0.0287,13434.0,0.0,2.40638,5.65371,9.85988,28.8941,200.0,200.0,195.864,173.487,160.41,148.905,136.989,123.976,101.705,85.0536,69.7827,52.6626,37.5496,27.0433,14.0727
46.588,0.0250,0.6134,0.0000,6,217.35,0.7181,0.0289,13435.9,0.0,2.47046,5.8103,10.1552,29.6922,200.0,200.0,200.0,176.919,163.23,151.486,139.925,127.477,107.054,86.8854,70.3647,52.848,37.5226,26.942,14.0118
46.608,0.0225,0.6107,0.0000,6,217.36,0.7109,0.0291,13435.5,0.0,2.53452,5.96733,10.4527,30.2744,200.0,200.0,200.0,180.584,166.23,154.001,142.719,130.737,111.721,89.1247,71.0317,53.0565,37.5079,26.8488,13.9508
46.627,0.0203,0.6300,0.0000,6,217.39,0.7037,0.0299,13407.9,0.0,2.60007,6.13579,10.7898,31.073,200.0,200.0,200.0,183.522,168.602,155.936,144.721,133.086,114.998,91.2853,71.5423,53.1545,37.4407,26.7319,13.8833
46.645,0.0182,0.6349,0.0000,6,217.40,0.6964,0.0313,13415.4,0.0,2.66821,6.32092,11.1835,32.1905,200.0,200.0,200.0,185.375,170.047,157.072,145.813,134.434,116.977,93.085,71.7963,53.0993,37.3013,26.5822,13.8071
46.664,0.0164,0.6294,0.0000,6,217.42,0.6890,0.0330,13426.4,0.0,2.73868,6.51843,11.6192,33.3991,200.0,200.0,200.0,186.675,171.024,157.806,146.456,135.292,118.329,94.8334,71.9359,52.9721,37.1291,26.4186,13.7262
46.689,0.0148,0.6192,0.0000,6,217.43,0.6813,0.0348,13436.0,0.0,2.81198,6.72629,12.087,34.5539,200.0,200.0,200.0,187.847,171.89,158.443,146.956,135.986,119.455,96.9111,72.0728,52.8293,36.9518,26.254,13.6423
46.708,0.0133,0.6117,0.0000,6,217.43,0.6734,0.0364,13438.5,0.0,2.88684,6.93579,12.5569,35.3839,119.779,200.0,200.0,189.653,173.282,159.524,147.801,137.005,120.902,99.5595,72.4265,52.7711,36.8166,26.1115,13.5601
46.727,0.0120,0.6075,0.0000,6,217.44,0.6652,0.0379,13438.5,0.0,2.96434,7.15357,13.0506,36.0905,113.389,200.0,200.0,191.622,174.803,160.709,148.73,138.022,122.311,101.947,72.8739,52.7322,36.6918,25.9754,13.4763
46.745,0.0108,0.6305,0.0000,6,217.47,0.6567,0.0398,13404.9,0.0,3.04601,7.38897,13.5881,36.9431,110.099,200.0,200.0,192.995,175.822,161.467,149.289,138.608,123.221,103.601,73.1985,52.6175,36.5327,25.8242,13.3866
46.764,0.0097,0.6367,0.0000,6,217.47,0.6479,0.0420,13413.4,0.0,3.13199,7.64611,14.1424,38.0045,108.44,200.0,200.0,193.559,176.167,161.655,149.361,138.691,123.574,104.523,73.329,52.4048,36.329,25.653,13.29
46.789,0.0087,0.6303,0.0000,6,217.49,0.6387,0.0444,13426.5,0.0,3.22247,7.92123,14.6955,39.1209,107.337,200.0,200.0,193.785,176.232,161.606,149.233,138.564,123.689,105.128,73.3993,52.1541,36.1088,25.4752,13.189
46.808,0.0079,0.6181,0.0000,6,217.49,0.6291,0.0468,13438.1,0.0,3.31736,8.21293,15.237,40.208,106.353,200.0,200.0,193.952,176.246,161.514,149.066,138.384,123.739,105.626,73.4913,51.8986,35.8879,25.2981,13.0848
46.827,0.0071,0.6090,0.0000,6,217.49,0.6191,0.0491,13441.3,0.0,3.41608,8.51104,15.7452,41.1096,104.872,200.0,200.0,194.528,176.596,161.705,149.138,138.392,123.981,106.303,73.762,51.694,35.6917,25.1337,12.982
46.846,0.0064,0.6043,0.0000,6,217.49,0.6086,0.0513,13440.8,0.0,3.51913,8.80323,16.2347,41.9346,103.346,200.0,200.0,195.204,177.029,161.96,149.266,138.427,124.234,106.962,74.1255,51.5024,35.5028,24.9736,12.8811
46.864,0.0057,0.6311,0.0000,6,217.52,0.5976,0.0537,13401.7,0.0,3.62788,9.09637,16.7347,42.8723,102.416,200.0,200.0,195.427,177.085,161.901,149.124,138.228,124.217,107.302,74.3958,51.259,35.2906,24.8032,12.779
46.890,0.0052,0.6390,0.0000,6,217.52,0.5862,0.0564,13410.8,0.0,3.74245,9.39226,17.2516,43.9612,102.176,200.0,200.0,195.081,176.673,161.451,148.654,137.747,123.893,107.295,74.5226,50.9526,35.0504,24.6204,12.6756
46.908,0.0046,0.6327,0.0000,6,217.52,0.5743,0.0592,13425.0,0.0,3.8623,9.68757,17.7716,45.097,102.274,200.0,200.0,194.504,176.073,160.844,148.05,137.151,123.446,107.142,74.6156,50.6221,34.7998,24.4335,12.572
46.925,0.0042,0.6187,0.0000,6,217.52,0.5619,0.0620,13439.1,0.0,3.98264,9.97999,18.286,46.2162,102.503,200.0,200.0,193.9,175.451,160.218,147.429,136.541,122.976,106.954,74.7504,50.2963,34.5495,24.2472,12.4691
46.946,0.0038,0.6071,0.0000,6,217.52,0.5490,0.0647,13444.2,0.0,4.10167,10.267,18.7856,47.2606,102.64,200.0,200.0,193.439,174.945,159.689,146.892,136.004,122.564,106.819,75.0033,49.9981,34.3082,24.0657,12.3676
46.963,0.0034,0.6005,0.0000,6,217.51,0.5358,0.0644,13444.6,0.0,4.2197,10.5503,19.2757,48.1796,102.811,200.0,200.0,193.032,174.482,159.198,146.386,135.492,122.165,106.686,75.3473,49.7173,34.0707,23.8864,12.267
46.989,0.0030,0.6217,0.0000,6,217.53,0.5226,0.0641,13411.4,0.0,4.33712,10.8337,19.7702,49.0013,103.491,200.0,200.0,192.425,173.859,158.57,145.765,134.881,121.666,106.439,75.6866,49.4254,33.8242,23.7033,12.1662
47.009,0.0027,0.6277,0.0000,6,217.52,0.5096,0.0638,13419.0,0.0,4.45413,11.1189,20.2741,49.7684,105.165,200.0,200.0,191.549,173.015,157.762,144.989,134.14,121.038,106.05,75.9827,49.1138,33.5656,23.515,12.0648
47.026,0.0025,0.6225,0.0000,6,217.52,0.4966,0.0636,13430.3,0.0,4.5708,11.4037,20.7786,50.4413,108.939,200.0,200.0,190.599,172.11,156.902,144.172,133.363,120.37,105.615,76.3232,48.8044,33.3039,23.3255,11.9635
47.045,0.0022,0.6131,0.0000,6,217.51,0.4837,0.0634,13439.0,0.0,4.68684,11.6875,21.2825,51.0309,200.0,200.0,200.0,189.579,171.149,155.996,143.316,132.553,119.668,105.14,76.6191,48.499,33.04,23.1354,11.8625
47.063,0.0020,0.6053,0.0000,6,217.50,0.4709,0.0632,13442.6,0.0,4.80267,11.9711,21.7867,51.547,200.0,200.0,200.0,188.515,170.152,155.059,142.434,131.722,118.942,104.633,76.8348,48.1989,32.7743,22.9445,11.7615
47.089,0.0018,0.6017,0.0000,6,217.49,0.4581,0.0630,13441.6,0.0,4.91781,12.2519,22.2839,51.9734,200.0,200.0,200.0,187.502,169.196,154.157,141.582,130.915,118.234,104.141,77.0215,47.917,32.512,22.7556,11.6611
47.108,0.0016,0.6096,0.0000,6,217.49,0.4453,0.0628,13428.4,0.0,5.03239,12.5311,22.7771,52.3311,200.0,200.0,200.0,186.492,168.244,153.258,140.735,130.111,117.526,103.644,77.1606,47.6483,32.2509,22.5675,11.5612
47.127,0.0015,0.6199,0.0000,6,217.49,0.4326,0.0626,13420.5,0.0,5.14692,12.8107,23.2726,52.6474,200.0,200.0,200.0,185.418,167.24,152.316,139.848,129.275,116.787,103.107,77.2284,47.3833,31.9868,22.3781,11.461
47.145,0.0013,0.6215,0.0000,6,217.48,0.4199,0.0625,13425.9,0.0,5.2613,13.0913,23.7733,52.939,200.0,200.0,200.0,184.224,166.136,151.293,138.894,128.383,115.992,102.514,77.2082,47.1162,31.7175,22.1864,11.3607
47.164,0.0012,0.6165,0.0000,6,217.47,0.4073,0.0624,13433.8,0.0,5.37531,13.3723,24.2773,53.2004,200.0,200.0,200.0,182.937,164.959,150.208,137.889,127.446,115.157,101.877,77.1187,46.8512,31.4447,21.9934,11.2605
47.189,0.0011,0.6105,0.0000,6,217.46,0.3947,0.0623,13438.1,0.0,5.48922,13.6531,24.7814,53.4229,200.0,200.0,200.0,181.63,163.765,149.11,136.872,126.499,114.312,101.225,76.99,46.5961,31.1712,21.8002,11.1604
47.207,0.0010,0.6070,0.0000,6,217.45,0.3820,0.0623,13438.4,0.0,5.60303,13.9332,25.2828,53.5975,200.0,200.0,200.0,180.35,162.594,148.029,135.87,125.565,113.476,100.578,76.8471,46.3572,30.8989,21.6076,11.0603
47.227,0.0009,0.6056,0.0000,6,217.44,0.3695,0.0622,13437.7,0.0,5.71649,14.2119,25.7808,53.7297,200.0,200.0,200.0,179.09,161.438,146.964,134.881,124.643,112.647,99.935,76.6867,46.1353,30.6282,21.4159,10.9605
47.245,0.0008,0.6178,0.0000,6,217.44,0.3569,0.0621,13420.3,0.0,5.82996,14.4908,26.2793,53.8312,200.0,200.0,200.0,177.812,160.269,145.886,133.881,123.711,111.808,99.2786,76.4943,45.9243,30.3567,21.2237,10.8607
47.264,0.0007,0.6223,0.0000,6,217.44,0.3443,0.0620,13423.3,0.0,5.94317,14.7692,26.7776,53.9039,200.0,200.0,200.0,176.515,159.082,144.793,132.869,122.769,110.958,98.6101,76.2741,45.7263,30.0894,21.0315,10.761
47.290,0.0006,0.6207,0.0000,6,217.43,0.3319,0.0619,13428.7,0.0,6.05571,15.046,27.2719,53.9451,200.0,200.0,200.0,175.214,157.896,143.703,131.859,121.829,110.107,97.9366,76.0354,45.5449,29.8307,20.8403,10.6619
47.308,0.0006,0.6155,0.0000,6,217.42,0.3194,0.0618,13434.5,0.0,6.16817,15.3223,27.7393,53.9579,200.0,200.0,200.0,173.916,156.71,142.612,130.85,120.889,109.255,97.2587,75.7767,45.3801,29.5795,20.6491,10.5628
47.326,0.0005,0.6110,0.0000,6,217.41,0.3069,0.0617,13436.7,0.0,6.28057,15.5982,28.1681,53.9434,200.0,200.0,200.0,172.627,155.532,141.526,129.844,119.952,108.404,96.5788,75.5033,45.233,29.3362,20.4582,10.4638
47.345,0.0005,0.6089,0.0000,6,217.40,0.2945,0.0617,13436.2,0.0,6.39271,15.8729,28.5596,53.8991,200.0,200.0,200.0,171.359,154.37,140.455,128.851,119.026,107.559,95.9035,75.22,45.1072,29.102,20.268,10.365
47.365,0.0004,0.6134,0.0000,6,217.40,0.2820,0.0616,13428.7,0.0,6.505,16.1494,28.9244,53.8497,200.0,200.0,200.0,170.005,153.14,139.328,127.811,118.061,106.68,95.1906,74.8908,44.9867,28.8718,20.076,10.2659
47.384,0.0004,0.6205,0.0000,6,217.39,0.2696,0.0616,13422.5,0.0,6.61766,16.4289,29.2672,53.7992,200.0,200.0,200.0,168.541,151.82,138.126,126.708,117.041,105.759,94.4326,74.5097,44.8682,28.6438,19.8815,10.1663
47.408,0.0003,0.6218,0.0000,6,217.39,0.2571,0.0616,13426.0,0.0,6.73045,16.7093,29.584,53.7364,200.0,200.0,200.0,167.04,150.47,136.9,125.584,116.004,104.823,93.6575,74.102,44.7626,28.422,19.6861,10.0666
47.427,0.0003,0.6185,0.0000,6,217.38,0.2447,0.0616,13431.3,0.0,6.84327,16.99,29.8731,53.6843,200.0,200.0,200.0,165.533,149.114,135.669,124.457,114.963,103.883,92.8756,73.6809,44.6761,28.2083,19.4907,9.96686
47.445,0.0003,0.6148,0.0000,6,217.37,0.2323,0.0616,13433.8,0.0,6.95601,17.2706,30.1361,53.6535,200.0,200.0,200.0,164.027,147.761,134.44,123.33,113.925,102.946,92.0924,73.2474,44.611,28.0034,19.2972,9.8672
47.464,0.0002,0.6124,0.0000,6,217.36,0.2199,0.0616,13434.3,0.0,7.06853,17.5457,30.3723,53.646,199.219,200.0,200.0,162.531,146.416,133.217,122.209,112.89,102.012,91.3109,72.8062,44.57,27.8082,19.1098,9.76774
47.489,0.0002,0.6118,0.0000,6,217.35,0.2074,0.0616,13433.4,0.0,7.18104,17.8051,30.5845,53.6606,198.341,200.0,200.0,161.043,145.075,131.998,121.092,111.858,101.08,90.5271,72.3565,44.5533,27.6222,18.9286,9.6683
47.508,0.0002,0.6184,0.0000,6,217.35,0.1950,0.0617,13424.1,0.0,7.29355,18.0486,30.7741,53.7037,197.462,200.0,200.0,159.55,143.731,130.778,119.974,110.825,100.148,89.7394,71.8955,44.5619,27.4452,18.7534,9.56886
47.527,0.0002,0.6211,0.0000,6,217.34,0.1826,0.0617,13425.3,0.0,7.40606,18.2767,30.9422,53.7754,196.579,200.0,200.0,158.06,142.391,129.558,118.856,109.794,99.2171,88.9507,71.425,44.5968,27.2778,18.5843,9.46942
47.545,0.0002,0.6203,0.0000,6,217.34,0.1702,0.0617,13428.4,0.0,7.51857,18.4897,31.0894,53.8776,195.693,200.0,200.0,156.572,141.053,128.341,117.739,108.763,98.2863,88.1581,70.9451,44.661,27.1202,18.4215,9.36999
47.565,0.0001,0.6180,0.0000,6,217.33,0.1578,0.0617,13430.9,0.0,7.63108,18.6886,31.2165,54.0125,194.803,200.0,200.0,155.084,139.714,127.124,116.624,107.733,97.356,87.3633,70.4558,44.7331,26.9726,18.2651,9.27057
47.590,0.0001,0.6159,0.0000,6,217.32,0.1454,0.0617,13432.0,0.0,7.74358,18.873,31.3248,54.1839,193.911,200.0,200.0,153.598,138.376,125.907,115.508,106.703,96.4257,86.5673,69.9583,44.7781,26.8355,18.1151,9.17115
47.609,0.0001,0.6150,0.0000,6,217.31,0.1330,0.0617,13431.7,0.0,7.85607,19.0439,31.4147,54.3927,193.015,200.0,200.0,152.116,137.041,124.693,114.395,105.676,95.4968,85.7687,69.4537,44.796,26.7088,17.972,9.07175
47.627,0.0001,0.6164,0.0000,6,217.31,0.1206,0.0617,13429.1,0.0,7.96857,19.2017,31.4871,54.6442,192.118,200.0,200.0,150.631,135.706,123.479,113.281,104.648,94.5677,84.9681,68.9387,44.7897,26.5929,17.8353,8.97234
47.645,0.0001,0.6194,0.0000,6,217.30,0.1082,0.0617,13426.1,0.0,8.07925,19.3465,31.5433,54.9426,191.223,200.0,200.0,149.146,134.368,122.262,112.167,103.617,93.6383,84.163,68.4169,44.7589,26.4883,17.7055,8.87406
47.663,0.0001,0.6201,0.0000,6,217.29,0.0958,0.0617,13427.5,0.0,8.18458,19.478,31.5821,55.2913,190.328,200.0,200.0,147.662,133.033,121.048,111.052,102.59,92.7096,83.357,67.888,44.7076,26.3957,17.5831,8.77967
47.690,0.0001,0.6191,0.0000,6,217.29,0.0834,0.0617,13429.2,0.0,8.28483,19.5975,31.6059,55.6956,189.432,200.0,200.0,146.177,131.696,119.834,109.94,101.562,91.782,82.5491,67.3498,44.6346,26.3153,17.4677,8.68889
47.708,0.0001,0.6182,0.0000,6,217.28,0.0710,0.0617,13429.7,0.0,8.38012,19.7052,31.6138,56.1627,188.536,200.0,200.0,144.697,130.364,118.622,108.827,100.535,90.8538,81.7381,66.8068,44.5426,26.2473,17.3595,8.6019
47.727,0.0001,0.6189,0.0000,6,217.27,0.0587,0.0617,13428.2,0.0,8.4704,19.8008,31.6074,56.7003,187.637,200.0,200.0,143.222,129.035,117.413,107.719,99.5113,89.929,80.9274,66.2582,44.4318,26.1922,17.2587,8.51866
47.746,0.0001,0.6200,0.0000,6,217.27,0.0464,0.0595,13427.2,0.0,8.55588,19.8858,31.5876,57.3194,186.739,200.0,200.0,141.745,127.706,116.202,106.608,98.4855,89.0024,80.1134,65.7011,44.3035,26.1493,17.165,8.43898
47.764,0.0000,0.6372,0.0000,6,217.28,0.0347,0.0570,13405.1,0.0,8.63672,19.9605,31.5559,58.0383,185.846,200.0,200.0,140.256,126.365,114.984,105.491,97.4544,88.0707,79.2928,65.1335,44.1535,26.119,17.0784,8.36293
47.789,0.0109,0.6441,0.0000,6,217.28,0.0235,0.0545,13408.4,0.0,8.71228,20.0235,31.5142,58.8643,184.951,200.0,200.0,138.772,125.028,113.769,104.377,96.4256,87.1424,78.4718,64.5621,43.9909,26.1035,17.0003,8.29104
47.808,0.0336,0.6426,0.0000,6,217.28,0.0129,0.0516,13415.5,0.0,8.77902,20.0503,31.4225,59.4441,183.774,200.0,200.0,138.024,124.29,113.048,103.679,95.7512,86.5028,77.8893,64.1866,43.939,26.1554,16.9496,8.22612
47.827,0.0603,0.6339,0.0000,6,217.28,0.0029,0.0473,13426.0,0.0,8.82621,19.9808,31.139,58.8513,181.692,200.0,200.0,139.746,125.547,113.974,104.363,96.2535,86.8196,78.0854,64.4588,44.2927,26.4057,16.9756,8.17725
47.845,0.0859,0.6254,0.0000,6,217.26,-0.0062,0.0405,13431.0,0.0,8.84124,19.7494,30.5023,56.2501,178.026,196.201,200.0,146.493,130.814,118.175,107.771,99.0574,88.9944,79.7514,65.9261,45.4074,27.0376,17.1411,8.15518
47.864,0.1040,0.6255,0.0000,6,217.23,-0.0140,0.0310,13424.7,0.0,8.82175,19.3609,29.5312,52.2938,172.63,190.057,200.0,200.0,141.494,126.683,114.684,104.769,93.4688,83.224,68.6887,47.3721,28.0878,17.4698,8.16389
47.889,0.1070,0.6402,0.0000,6,217.22,-0.0202,0.0201,13405.0,0.0,8.77722,18.8893,28.4137,48.2806,165.842,183.217,193.152,200.0,200.0,139.5,124.955,113.163,99.9696,88.2287,72.2885,49.9214,29.4154,17.9293,8.19835
47.908,0.0963,0.6418,0.0000,6,217.17,-0.0247,0.0088,13413.8,0.0,8.71611,18.3964,27.2998,44.7799,157.723,176.529,185.764,194.707,200.0,200.0,138.335,123.902,108.122,94.3987,76.2865,52.7556,30.8947,18.4829,8.25285
47.925,0.0867,0.6338,0.0000,6,217.12,-0.0274,-0.0022,13425.6,0.0,8.64454,17.9153,26.2604,41.8692,142.69,170.238,179.004,187.323,193.774,200.0,200.0,136.79,117.658,101.459,80.6772,55.652,32.4312,19.1044,8.32317
