time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
39.984,0.0005,1.0000,0.0000,6,186.11,-0.7674,0.0461,11664.0,0.0,15.7395,37.6544,65.2216,139.574,200.0,200.0,84.8274,48.682,37.325,30.2665,25.4546,21.9644,18.4291,15.5682,12.0635,8.33096,5.52022,3.7836,1.8884
40.008,0.0004,1.0000,0.0000,6,186.53,-0.7753,0.0460,11688.7,0.0,15.8084,37.8109,65.4762,140.026,200.0,200.0,82.4127,47.1803,36.1458,29.2962,24.6306,21.2483,17.824,15.0541,11.6623,8.05187,5.33426,3.65568,1.82429
40.027,0.0004,1.0000,0.0000,6,186.95,-0.7833,0.0460,11713.3,0.0,15.878,37.9726,65.7466,140.549,200.0,200.0,79.7736,45.6033,34.9217,28.2962,23.7853,20.5162,17.2074,14.5317,11.256,7.77021,5.14707,3.52715,1.75999
40.046,0.0003,1.0000,0.0000,6,187.37,-0.7912,0.0459,11737.7,0.0,15.948,38.1368,66.0245,141.108,200.0,200.0,77.0259,43.9905,33.6768,27.2823,22.9302,19.7769,16.5858,14.0057,10.8476,7.48755,4.95947,3.39843,1.69566
40.064,0.0003,1.0000,0.0000,6,187.79,-0.7991,0.0459,11762.3,0.0,16.0181,38.302,66.3057,141.681,200.0,200.0,74.2263,42.3611,32.4221,26.2622,22.0707,19.0343,15.9619,13.4781,10.4383,7.20445,4.77168,3.26963,1.63132
40.083,0.0003,1.0000,0.0000,6,188.21,-0.8071,0.0459,11787.5,0.0,16.0883,38.4675,66.5876,142.257,200.0,200.0,71.4094,40.7252,31.1631,25.2391,21.2089,18.2898,15.3366,12.9494,10.0281,6.92088,4.58362,3.14066,1.56691
40.109,0.0002,1.0000,0.0000,6,188.63,-0.8150,0.0459,11812.9,0.0,16.1586,38.6329,66.8687,142.828,200.0,200.0,68.5905,39.0869,29.9022,24.2142,20.3456,17.544,14.7101,12.4196,9.61719,6.63673,4.39516,3.01141,1.50236
40.127,0.0114,1.0000,0.0000,6,189.03,-0.8230,0.0458,11848.9,0.0,16.2288,38.7979,67.1485,143.393,200.0,200.0,65.7735,37.4494,28.6417,23.1896,19.4825,16.7984,14.0838,11.89,9.20631,6.35263,4.20674,2.88219,1.43781
40.146,0.0371,1.0000,0.0000,6,189.45,-0.8309,0.0454,11872.2,0.0,16.2929,38.9176,67.2892,143.32,200.0,200.0,64.3059,36.2447,27.634,22.3305,18.7361,16.1395,13.5184,11.4038,8.82148,6.08092,4.02371,2.75544,1.37376
40.165,0.0817,1.0000,0.0000,6,189.86,-0.8387,0.0439,11894.7,0.0,16.3338,38.8733,66.9328,141.015,200.0,200.0,68.2131,36.6549,27.5525,22.0728,18.4124,15.7943,13.1736,11.0754,8.53211,5.8557,3.86185,2.63906,1.31236
40.183,0.1219,1.0000,0.0000,6,190.27,-0.8461,0.0399,11918.8,0.0,16.3299,38.5193,65.6596,134.832,200.0,200.0,90.0039,41.0791,29.5919,23.1266,18.981,16.0968,13.2746,11.0604,8.42893,5.71988,3.74058,2.54273,1.25637
40.209,0.1481,1.0000,0.0000,6,190.66,-0.8529,0.0331,11946.5,0.0,16.2699,37.8015,63.3724,124.972,200.0,200.0,200.0,56.4185,36.2163,26.6689,21.1063,17.4649,14.0686,11.5122,8.59021,5.70625,3.67434,2.47407,1.20863
40.227,0.1412,1.0000,0.0000,6,191.02,-0.8588,0.0239,11978.7,0.0,16.1637,36.8239,60.4595,113.68,200.0,200.0,200.0,131.252,55.8011,35.4343,25.9609,20.4855,15.8173,12.5509,9.05128,5.81918,3.66315,2.4335,1.17026
40.246,0.1168,1.0000,0.0000,6,191.38,-0.8636,0.0135,12012.8,0.0,16.0313,35.7496,57.432,103.088,198.636,200.0,200.0,200.0,171.751,60.6471,36.827,26.4431,18.9608,14.3295,9.83217,6.04895,3.70036,2.41833,1.14168
40.265,0.1051,1.0000,0.0000,6,191.72,-0.8674,0.0031,12054.5,0.0,15.8937,34.7224,54.6752,94.2825,167.958,200.0,200.0,200.0,200.0,200.0,67.5484,38.8081,24.3231,17.0523,10.9315,6.37193,3.77367,2.42305,1.1221
40.283,0.0946,1.0000,0.0000,6,192.08,-0.8699,-0.0068,12083.5,0.0,15.759,33.791,52.2831,87.2119,146.531,200.0,200.0,200.0,200.0,200.0,200.0,73.4836,34.186,21.2205,12.4058,6.78492,3.88056,2.4471,1.11195
40.309,0.0851,1.0000,0.0000,6,192.44,-0.8711,-0.0159,12106.1,0.0,15.6303,32.965,50.2445,81.5665,131.135,188.678,200.0,200.0,200.0,200.0,200.0,200.0,56.1745,27.8919,14.352,7.29084,4.02088,2.49069,1.11148
40.328,0.0766,1.0000,0.0000,6,192.81,-0.8711,-0.0241,12127.3,0.0,15.5079,32.239,48.5177,77.0423,119.76,165.956,200.0,200.0,200.0,200.0,200.0,200.0,138.018,39.5343,16.9147,7.89719,4.1968,2.55525,1.12124
40.346,0.0689,1.0000,0.0000,6,193.18,-0.8698,-0.0313,12144.3,0.0,15.3914,31.6016,47.0531,73.384,111.135,149.846,184.1,200.0,200.0,200.0,200.0,200.0,200.0,63.3793,20.2949,8.61033,4.40944,2.64128,1.14124
40.365,0.0620,1.0000,0.0000,6,193.56,-0.8672,-0.0376,12159.0,0.0,15.2807,31.0468,45.8204,70.4326,104.531,138.118,166.741,200.0,200.0,200.0,200.0,200.0,200.0,131.394,24.7126,9.42785,4.65824,2.74882,1.1715
40.384,0.0558,1.0000,0.0000,6,193.94,-0.8634,-0.0430,12175.6,0.0,15.1738,30.5571,44.7678,68.0078,99.3367,129.251,154.035,185.125,200.0,200.0,200.0,200.0,200.0,200.0,30.5394,10.3578,4.94545,2.8788,1.21204
40.403,0.0503,1.0000,0.0000,6,194.32,-0.8585,-0.0477,12198.5,0.0,15.0678,30.1111,43.8388,65.9408,95.0702,122.195,144.176,171.141,197.551,200.0,200.0,200.0,200.0,200.0,38.4836,11.4185,5.27387,3.0315,1.26239
40.427,0.0452,1.0000,0.0000,6,194.71,-0.8525,-0.0521,12216.6,0.0,14.9604,29.6921,42.9914,64.1143,91.4213,116.32,136.135,160.01,182.944,200.0,200.0,200.0,200.0,200.0,49.8822,12.6371,5.64829,3.20828,1.32252
40.446,0.0407,1.0000,0.0000,6,195.10,-0.8454,-0.0560,12233.9,0.0,14.8515,29.2968,42.2137,62.488,88.2666,111.359,129.46,150.955,171.285,197.96,200.0,200.0,200.0,200.0,66.9627,14.0178,6.0667,3.40757,1.39163
40.464,0.0366,1.0000,0.0000,6,195.50,-0.8375,-0.0595,12251.4,0.0,14.741,28.9207,41.4937,61.0241,85.5032,107.102,123.82,143.433,161.748,185.442,200.0,200.0,200.0,200.0,94.4399,15.5683,6.52839,3.62858,1.46921
40.484,0.0330,1.0000,0.0000,6,195.89,-0.8286,-0.0627,12269.7,0.0,14.6288,28.5614,40.8232,59.6972,83.0607,103.409,118.992,137.088,153.811,175.197,200.0,200.0,200.0,200.0,143.881,17.2916,7.03172,3.87018,1.55475
40.508,0.0297,1.0000,0.0000,6,196.29,-0.8189,-0.0655,12289.1,0.0,14.5154,28.2188,40.2002,58.4973,80.9054,100.208,114.856,131.726,147.18,166.757,192.358,200.0,200.0,200.0,200.0,19.1769,7.57314,4.13083,1.64772
40.527,0.0267,1.0000,0.0000,6,196.68,-0.8085,-0.0680,12309.8,0.0,14.4004,27.8887,39.6139,57.3954,78.9698,97.3778,111.24,127.09,141.505,159.622,183.075,200.0,200.0,200.0,200.0,21.228,8.15062,4.40899,1.74735
40.547,0.0240,1.0000,0.0000,6,197.07,-0.7975,-0.0704,12334.6,0.0,14.2835,27.5669,39.0537,56.3652,77.1955,94.8198,108.002,122.982,136.519,153.419,175.11,200.0,200.0,200.0,200.0,23.458,8.76389,4.70388,1.85311
40.565,0.0216,1.0000,0.0000,6,197.47,-0.7858,-0.0725,12357.0,0.0,14.1647,27.2513,38.5143,55.3931,75.5517,92.4802,105.066,119.291,132.075,147.942,168.156,194.784,200.0,200.0,200.0,25.8734,9.41184,5.01465,1.96459
40.584,-0.0202,1.0000,0.0000,6,197.86,-0.7737,-0.0745,12378.9,0.0,14.0442,26.9418,37.9941,54.4729,74.0222,90.3294,102.389,115.954,128.086,143.066,162.028,186.8,200.0,200.0,200.0,28.4698,10.0912,5.33959,2.08113
40.603,-0.0750,1.0000,0.0000,6,198.26,-0.7611,-0.0750,12399.9,0.0,13.9382,26.7173,37.6552,53.941,73.2262,89.2841,101.143,114.463,126.362,141.034,159.575,183.744,200.0,200.0,200.0,30.3942,10.6944,5.64787,2.19815
40.627,-0.0903,1.0000,0.0000,6,198.65,-0.7485,-0.0722,12421.2,0.0,13.8716,26.6984,37.7444,54.3102,74.1137,90.76,103.146,117.153,129.752,145.399,165.352,191.669,200.0,200.0,200.0,30.2202,11.032,5.88352,2.30665
40.647,-0.0813,1.0000,0.0000,6,199.03,-0.7362,-0.0662,12445.6,0.0,13.8469,26.8922,38.2806,55.64,76.8468,95.0681,108.867,124.728,139.23,157.562,181.468,200.0,200.0,200.0,200.0,28.2743,11.0852,6.03337,2.40253
40.665,-0.0731,1.0000,0.0000,6,199.41,-0.7244,-0.0587,12471.1,0.0,13.8438,27.1929,39.0512,57.5132,80.7252,101.273,117.22,135.978,153.542,176.332,200.0,200.0,200.0,200.0,148.923,26.0716,11.0114,6.13469,2.48867
40.683,-0.0658,1.0000,0.0000,6,199.78,-0.7133,-0.0512,12497.2,0.0,13.8469,27.5181,39.8852,59.578,85.1283,108.517,127.192,149.767,171.53,200.0,200.0,200.0,200.0,200.0,92.6172,24.2701,10.9186,6.21623,2.56748
40.703,-0.0592,1.0000,0.0000,6,200.15,-0.7030,-0.0443,12520.5,0.0,13.8501,27.8306,40.7007,61.654,89.7172,116.318,138.215,165.503,192.696,200.0,200.0,200.0,200.0,200.0,69.9255,22.9156,10.8426,6.28953,2.63991
40.727,-0.0533,1.0000,0.0000,6,200.52,-0.6935,-0.0382,12542.3,0.0,13.8511,28.1139,41.4572,63.6394,94.2742,124.34,149.876,182.745,200.0,200.0,200.0,200.0,200.0,200.0,58.1423,21.9209,10.7912,6.35835,2.70615
40.746,-0.0480,1.0000,0.0000,6,200.89,-0.6848,-0.0328,12563.6,0.0,13.8493,28.3624,42.1383,65.4821,98.6646,132.344,161.859,200.0,200.0,200.0,200.0,200.0,200.0,174.971,51.1355,21.192,10.7624,6.42384,2.76646
40.765,-0.0432,1.0000,0.0000,6,201.26,-0.6771,-0.0282,12585.1,0.0,13.8459,28.58,42.7478,67.1774,102.847,140.235,174.028,200.0,200.0,200.0,200.0,200.0,200.0,125.407,46.554,20.6442,10.748,6.48434,2.82063
40.784,-0.0389,1.0000,0.0000,6,201.64,-0.6702,-0.0241,12606.8,0.0,13.8418,28.7715,43.2945,68.7351,106.817,147.974,186.317,200.0,200.0,200.0,200.0,200.0,200.0,101.529,43.3446,20.2194,10.7413,6.53887,2.8688
40.803,-0.0350,1.0000,0.0000,6,202.01,-0.6640,-0.0206,12629.1,0.0,13.8378,28.9427,43.7894,70.1744,110.594,155.572,198.739,200.0,200.0,200.0,200.0,200.0,200.0,87.4803,40.9676,19.8778,10.7378,6.58689,2.91134
40.828,-0.0315,1.0000,0.0000,6,202.38,-0.6586,-0.0174,12651.6,0.0,13.8348,29.0983,44.2427,71.5143,114.204,163.055,200.0,200.0,200.0,200.0,200.0,200.0,167.444,78.1993,39.1243,19.5918,10.7335,6.6278,2.94845
40.846,-0.0283,1.0000,0.0000,6,202.76,-0.6539,-0.0146,12674.0,0.0,13.8329,29.2401,44.6573,72.757,117.635,170.372,200.0,200.0,200.0,200.0,200.0,200.0,138.21,71.6444,37.659,19.3486,10.7277,6.66214,2.98058
40.865,-0.0255,1.0000,0.0000,6,203.13,-0.6498,-0.0122,12696.4,0.0,13.8322,29.3702,45.0381,73.9111,120.891,177.508,200.0,200.0,200.0,200.0,200.0,200.0,120.005,66.7699,36.463,19.1363,10.7192,6.68998,3.008
40.884,-0.0230,1.0000,0.0000,6,203.51,-0.6463,-0.0099,12718.7,0.0,13.8331,29.493,45.3953,75.0015,124.028,184.558,200.0,200.0,200.0,200.0,200.0,200.0,107.418,62.945,35.448,18.9427,10.7062,6.71145,3.03118
40.903,-0.0207,1.0000,0.0000,6,203.89,-0.6434,-0.0079,12741.0,0.0,13.8358,29.6099,45.7324,76.0352,127.053,191.526,200.0,200.0,200.0,200.0,200.0,200.0,98.1714,59.8499,34.5689,18.7622,10.6884,6.72677,3.05036
40.927,-0.0186,1.0000,0.0000,6,204.26,-0.6409,-0.0060,12763.4,0.0,13.8401,29.7208,46.049,77.0091,129.947,198.35,200.0,200.0,200.0,200.0,200.0,188.513,91.1278,57.3054,33.8019,18.5934,10.6663,6.73647,3.06584
40.946,-0.0167,1.0000,0.0000,6,204.64,-0.6388,-0.0043,12784.8,0.0,13.8455,29.8254,46.3452,77.9236,132.706,200.0,200.0,200.0,200.0,200.0,200.0,165.388,85.5974,55.1822,33.1293,18.4364,10.6417,6.74199,3.07835
40.965,-0.0151,1.0000,0.0000,6,205.02,-0.6372,-0.0029,12806.9,0.0,13.8524,29.9243,46.621,78.7741,135.303,200.0,200.0,200.0,200.0,200.0,200.0,149.09,81.1812,53.3955,32.535,18.288,10.6131,6.74257,3.08753
40.983,-0.0136,1.0000,0.0000,6,205.39,-0.6359,-0.0015,12829.7,0.0,13.8599,30.0157,46.8736,79.5536,137.71,200.0,200.0,200.0,200.0,200.0,200.0,137.14,77.6228,51.8938,32.0151,18.1511,10.5833,6.74002,3.09425
41.002,-0.0122,1.0000,0.0000,6,205.77,-0.6349,-0.0003,12852.6,0.0,13.8682,30.1018,47.1085,80.2778,139.97,200.0,200.0,200.0,200.0,200.0,200.0,127.912,74.662,50.5981,31.5499,18.0223,10.552,6.73467,3.09886
41.027,-0.0110,1.0000,0.0000,6,206.14,-0.6342,0.0007,12875.7,0.0,13.8773,30.1831,47.3272,80.9493,142.079,200.0,200.0,200.0,200.0,200.0,200.0,120.603,72.1656,49.4686,31.1293,17.8992,10.5186,6.72626,3.10131
41.046,-0.0099,1.0000,0.0000,6,206.51,-0.6338,0.0017,12898.6,0.0,13.8871,30.2604,47.5317,81.5737,144.052,200.0,200.0,200.0,200.0,200.0,200.0,114.661,70.0271,48.472,30.7452,17.7808,10.4832,6.71521,3.10188
41.065,-0.0089,1.0000,0.0000,6,206.89,-0.6336,0.0026,12921.3,0.0,13.8979,30.3349,47.7251,82.1599,145.912,200.0,200.0,200.0,200.0,200.0,194.311,109.698,68.1573,47.5759,30.388,17.6649,10.4454,6.70142,3.10064
41.083,-0.0080,1.0000,0.0000,6,207.26,-0.6337,0.0034,12941.6,0.0,13.9092,30.4056,47.9058,82.7032,147.64,200.0,200.0,200.0,200.0,200.0,181.663,105.546,66.5283,46.7754,30.0587,17.5529,10.4063,6.68552,3.09787
41.103,-0.0072,1.0000,0.0000,6,207.64,-0.6339,0.0041,12964.2,0.0,13.9211,30.4724,48.0729,83.2002,149.222,200.0,200.0,200.0,200.0,200.0,171.676,102.068,65.1146,46.0636,29.7566,17.4452,10.3661,6.66781,3.0937
41.128,-0.0065,1.0000,0.0000,6,208.01,-0.6343,0.0047,12987.3,0.0,13.9332,30.5351,48.2266,83.652,150.657,200.0,200.0,200.0,200.0,200.0,163.669,99.1388,63.8844,45.4298,29.4794,17.3418,10.3251,6.64854,3.08829
41.146,-0.0058,1.0000,0.0000,6,208.38,-0.6349,0.0052,13010.7,0.0,13.9454,30.5932,48.3661,84.0568,151.939,200.0,200.0,200.0,200.0,200.0,157.225,96.6802,62.821,44.87,29.2274,17.2438,10.2843,6.62833,3.08194
41.165,-0.0053,1.0000,0.0000,6,208.75,-0.6356,0.0057,13033.9,0.0,13.9583,30.6506,48.5012,84.4434,153.158,200.0,200.0,200.0,200.0,200.0,151.618,94.4621,61.8355,44.3409,28.9827,17.1451,10.2414,6.60625,3.07446
41.184,-0.0047,1.0000,0.0000,6,209.11,-0.6365,0.0061,13056.7,0.0,13.9719,30.7072,48.6319,84.8124,154.316,200.0,200.0,200.0,200.0,200.0,146.7,92.4503,60.9194,43.8397,28.7451,17.046,10.1968,6.58257,3.066
41.203,-0.0043,1.0000,0.0000,6,209.49,-0.6374,0.0066,13076.4,0.0,13.9859,30.7628,48.7582,85.1643,155.415,200.0,200.0,200.0,200.0,200.0,142.353,90.6185,60.0654,43.3641,28.5144,16.9467,10.1508,6.5575,3.05667
41.228,-0.0038,1.0000,0.0000,6,209.85,-0.6385,0.0069,13097.7,0.0,14.0001,30.8159,48.8759,85.4866,156.412,200.0,200.0,200.0,200.0,200.0,138.644,89.0082,59.2961,42.9273,28.297,16.85,10.1045,6.53163,3.04667
41.246,-0.0034,1.0000,0.0000,6,210.22,-0.6396,0.0072,13120.6,0.0,14.0145,30.8671,48.987,85.7847,157.324,200.0,200.0,200.0,200.0,200.0,135.424,87.5708,58.5928,42.5203,28.0892,16.7547,10.0575,6.50482,3.03596
41.265,-0.0031,1.0000,0.0000,6,210.59,-0.6409,0.0075,13143.9,0.0,14.0291,30.9158,49.0901,86.0553,158.139,200.0,200.0,200.0,200.0,200.0,132.666,86.3054,57.9582,42.1457,27.8929,16.6617,10.0103,6.47736,3.02469
41.283,-0.0028,1.0000,0.0000,6,210.95,-0.6422,0.0078,13167.3,0.0,14.0437,30.9627,49.1872,86.3045,158.879,200.0,200.0,200.0,200.0,200.0,130.25,85.1692,57.3753,41.7953,27.705,16.5703,9.96287,6.44932,3.01294
41.302,-0.0025,1.0000,0.0000,6,211.31,-0.6436,0.0080,13190.2,0.0,14.0589,31.0109,49.2863,86.5573,159.627,200.0,200.0,200.0,200.0,200.0,127.892,84.0432,56.7908,41.4411,27.5132,16.4761,9.91362,6.42003,3.00058
41.328,-0.0023,1.0000,0.0000,6,211.68,-0.6450,0.0082,13211.7,0.0,14.0749,31.0609,49.389,86.8191,160.403,200.0,200.0,200.0,200.0,200.0,125.533,82.9036,56.1946,41.0777,27.3155,16.3784,9.86234,6.38947,2.98765
41.346,-0.0020,1.0000,0.0000,6,212.04,-0.6465,0.0084,13229.7,0.0,14.0907,31.1085,49.4845,87.0565,161.093,200.0,200.0,200.0,200.0,200.0,123.489,81.8903,55.6519,40.7409,27.1279,16.2834,9.81146,6.35875,2.97442
41.365,-0.0018,1.0000,0.0000,6,212.40,-0.6481,0.0086,13251.9,0.0,14.1064,31.1534,49.5717,87.2657,161.682,200.0,200.0,200.0,200.0,200.0,121.767,81.0104,55.1667,40.4328,26.9515,16.1913,9.76097,6.32781,2.96086
41.384,-0.0016,1.0000,0.0000,6,212.76,-0.6497,0.0088,13275.0,0.0,14.1223,31.198,49.6573,87.4682,162.245,200.0,200.0,200.0,200.0,199.751,120.151,80.1698,54.6965,40.1309,26.7764,16.0988,9.70979,6.29625,2.94692
41.403,-0.0015,1.0000,0.0000,6,213.12,-0.6513,0.0089,13298.8,0.0,14.1386,31.2434,49.7444,87.6737,162.817,200.0,200.0,200.0,200.0,198.354,118.545,79.3284,54.223,39.8258,26.5988,16.0045,9.65751,6.26398,2.93265
41.428,-0.0013,1.0000,0.0000,6,213.48,-0.6530,0.0090,13321.7,0.0,14.1548,31.2872,49.8262,87.861,163.322,200.0,200.0,200.0,200.0,196.987,117.132,78.568,53.7845,39.5382,26.4279,15.9119,9.60536,6.23148,2.91811
41.446,-0.0012,1.0000,0.0000,6,213.84,-0.6547,0.0091,13344.0,0.0,14.1709,31.3285,49.9011,88.0253,163.746,200.0,200.0,200.0,200.0,195.663,115.937,77.9023,53.3886,39.2725,26.2659,15.8219,9.55382,6.19903,2.90342
41.465,-0.0011,1.0000,0.0000,6,214.20,-0.6565,0.0092,13360.1,0.0,14.187,31.3692,49.9737,88.1812,164.138,200.0,200.0,200.0,200.0,194.354,114.83,77.2729,53.0079,39.014,26.1063,15.7322,9.50204,6.16627,2.88851
41.483,-0.0010,1.0000,0.0000,6,214.56,-0.6582,0.0093,13381.2,0.0,14.2032,31.4095,50.0449,88.3317,164.508,200.0,200.0,200.0,200.0,193.054,113.781,76.6671,52.6369,38.7599,25.948,15.6425,9.44994,6.1332,2.8734
41.503,-0.0009,1.0000,0.0000,6,214.91,-0.6600,0.0094,13404.1,0.0,14.2197,31.4505,50.1172,88.4839,164.883,200.0,200.0,200.0,199.514,191.75,112.731,76.0579,52.2624,38.5028,25.7875,15.5514,9.39694,6.09954,2.858
41.527,-0.0008,1.0000,0.0000,6,215.27,-0.6619,0.0094,13428.0,0.0,14.2366,31.4924,50.1914,88.6412,165.273,200.0,200.0,200.0,198.24,190.436,111.653,75.4335,51.8796,38.2403,25.6238,15.4586,9.34305,6.06533,2.84237
41.546,-0.0007,1.0000,0.0000,6,215.62,-0.6637,0.0095,13451.2,0.0,14.2536,31.5353,50.268,88.8055,165.687,200.0,200.0,200.0,196.959,189.104,110.533,74.7886,51.4858,37.9715,25.457,15.3644,9.28853,6.03079,2.82662
41.565,-0.0006,1.0000,0.0000,6,215.97,-0.6656,0.0096,13473.1,0.0,14.2709,31.5794,50.3471,88.9769,166.123,200.0,200.0,200.0,195.672,187.755,109.373,74.1229,51.0811,37.696,25.2865,15.2686,9.23314,5.99574,2.81066
41.584,-0.0006,1.0000,0.0000,6,216.33,-0.6675,0.0097,13487.6,0.0,14.2886,31.6244,50.4281,89.1532,166.575,200.0,200.0,198.926,194.38,186.393,108.192,73.4445,50.6686,37.4153,25.113,15.171,9.17678,5.96009,2.79444
41.602,-0.0005,1.0000,0.0000,6,216.68,-0.6694,0.0098,13506.4,0.0,14.3063,31.6693,50.5086,89.3269,167.016,200.0,200.0,197.636,193.088,185.032,107.047,72.7799,50.2616,37.1368,24.9399,15.0732,9.12014,5.92419,2.77806
41.628,-0.0005,1.0000,0.0000,6,217.03,-0.6713,0.0099,13529.2,0.0,14.3242,31.7145,50.5893,89.5006,167.456,200.0,200.0,196.345,191.796,183.668,105.915,72.1195,49.8555,36.8583,24.7662,14.9749,9.06306,5.88799,2.76153
41.645,-0.0004,1.0000,0.0000,6,217.38,-0.6733,0.0099,13554.1,0.0,14.3419,31.7567,50.6618,89.6472,167.798,200.0,199.788,195.067,190.523,182.366,104.988,71.5525,49.4924,36.6023,24.6021,14.8795,9.00677,5.85192,2.74488
41.665,-0.0004,1.0000,0.0000,6,217.72,-0.6753,0.0100,13578.3,0.0,14.3589,31.7953,50.7247,89.763,168.032,200.0,198.515,193.805,189.273,181.135,104.283,71.0874,49.1778,36.3728,24.4498,14.7883,8.95192,5.81642,2.72829
41.684,-0.0003,1.0000,0.0000,6,218.07,-0.6773,0.0100,13600.9,0.0,14.3758,31.8326,50.784,89.8674,168.226,200.0,197.245,192.547,188.029,179.929,103.658,70.6599,48.8813,36.1531,24.3019,14.6988,8.89767,5.78115,2.71174
41.703,-0.0003,1.0000,0.0000,6,218.42,-0.6792,0.0100,13614.9,0.0,14.3928,31.87,50.8431,89.9703,168.412,200.0,195.973,191.288,186.785,178.727,103.045,70.236,48.5853,35.933,24.1532,14.6085,8.84287,5.7455,2.69499
41.728,-0.0003,1.0000,0.0000,6,218.77,-0.6813,0.0099,13634.0,0.0,14.4099,31.9074,50.9021,90.0721,168.593,198.874,194.7,190.028,185.54,177.526,102.439,69.8146,48.2899,35.7129,24.0042,14.5178,8.78782,5.70966,2.67815
41.747,-0.0002,1.0000,0.0000,6,219.12,-0.6833,0.0099,13656.9,0.0,14.4271,31.945,50.9616,90.1753,168.778,197.588,193.423,188.765,184.292,176.321,101.824,69.3883,47.9921,35.4912,23.8544,14.4268,8.73257,5.67371,2.66126
41.765,-0.0002,1.0000,0.0000,6,219.46,-0.6853,0.0099,13681.5,0.0,14.4442,31.9827,51.0212,90.2792,168.967,196.3,192.145,187.499,183.042,175.111,101.204,68.9599,47.6933,35.2691,23.7044,14.3358,8.67734,5.63778,2.64438
41.784,-0.0002,1.0000,0.0000,6,219.80,-0.6873,0.0099,13705.2,0.0,14.4614,32.0205,51.0813,90.3845,169.16,195.009,190.863,186.23,181.788,173.897,100.574,68.5273,47.3923,35.046,23.5541,14.2446,8.6221,5.60186,2.62752
41.803,-0.0002,1.0000,0.0000,6,220.14,-0.6893,0.0099,13727.3,0.0,14.4788,32.059,51.1423,90.4917,169.357,193.716,189.579,184.959,180.532,172.678,99.9314,68.0869,47.0865,34.8194,23.4014,14.1521,8.56604,5.56541,2.61041
41.828,-0.0002,1.0000,0.0000,6,220.48,-0.6914,0.0099,13743.6,0.0,14.4962,32.0974,51.2036,90.5997,198.336,192.42,188.292,183.685,179.272,171.455,99.2829,67.6438,46.7797,34.5922,23.2486,14.0596,8.51004,5.52903,2.59334
41.847,-0.0001,1.0000,0.0000,6,220.83,-0.6934,0.0099,13763.7,0.0,14.5137,32.1361,51.2653,90.7088,197.029,191.121,187.002,182.408,178.01,170.229,98.6277,67.1974,46.471,34.3639,23.0952,13.9668,8.45388,5.49254,2.57623
41.865,-0.0001,1.0000,0.0000,6,221.16,-0.6954,0.0099,13785.6,0.0,14.5311,32.1746,51.3266,90.8175,195.72,189.82,185.71,181.13,176.746,169.001,97.9754,66.753,46.1637,34.1367,22.9424,13.8745,8.39797,5.45621,2.55919
41.884,-0.0001,1.0000,0.0000,6,221.50,-0.6975,0.0099,13808.1,0.0,14.5485,32.2131,51.3882,90.9263,194.409,188.516,184.416,179.849,175.48,167.772,97.3216,66.3076,45.8557,33.9089,22.7893,13.7819,8.34194,5.41981,2.54211
41.903,-0.0001,1.0000,0.0000,6,221.84,-0.6995,0.0099,13830.0,0.0,14.5659,32.2518,51.4499,91.0355,193.095,187.21,183.12,178.566,174.212,166.54,96.6662,65.8611,45.5469,33.6805,22.6359,13.6891,8.28576,5.38331,2.52499
41.928,-0.0001,1.0000,0.0000,6,222.18,-0.7015,0.0099,13851.3,0.0,14.5834,32.2905,51.5115,91.1446,191.778,185.902,181.822,177.281,172.942,165.307,96.0109,65.4146,45.2381,33.4522,22.4824,13.5963,8.22959,5.34681,2.50787
41.946,-0.0001,1.0000,0.0000,6,222.52,-0.7036,0.0099,13870.7,0.0,14.6009,32.3293,51.5735,91.2543,190.459,184.592,180.521,175.993,171.67,164.071,95.3524,64.9659,44.9278,33.2227,22.3282,13.503,8.17314,5.31014,2.49067
41.965,-0.0001,1.0000,0.0000,6,222.85,-0.7056,0.0099,13891.1,0.0,14.6185,32.3681,51.6354,91.3638,189.137,183.279,179.218,174.704,170.396,162.834,94.6945,64.5177,44.6178,32.9935,22.1742,13.4099,8.11675,5.2735,2.47349
41.984,-0.0001,1.0000,0.0000,6,223.19,-0.7077,0.0099,13911.7,0.0,14.636,32.407,51.6975,91.4736,187.813,181.963,177.912,173.412,169.12,161.595,94.0351,64.0684,44.3072,32.7638,22.0198,13.3165,8.06023,5.23678,2.45627
42.003,-0.0001,1.0000,0.0000,6,223.53,-0.7097,0.0099,13932.3,0.0,14.6536,32.4459,51.7595,91.5833,186.486,180.646,176.605,172.118,167.841,160.354,93.3765,63.6197,43.9968,32.5343,21.8655,13.2232,8.00378,5.20011,2.43906
42.028,-0.0001,1.0000,0.0000,6,223.86,-0.7118,0.0099,13952.9,0.0,14.6713,32.4851,51.8221,91.6941,185.157,179.325,175.294,170.822,166.561,159.111,92.7109,63.1662,43.6832,32.3024,21.7097,13.129,7.94673,5.16304,2.42168
42.047,-0.0001,1.0000,0.0000,6,224.19,-0.7138,0.0099,13973.4,0.0,14.689,32.5243,51.8846,91.8047,183.825,178.003,173.982,169.524,165.278,157.866,92.0468,62.7138,43.3703,32.071,21.5542,13.0349,7.8898,5.12605,2.40433
