time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
41.490,0.4438,0.7902,0.0000,6,245.75,-9.36,3.81,-0.4386,-0.2192,15316.9,0.0,223.88,221.04,221.03,221.03,10.2279,16.493,21.0082,56.3456,52.4173,50.7014,49.8308,49.0618,48.5078,47.9499,47.3881,46.8225,46.0242,45.1028,43.3497,39.7467,33.4689,24.1256,6.27892
41.509,0.4453,0.8016,0.0000,6,245.62,-9.07,3.56,-0.3965,-0.2289,15310.7,0.0,223.66,220.89,220.94,220.94,9.86794,15.7614,20.0636,55.477,51.532,49.8115,48.9524,48.2066,47.6698,47.1297,46.5863,46.0396,45.269,44.381,42.6952,39.2487,33.3156,24.7522,6.8552
41.528,0.4465,0.8116,0.0000,6,245.51,-8.79,3.33,-0.3520,-0.2386,15305.7,0.0,223.49,220.76,220.87,220.87,9.49635,15.0269,19.1472,54.6085,50.6471,48.9224,48.0629,47.3365,46.8162,46.2932,45.7674,45.239,44.4948,43.6384,42.0163,38.7162,33.0948,25.1677,7.47811
41.546,0.4474,0.8211,0.0000,6,245.40,-8.55,3.09,-0.3050,-0.2484,15300.3,0.0,223.37,220.66,220.79,220.79,9.11273,14.2873,18.2547,53.7493,49.7705,48.0411,47.18,46.4587,45.9543,45.4477,44.9388,44.4279,43.709,42.8829,41.3214,38.1587,32.822,25.4336,8.15148
41.565,0.4480,0.8303,0.0000,6,245.30,-8.35,2.86,-0.2558,-0.2584,15295.1,0.0,223.28,220.56,220.71,220.71,8.71754,13.5432,17.3891,52.8991,48.9016,47.1673,46.3044,45.582,45.0837,44.5928,44.1003,43.6061,42.9115,42.1142,40.6104,37.5774,32.5024,25.5818,8.87798
41.590,0.4485,0.8376,0.0000,6,245.22,-8.20,2.63,-0.2041,-0.2684,15292.1,0.0,223.20,220.46,220.67,220.67,8.31101,12.8022,16.5526,52.0592,48.0415,46.3017,45.4369,44.7132,44.2143,43.7296,43.2527,42.7746,42.1033,41.3337,39.8849,36.9742,32.1415,25.6346,9.66115
41.609,0.4489,0.8428,0.0000,6,245.13,-8.10,2.40,-0.1502,-0.2786,15290.5,0.0,223.14,220.38,220.64,220.64,7.89317,12.0832,15.7472,51.232,47.192,45.4462,44.5791,43.854,43.3542,42.8689,42.3976,41.9348,41.2859,40.5428,39.1465,36.3518,31.7443,25.6085,10.501
41.628,0.4492,0.8466,0.0000,6,245.05,-8.05,2.19,-0.0939,-0.2892,15289.2,0.0,223.10,220.28,220.62,220.62,7.46337,11.385,14.9651,50.4386,46.3702,44.6162,43.7458,43.0184,42.5172,42.0308,41.5585,41.0998,40.4718,39.7542,38.4081,35.7234,31.3258,25.5255,11.2602
41.646,0.4494,0.8494,0.0000,6,244.96,-8.13,1.98,-0.0353,-0.3004,15288.3,0.0,223.07,220.18,220.61,220.61,7.0216,10.7085,14.2065,49.689,45.5842,43.8187,42.9436,42.2128,41.7095,41.2212,40.7473,40.2871,39.6651,38.9718,37.6736,35.0932,30.8918,25.3965,11.8918
41.665,0.4495,0.8573,0.0000,6,244.89,-8.23,1.79,0.0257,-0.3117,15279.8,0.0,223.04,220.08,220.49,220.49,6.56917,10.0615,13.4914,48.9596,44.8142,43.0359,42.1555,41.4207,40.915,40.4245,39.9487,39.4869,38.8629,38.1803,36.9281,34.4468,30.4294,25.2147,12.4117
41.690,0.4496,0.8629,0.0000,6,244.81,-8.30,1.61,0.0890,-0.3229,15278.1,0.0,222.98,219.98,220.47,220.47,6.10731,9.45315,12.8437,48.221,44.0362,42.2459,41.3606,40.6223,40.1144,39.622,39.1446,38.6814,38.0559,37.372,36.1557,33.769,29.9256,24.9724,12.8301
41.709,0.4497,0.8659,0.0000,6,244.74,-8.34,1.42,0.1547,-0.3340,15278.3,0.0,222.90,219.90,220.47,220.47,5.63741,8.88753,12.2762,47.4705,43.2481,41.4468,40.5572,39.8157,39.306,38.8122,38.3334,37.8692,37.2426,36.5579,35.357,33.061,29.3829,24.6748,13.1584
41.727,0.4498,0.8668,0.0000,6,244.68,-8.38,1.22,0.2228,-0.3450,15279.2,0.0,222.82,219.82,220.48,220.48,5.18895,8.36763,11.8026,46.7123,42.4533,40.6417,39.7481,39.004,38.4927,37.9976,37.5179,37.0529,36.4255,35.7404,34.5407,32.3269,28.8063,24.3291,13.4077
41.746,0.4499,0.8680,0.0000,6,244.59,-8.38,1.10,0.2928,-0.3446,15278.3,0.0,222.77,219.74,220.47,220.47,4.77472,7.88937,11.4169,46.0019,41.6961,39.8705,38.9713,38.2232,37.7095,37.2123,36.7307,36.2642,35.6351,34.9487,33.7476,31.5926,28.221,23.9593,13.5945
41.765,0.4499,0.8678,0.0000,6,244.46,-8.65,1.09,0.3588,-0.3171,15279.5,0.0,222.83,219.57,220.48,220.48,4.39156,7.43272,11.0533,45.4853,41.0922,39.2371,38.325,37.5669,37.0468,36.5437,36.0568,35.5853,34.95,34.2573,33.0467,30.9164,27.6816,23.6144,13.7464
41.790,0.4499,0.8820,0.0000,6,244.29,-9.25,1.28,0.4184,-0.2913,15260.4,0.0,222.98,219.28,220.23,220.23,4.03929,6.99469,10.6888,45.2303,40.6926,38.7862,37.851,37.0747,36.5427,36.0285,35.5312,35.0501,34.4023,33.6968,32.4655,30.3133,27.2002,23.3057,13.8736
41.809,0.4499,0.9109,0.0000,6,244.15,-9.93,1.56,0.4718,-0.2654,15232.3,0.0,223.00,218.98,219.83,219.83,3.72339,6.61002,10.4745,45.0774,40.368,38.4008,37.4382,36.6404,36.0943,35.5669,35.0573,34.5647,33.9021,33.1813,31.9254,29.7363,26.7083,22.9752,13.9545
41.827,0.4500,0.9450,0.0000,6,244.06,-9.91,1.92,0.5188,-0.2360,15208.0,0.0,222.72,218.85,219.47,219.47,3.45468,6.3442,10.942,44.6659,39.8361,37.829,36.8491,36.038,35.4834,34.9482,34.4315,33.9324,33.2616,32.5326,31.2643,29.0591,26.0938,22.5279,13.9484
41.846,0.4500,0.9491,0.0000,6,243.98,-9.27,2.27,0.5593,-0.2035,15227.5,0.0,222.34,218.85,219.70,219.70,3.23357,6.20749,56.06,44.024,39.1231,37.0958,36.1079,35.2912,34.7332,34.1951,33.676,33.1749,32.502,31.7713,30.5016,28.2989,25.3847,21.9899,13.8698
41.865,0.4500,0.9476,0.0000,6,243.90,-8.91,2.56,0.5930,-0.1715,15232.5,0.0,222.22,218.83,219.82,219.82,3.0559,6.17405,55.9381,43.4982,38.4979,36.4402,35.4398,34.6138,34.05,33.5069,32.9833,32.4782,31.8005,31.0654,29.7899,27.5825,24.6865,21.452,13.7612
41.890,0.4500,0.9601,0.0000,6,243.85,-8.74,2.84,0.6198,-0.1395,15214.8,0.0,222.20,218.79,219.56,219.56,2.92721,6.29567,55.9539,43.0368,37.9189,35.8249,34.8093,33.9721,33.4013,32.8518,32.3226,31.8125,31.1288,30.3879,29.1045,26.8892,23.994,20.8992,13.6171
41.909,0.4500,0.9757,0.0000,6,243.80,-8.43,3.22,0.6395,-0.1069,15203.1,0.0,222.16,218.77,219.39,219.39,2.85264,6.66677,56.0091,42.579,37.3391,35.2081,34.1773,33.3289,32.7511,32.1954,31.6607,31.1457,30.4561,29.7098,28.419,26.1974,23.3052,20.3191,13.4339
41.927,0.4500,0.9692,0.0000,6,243.71,-8.33,3.56,0.6522,-0.0752,15223.2,0.0,222.21,218.71,219.68,219.68,2.83426,7.45593,56.368,42.2672,36.8643,34.6825,33.6303,32.7658,32.1779,31.613,31.07,30.5476,29.8488,29.0935,27.7898,25.5529,22.6541,19.738,13.2245
41.946,0.4500,0.9771,0.0000,6,243.61,-8.48,4.04,0.6577,-0.0450,15208.0,0.0,222.34,218.57,219.46,219.46,2.87426,9.73566,57.2615,42.21,36.5713,34.3138,33.2291,32.3397,31.7359,31.1565,30.6003,30.0657,29.3517,28.5811,27.2541,24.986,22.0626,19.169,12.996
41.964,0.4500,0.9874,0.0000,6,243.50,-8.77,4.63,0.6564,-0.0162,15196.9,0.0,222.45,218.39,219.30,219.30,2.97759,105.711,58.7168,42.3926,36.442,34.0841,32.956,32.0334,31.4082,30.8092,30.235,29.6839,28.949,28.1574,26.7977,24.4842,21.521,18.6096,12.7453
41.990,0.4500,0.9931,0.0000,6,243.38,-9.03,5.33,0.6484,0.0121,15182.4,0.0,222.46,218.19,219.10,219.10,3.15209,108.425,60.6684,42.7472,36.4201,33.9422,32.7624,31.8004,31.1499,30.5277,29.9321,29.3616,28.6019,27.7855,26.3871,24.0196,21.0086,18.0717,12.4667
42.009,0.4500,0.9962,0.0000,6,243.26,-9.07,6.16,0.6339,0.0404,15168.0,0.0,222.36,218.04,218.88,218.88,3.40781,111.151,63.0287,43.1981,36.4456,33.835,32.5987,31.5937,30.9156,30.2684,29.6499,29.0583,28.2722,27.4292,25.9899,23.5661,20.5061,17.5448,12.1568
42.028,0.4500,0.9979,0.0000,6,243.08,-9.08,7.16,0.6132,0.0673,15158.7,0.0,222.34,217.84,218.75,218.75,3.74682,114.683,66.4666,44.0041,36.692,33.9087,32.5989,31.5379,30.8242,30.1443,29.4959,28.877,28.0564,27.1787,25.6857,23.1869,20.0591,17.0594,11.8281
42.046,0.4500,0.9988,0.0000,6,242.90,-9.36,8.13,0.5865,0.0928,15151.3,0.0,222.31,217.61,218.65,218.65,4.18029,119.125,71.3467,45.2162,37.1761,34.1721,32.7689,31.6373,30.8784,30.1573,29.4714,28.818,27.9541,27.0328,25.4723,22.8788,19.6643,16.6127,11.4795
42.065,0.4500,0.9994,0.0000,6,242.77,-9.29,9.23,0.5539,0.1191,15114.1,0.0,222.11,217.46,218.11,218.11,4.73832,123.792,77.1927,46.5236,37.6733,34.4325,32.9307,31.7251,30.9193,30.1557,29.4311,28.7427,27.8347,26.8695,25.2418,22.5563,19.261,16.1652,11.0991
42.090,0.4500,0.9996,0.0000,6,242.59,-8.77,10.43,0.5158,0.1459,15105.8,0.0,221.84,217.40,217.98,217.98,5.45279,128.698,82.5131,47.9443,38.1885,34.6932,33.0873,31.8041,30.9496,30.1421,29.3778,28.6534,27.7008,26.6914,24.9969,22.2221,18.8518,15.7191,10.6899
42.109,0.4500,0.9998,0.0000,6,242.37,-8.78,11.54,0.4722,0.1702,15112.5,0.0,221.84,217.20,218.07,218.07,6.2459,135.233,87.5109,50.2889,39.2037,35.3433,33.5886,32.1952,31.2713,30.4013,29.5806,28.8051,27.7888,26.7164,24.9261,22.021,18.5362,15.3381,10.2762
42.127,0.4500,0.9999,0.0000,6,242.22,-9.05,12.61,0.4233,0.1933,15075.8,0.0,221.78,216.97,217.58,217.58,6.93945,71.3524,91.9499,53.5072,40.6174,36.2829,34.3381,32.8047,31.7935,30.845,29.9537,29.1146,28.0194,26.8691,24.9611,21.8972,18.2732,14.9947,9.88217
42.146,0.4500,0.9999,0.0000,6,242.09,-8.72,13.70,0.3693,0.2186,15060.8,0.0,221.44,216.93,217.33,217.33,7.5772,59.2548,94.9855,56.6669,41.849,37.0423,34.9132,33.2464,32.153,31.1314,30.175,29.2778,28.1112,26.8915,24.8807,21.6835,17.9514,14.6196,9.49575
42.165,0.4500,1.0000,0.0000,6,241.99,-8.27,14.49,0.3100,0.2454,15071.1,0.0,221.08,216.97,217.47,217.47,8.16826,53.4124,97.0938,59.7846,42.9119,37.6377,35.3314,33.5385,32.3682,31.2791,30.2632,29.3134,28.083,26.8022,24.7029,21.3963,17.5837,14.2219,9.11836
42.190,0.4500,1.0000,0.0000,6,241.95,-7.92,14.92,0.2479,0.2415,15080.6,0.0,220.79,217.04,217.61,217.61,8.72074,50.145,98.7113,62.8967,43.8257,38.0885,35.6119,33.6999,32.4581,31.3069,30.2367,29.2395,27.9524,26.6182,24.4436,21.0489,17.1801,13.8077,8.74984
42.209,0.4500,1.0000,0.0000,6,241.97,-7.48,15.04,0.1884,0.2314,15096.5,0.0,220.53,217.16,217.81,217.81,9.25618,48.6773,99.6911,65.4064,44.3182,38.1976,35.5862,33.5826,32.2871,31.0901,29.9809,28.9503,27.6243,26.2548,24.0337,20.5928,16.7105,13.3594,8.38452
42.228,0.4500,1.0000,0.0000,6,242.02,-7.12,14.72,0.1313,0.2233,15147.2,0.0,220.32,217.30,218.54,218.54,9.7797,48.2059,100.102,67.244,44.4046,37.9885,35.2794,33.2123,31.881,30.6545,29.521,28.4705,27.1227,25.7351,23.4939,20.045,16.1865,12.8834,8.02194
42.246,0.4500,1.0000,0.0000,6,242.11,-6.88,14.14,0.0760,0.2161,15195.0,0.0,220.18,217.43,219.23,219.23,10.2847,48.1047,100.226,68.3886,44.2882,37.6182,34.8301,32.7138,31.3558,30.1082,28.9583,27.895,26.5343,25.1377,22.8907,19.454,15.6392,12.398,7.6651
42.265,0.4500,0.9773,0.0000,6,242.22,-6.71,13.44,0.0225,0.2093,15230.3,0.0,220.11,217.57,219.76,219.76,10.7671,48.0836,100.254,69.0946,44.1151,37.1945,34.3315,32.1699,30.7881,29.5222,28.3584,27.2849,25.9148,24.5125,22.2655,18.8495,15.0868,11.9136,7.31549
42.290,0.4500,0.9652,0.0000,6,242.36,-6.57,12.74,-0.0295,0.2026,15229.7,0.0,220.10,217.70,219.77,219.77,11.2234,48.0118,100.301,69.6272,43.9817,36.7853,33.8414,31.6314,30.2243,28.9392,27.7609,26.6768,25.297,23.8892,21.6425,18.2488,14.5403,11.4365,6.97436
42.309,0.4500,0.9665,0.0000,6,242.49,-6.37,12.11,-0.0798,0.1959,15219.2,0.0,220.14,217.86,219.62,219.62,11.6533,47.8715,100.398,70.0552,43.9192,36.41,33.3756,31.1118,29.6767,28.3702,27.1759,26.08,24.6893,23.2751,21.028,17.6562,14.0023,10.9685,6.64221
42.327,0.4500,0.9462,0.0000,6,242.56,-6.31,11.51,-0.1285,0.1881,15247.1,0.0,220.25,218.00,220.00,220.00,12.0393,47.3388,100.962,70.8145,44.3139,36.3242,33.1459,30.7933,29.31,27.965,26.7401,25.6198,24.2032,22.7687,20.5013,17.1266,13.5064,10.5289,6.32377
42.347,0.4500,0.9395,0.0000,6,242.61,-6.61,10.99,-0.1755,0.1783,15241.2,0.0,220.47,218.06,219.94,219.94,12.3622,46.1742,102.494,72.2369,45.7044,36.8563,33.4153,30.8962,29.32,27.8989,26.6111,25.4388,23.9639,22.4786,20.1478,16.7168,13.0855,10.1362,6.02371
42.365,0.4500,0.9424,0.0000,6,242.64,-7.14,10.56,-0.2205,0.1668,15232.5,0.0,220.71,218.05,219.81,219.81,12.6273,44.623,105.01,74.0731,48.3191,38.082,34.224,31.442,29.7191,28.1772,26.7893,25.5336,23.9642,22.3951,19.9558,16.4149,12.7307,9.78479,5.74111
42.390,0.4500,0.9430,0.0000,6,242.63,-7.82,10.20,-0.2634,0.1541,15233.7,0.0,220.91,217.97,219.82,219.82,12.8444,42.9367,108.447,76.066,52.4762,40.0778,35.6013,32.4363,30.5022,28.7878,27.2579,25.8842,24.1812,22.494,19.9012,16.2008,12.4282,9.46662,5.47476
42.409,0.4500,0.9421,0.0000,6,242.63,-8.54,9.83,-0.3041,0.1413,15235.4,0.0,221.00,217.88,219.85,219.85,13.0305,41.359,112.462,77.9295,57.8404,42.8294,37.4892,33.8063,31.5924,29.6527,27.9395,26.4153,24.5438,22.7093,19.9273,16.0333,12.1526,9.1671,5.22148
42.428,0.4500,0.9416,0.0000,6,242.62,-9.07,9.48,-0.3426,0.1289,15235.4,0.0,220.99,217.79,219.85,219.85,13.1992,40.0195,116.413,79.4752,61.433,46.2965,39.8013,35.4545,32.8917,30.6766,28.743,27.0407,24.9733,22.9703,19.977,15.8739,11.882,8.87472,4.97914
42.447,0.4500,0.9295,0.0000,6,242.60,-9.47,9.10,-0.3789,0.1171,15251.1,0.0,220.93,217.72,220.06,220.06,13.3516,38.8681,120.242,80.8629,63.9974,50.7606,42.6718,37.4552,34.4502,31.8938,29.6927,27.7778,25.4804,23.2839,20.0535,15.7242,11.618,8.59077,4.74829
42.465,0.4500,0.9223,0.0000,6,242.58,-9.80,8.70,-0.4128,0.1055,15251.9,0.0,220.84,217.66,220.09,220.09,13.4837,37.8188,124.095,82.3653,66.0621,55.3044,46.4769,40.0445,36.445,33.4415,30.8976,28.7154,26.1346,23.7042,20.1939,15.6057,11.372,8.32156,4.53032
42.490,0.4500,0.9222,0.0000,6,242.56,-10.03,8.32,-0.4445,0.0943,15246.7,0.0,220.75,217.60,220.01,220.01,13.5981,36.8693,127.894,83.9583,67.7461,58.2282,51.3205,43.4049,38.9886,35.3903,32.4025,29.882,26.9505,24.2375,20.3983,15.5164,11.1431,8.06688,4.3254
42.509,0.4500,0.9254,0.0000,6,242.54,-10.13,7.95,-0.4739,0.0835,15242.5,0.0,220.65,217.56,219.95,219.95,13.6964,36.0118,131.574,85.6191,69.1163,60.3791,54.6754,47.8236,42.2516,37.8451,34.2732,31.3196,27.9509,24.8953,20.6697,15.4564,10.9314,7.82724,4.13389
42.527,0.4500,0.9299,0.0000,6,242.52,-10.14,7.63,-0.5009,0.0728,15238.7,0.0,220.57,217.53,219.90,219.90,13.7738,35.1863,135.321,87.4793,70.3251,62.1592,57.1083,51.8264,46.77,41.1719,36.7732,33.2259,29.2759,25.7782,21.0699,15.4572,10.7526,7.61074,3.95771
42.546,0.4500,0.9353,0.0000,6,242.50,-10.12,7.32,-0.5255,0.0622,15234.8,0.0,220.51,217.51,219.84,219.84,13.8307,34.3877,139.125,89.567,71.3988,63.6774,59.0573,54.4941,50.6861,45.7929,40.1772,35.783,31.035,26.9526,21.6298,15.5298,10.611,7.41971,3.79755
42.565,0.4500,0.9500,0.0000,6,242.51,-9.97,7.06,-0.5477,0.0520,15219.2,0.0,220.45,217.51,219.62,219.62,13.8733,33.6532,142.75,91.7483,72.3379,64.8907,60.5756,56.4423,53.1663,49.4233,44.6526,39.0793,33.2465,28.4063,22.3246,15.6555,10.4972,7.24972,3.65264
42.584,0.4500,0.9595,0.0000,6,242.53,-9.67,6.81,-0.5675,0.0425,15217.3,0.0,220.39,217.54,219.59,219.59,13.9041,32.9888,146.084,93.9443,73.2336,65.8107,61.7243,57.8838,54.9208,51.6812,47.9834,43.2786,35.9855,30.1633,23.1525,15.8292,10.4094,7.10064,3.52325
42.609,0.4500,0.9644,0.0000,6,242.55,-9.32,6.55,-0.5849,0.0333,15217.8,0.0,220.35,217.59,219.59,219.59,13.9194,32.3549,149.286,96.2803,74.1623,66.5525,62.651,59.0323,56.2875,53.3571,50.1559,46.5075,39.5787,32.4062,24.1976,16.0847,10.3622,6.9793,3.41071
42.628,0.4500,0.9672,0.0000,6,242.57,-8.92,6.36,-0.5999,0.0240,15217.6,0.0,220.36,217.66,219.59,219.59,13.9126,31.6987,152.663,98.9041,75.2881,67.2823,63.5231,60.088,57.514,54.808,51.9245,48.784,43.5996,35.5476,25.6409,16.4879,10.3803,6.89637,3.31673
42.647,0.4343,0.9670,0.0000,6,242.56,-8.80,6.25,-0.6123,0.0128,15219.9,0.0,220.51,217.68,219.62,219.62,13.8603,30.8682,157.293,102.668,77.2417,68.6189,64.7786,61.5169,59.0977,56.5851,53.9544,51.1677,46.8722,40.8023,28.1721,17.2798,10.5507,6.88802,3.24799
42.665,0.3583,0.9731,0.0000,6,242.55,-9.03,6.15,-0.6222,0.0003,15211.7,0.0,220.77,217.73,219.55,219.55,13.7697,29.9256,51.6063,107.427,80.0748,70.6072,66.4361,63.1751,60.8894,58.5367,56.103,53.569,49.7947,44.9689,32.3393,18.5482,10.8845,6.95514,3.20432
42.684,0.3225,0.9852,0.0000,6,242.59,-9.08,6.18,-0.6295,-0.0117,15183.6,0.0,221.28,218.22,219.11,219.11,13.6675,29.0446,47.1892,112.102,83.1785,72.7541,68.2134,64.691,62.3952,60.1635,57.8734,55.5131,52.0606,47.8178,37.9459,20.1661,11.3167,7.0693,3.18144
42.709,0.2902,0.9918,0.0000,6,242.64,-8.85,6.19,-0.6340,-0.0224,15183.7,0.0,221.70,218.82,219.10,219.10,13.5649,28.2814,44.5551,116.13,86.1458,74.7445,69.8342,66.0484,63.5916,61.3154,59.1291,56.8931,53.6568,49.7598,41.4524,22.0449,11.8084,7.21553,3.17717
42.728,0.2612,0.9955,0.0000,6,242.71,-8.48,6.14,-0.6360,-0.0322,15192.6,0.0,222.05,219.41,219.22,219.22,13.4563,27.5883,42.5686,119.707,89.0782,76.6667,71.3777,67.3244,64.7058,62.2878,60.0484,57.906,54.8325,51.1785,43.6972,24.2959,12.3841,7.4033,3.19287
42.747,0.2351,0.9930,0.0000,6,242.79,-8.05,6.20,-0.6354,-0.0422,15206.0,0.0,222.48,219.99,219.41,219.41,13.3265,26.8695,40.6808,123.588,92.407,79.0284,73.2802,68.9056,66.0935,63.5065,61.1189,58.9086,55.9644,52.5064,45.6028,27.3908,13.1426,7.66519,3.23272
42.765,0.2116,0.9830,0.0000,6,242.85,-8.16,6.32,-0.6322,-0.0550,15217.6,0.0,223.12,220.28,219.58,219.58,13.1468,25.9738,38.3874,129.29,97.4144,83.1061,76.6166,71.7274,68.6064,65.7503,63.1273,60.7099,57.628,54.3371,47.9097,32.5744,14.3456,8.08092,3.30804
42.784,0.1904,0.9906,0.0000,6,242.96,-8.54,6.51,-0.6262,-0.0688,15185.4,0.0,223.59,220.45,219.18,219.18,12.9394,25.0306,36.165,135.837,103.276,88.4331,81.1029,75.5107,71.9724,68.7558,65.8192,63.1279,59.7171,56.2537,50.1839,36.7695,16.0021,8.63405,3.41506
42.809,0.1714,0.9948,0.0000,6,243.10,-8.32,6.85,-0.6173,-0.0804,15161.8,0.0,223.72,220.83,218.79,218.79,12.7407,24.2304,34.4877,141.089,108.048,92.8462,85.2259,78.985,75.0294,71.4563,68.213,65.2562,61.5299,57.7705,51.7274,39.3582,17.8483,9.23863,3.54361
42.828,0.1542,0.9972,0.0000,6,243.25,-7.66,7.12,-0.6056,-0.0895,15164.6,0.0,223.72,221.34,218.82,218.82,12.5521,23.5658,33.2443,144.778,111.44,96.0109,88.2446,81.7574,77.4339,73.5474,70.0376,66.8522,62.8579,58.8502,52.5896,40.9295,19.7808,9.87071,3.69124
42.847,0.1388,0.9984,0.0000,6,243.43,-6.89,7.26,-0.5914,-0.0972,15181.8,0.0,223.79,221.82,219.06,219.06,12.3618,22.9642,32.2137,147.582,114.045,98.4613,90.5939,84.0075,79.4902,75.3113,71.5549,68.1605,63.9231,59.6931,53.1296,41.9731,21.8893,10.5557,3.86032
42.865,0.1249,0.9980,0.0000,6,243.58,-6.19,7.58,-0.5746,-0.1059,15201.5,0.0,224.17,222.14,219.34,219.34,12.1459,22.3011,31.0693,151.102,117.34,101.577,93.5916,86.8889,82.2799,77.8349,73.7443,70.0674,65.5035,60.9755,54.0048,43.0896,24.6544,11.4017,4.06114
42.884,0.1124,0.9841,0.0000,6,243.73,-6.23,7.91,-0.5554,-0.1174,15219.7,0.0,224.74,222.14,219.61,219.61,11.8875,21.5009,29.6274,156.787,122.486,106.464,98.3074,91.4339,86.692,82.1009,77.671,73.521,68.409,63.384,55.7373,44.6362,27.6198,12.5475,4.30686
42.909,0.1012,0.9913,0.0000,6,243.96,-6.29,8.41,-0.5335,-0.1289,15164.3,0.0,225.00,222.32,218.85,218.85,11.6159,20.7052,28.2482,163.219,127.761,111.508,103.196,96.1668,91.3014,86.5774,82.005,77.5938,71.8374,66.2084,57.7542,46.0417,29.9969,13.9005,4.58548
42.928,0.0911,0.9952,0.0000,6,244.17,-5.63,9.04,-0.5091,-0.1372,15157.7,0.0,224.92,222.86,218.72,218.72,11.3577,20.038,27.2185,167.761,131.102,114.733,106.342,99.2309,94.3004,89.5048,84.8548,80.3599,74.3458,68.2254,59.1302,46.7625,31.4882,15.2502,4.87918
42.947,0.0820,0.9973,0.0000,6,244.38,-4.75,9.52,-0.4822,-0.1434,15174.9,0.0,224.88,223.37,218.95,218.95,11.1041,19.4459,26.4016,170.785,133.081,116.668,108.244,101.099,96.1395,91.3115,86.6253,82.0914,76.016,69.5902,60.0035,47.1217,32.4287,16.603,5.18832
42.965,0.0738,0.9934,0.0000,6,244.59,-4.06,9.80,-0.4533,-0.1488,15206.9,0.0,225.02,223.72,219.41,219.41,10.8435,18.8666,25.6478,173.434,134.653,118.221,109.78,102.615,97.6385,92.7914,88.083,83.5234,77.4078,70.8339,60.7781,47.4172,33.1347,18.033,5.51836
42.984,0.0664,0.9723,0.0000,6,244.80,-3.66,10.32,-0.4225,-0.1559,15232.0,0.0,225.50,223.82,219.78,219.78,10.5586,18.2217,24.7562,68.9095,137.297,120.806,112.32,105.109,100.095,95.205,90.4498,85.8387,79.6426,72.9608,62.2303,48.1118,33.9708,19.4766,5.88583
43.010,0.0598,0.9517,0.0000,6,245.00,-3.82,10.76,-0.3898,-0.1646,15244.1,0.0,225.88,223.88,219.96,219.96,10.2519,17.5307,23.7519,51.4313,140.962,124.379,115.828,108.549,103.479,98.5276,93.7043,89.0192,82.7091,75.882,64.4575,49.2418,34.9155,20.8611,6.29371
43.028,0.0538,0.9734,0.0000,6,245.27,-3.60,11.55,-0.3553,-0.1719,15180.9,0.0,225.95,224.25,219.07,219.07,9.94489,16.8903,22.8683,44.2767,143.889,127.21,118.619,111.296,106.191,101.199,96.3312,91.5962,85.2081,78.2802,66.477,50.2241,35.5899,21.975,6.71956
43.047,0.0484,0.9854,0.0000,6,245.48,-2.97,12.32,-0.3188,-0.1768,15197.2,0.0,225.89,224.74,219.28,219.28,9.64501,16.337,22.1881,42.2179,145.281,128.478,119.89,112.567,107.46,102.465,97.5917,92.8495,86.4478,79.4979,67.6262,50.7102,35.8575,22.7444,7.14818
43.065,0.0436,0.9680,0.0000,6,245.69,-2.42,12.86,-0.2809,-0.1805,15232.0,0.0,225.96,225.09,219.77,219.77,9.34339,15.8255,21.5995,41.5296,145.983,129.061,120.494,113.19,108.095,103.112,98.2506,93.5189,87.1297,80.1921,68.3313,50.9861,35.9312,23.3188,7.58686
43.084,0.0392,0.9344,0.0000,6,245.90,-2.07,13.21,-0.2417,-0.1841,15264.0,0.0,226.16,225.32,220.24,220.24,9.03512,15.3271,21.0317,40.89,146.673,129.586,121.042,113.758,108.678,103.708,98.8593,94.1397,87.7669,80.8445,69.0005,51.2827,35.9529,23.7969,8.04221
43.109,0.0353,0.9053,0.0000,6,246.09,-1.99,13.74,-0.2014,-0.1888,15278.1,0.0,226.52,225.40,220.45,220.45,8.71331,14.8058,20.3954,39.2696,148.278,130.825,122.287,115.005,109.924,104.953,100.101,95.3768,88.9933,82.0535,70.1605,51.925,36.1308,24.2863,8.52919
43.129,0.0318,0.8965,0.0000,6,246.27,-2.12,14.20,-0.1599,-0.1940,15268.6,0.0,226.71,225.52,220.38,220.38,8.38356,14.2874,19.7514,37.5519,150.292,132.299,123.76,116.475,111.389,106.413,101.553,96.8179,90.4157,83.4485,71.4868,52.738,36.3874,24.7307,9.02635
43.147,0.0286,0.9237,0.0000,6,246.49,-1.85,15.10,-0.1173,-0.1978,15225.8,0.0,226.75,225.88,219.70,219.70,8.0553,13.8214,19.2217,36.8429,151.379,132.951,124.433,117.164,112.091,107.126,102.276,97.5507,91.1605,84.2037,72.2498,53.2544,36.5051,25.0112,9.47329
43.165,0.0257,0.9196,0.0000,6,246.66,-1.47,15.85,-0.0737,-0.2002,15251.3,0.0,226.77,226.18,220.06,220.06,7.73151,13.4072,18.8069,36.9054,151.464,132.801,124.316,117.084,112.038,107.101,102.28,97.5838,91.2342,84.3237,72.4512,53.4454,36.4759,25.1425,9.86782
