time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
36.427,0.4495,1.0000,0.0000,6,156.74,-6.59,6.85,-0.0475,0.0851,10051.1,0.0,142.40,139.73,145.03,145.03,10.392,80.0792,46.6784,35.9345,30.9322,28.7323,27.6369,26.7214,26.0914,25.481,24.8895,24.3165,23.5444,22.704,21.2418,18.7166,15.4704,12.3489,7.30835
36.446,0.4495,1.0000,0.0000,6,157.05,-6.54,6.84,-0.0660,0.0845,10065.6,0.0,142.78,140.01,145.23,145.23,10.5726,82.9138,46.8848,35.8238,30.7732,28.555,27.4518,26.53,25.8959,25.2819,24.6872,24.1114,23.3359,22.4921,21.0257,18.4981,15.2591,12.1569,7.17404
36.464,0.4494,1.0000,0.0000,6,157.34,-6.55,6.84,-0.0843,0.0836,10085.8,0.0,143.14,140.28,145.52,145.52,10.7444,86.4845,47.2126,35.7602,30.6532,28.4131,27.3,26.3705,25.7315,25.1126,24.5136,23.934,23.1538,22.3054,20.8322,18.2982,15.0614,11.974,7.0427
36.490,0.4494,1.0000,0.0000,6,157.63,-6.62,6.83,-0.1026,0.0821,10110.0,0.0,143.49,140.53,145.87,145.87,10.907,91.0147,47.6793,35.7448,30.5727,28.3071,27.1819,26.2433,25.5981,24.9735,24.3691,23.7845,22.9982,22.1437,20.6612,18.1165,14.8768,11.7998,6.91428
36.507,0.4495,1.0000,0.0000,6,157.91,-6.75,6.81,-0.1206,0.0800,10135.3,0.0,143.81,140.77,146.23,146.23,11.0607,96.8018,48.2999,35.7754,30.53,28.2351,27.096,26.1462,25.4939,24.8626,24.252,23.6613,22.8675,22.0055,20.5114,17.9518,14.7043,11.6336,6.78881
36.527,0.4495,1.0000,0.0000,6,158.20,-6.91,6.80,-0.1386,0.0778,10153.5,0.0,144.11,141.00,146.50,146.50,11.2074,104.211,49.075,35.8393,30.5144,28.1872,27.0329,26.0708,25.4103,24.7716,24.1538,23.5567,22.7542,21.8833,20.376,17.7985,14.5398,11.4729,6.66547
36.546,0.4494,1.0000,0.0000,6,158.48,-7.06,6.79,-0.1563,0.0754,10175.4,0.0,144.39,141.22,146.81,146.81,11.3482,113.839,50.0151,35.935,30.5194,28.1572,26.9866,26.0113,25.342,24.6948,24.0694,23.4652,22.6534,21.773,20.2508,17.6531,14.3811,11.3161,6.5438
36.564,0.4494,1.0000,0.0000,6,158.75,-7.25,6.78,-0.1739,0.0728,10200.2,0.0,144.66,141.44,147.17,147.17,11.4819,126.813,51.161,36.0924,30.5492,28.1494,26.9611,25.9715,25.2926,24.6364,24.0024,23.3901,22.5683,21.6775,20.1384,17.5182,14.2297,11.1643,6.4242
36.590,0.4494,0.5500,0.0000,6,159.02,-7.46,6.76,-0.1913,0.0699,10225.5,0.0,144.91,141.66,147.54,147.54,11.6097,145.004,52.5449,36.3163,30.6006,28.1609,26.9532,25.9482,25.2591,24.5932,23.95,23.3291,22.4961,21.594,20.0368,17.3914,14.0838,11.0162,6.30651
36.607,0.4494,0.3025,0.0000,6,159.17,-7.60,6.74,-0.2084,0.0671,10023.0,0.0,145.13,141.86,144.70,144.70,11.7357,171.341,54.1419,36.5814,30.649,28.1689,26.942,25.9213,25.2218,24.5463,23.894,23.2644,22.4202,21.5067,19.9316,17.2614,13.9358,10.8671,6.18968
36.627,0.4494,0.1664,0.0000,6,159.07,-7.54,6.72,-0.2253,0.0651,9867.99,0.0,145.21,142.01,142.44,142.44,11.8701,200.0,55.7688,36.7971,30.6265,28.112,26.8691,25.8357,25.1276,24.4443,23.7847,23.1485,22.2957,21.3732,19.7851,17.0983,13.7652,10.7047,6.07096
36.646,0.4494,0.0915,0.0000,6,158.79,-7.37,6.68,-0.2417,0.0637,9770.7,0.0,145.14,142.06,141.98,140.08,12.0073,200.0,57.5225,37.002,30.5638,28.0186,26.7617,25.7172,25.0017,24.3114,23.6457,23.0038,22.1438,21.2142,19.6157,16.9176,13.5833,10.5366,5.95256
36.664,0.4494,0.0503,0.0000,6,158.43,-7.23,6.63,-0.2578,0.0617,9706.11,0.0,144.99,141.96,141.35,138.83,12.1342,200.0,59.7377,37.3175,30.5452,27.9617,26.6884,25.6312,24.9074,24.2092,23.536,22.8873,22.0189,21.0809,19.4692,16.7557,13.4152,10.378,5.83835
36.689,0.4494,0.4777,0.0000,6,158.01,-7.20,6.57,-0.2734,0.0590,9657.39,0.0,144.79,141.74,140.83,137.94,12.2426,200.0,62.7563,37.8372,30.6428,27.9849,26.6911,25.6173,24.8826,24.1741,23.4912,22.8334,21.9531,21.0033,19.3728,16.6338,13.2755,10.2381,5.73087
36.709,0.4494,0.7127,0.0000,6,157.79,-7.25,6.53,-0.2885,0.0557,9847.4,0.0,144.58,141.44,142.09,142.09,12.335,200.0,66.7987,38.5748,30.8584,28.077,26.7591,25.6654,24.9174,24.1966,23.5019,22.8329,21.9381,20.9732,19.3188,16.5457,13.1595,10.1137,5.62923
36.727,0.4494,0.8420,0.0000,6,157.73,-7.37,6.50,-0.3033,0.0521,9958.98,0.0,144.42,141.21,143.67,143.67,12.4163,200.0,72.1304,39.528,31.1794,28.2266,26.8714,25.7557,24.9928,24.2577,23.5499,22.8683,21.9571,20.9749,19.2932,16.4798,13.0591,9.99983,5.53194
36.746,0.4494,0.9131,0.0000,6,157.80,-7.57,6.46,-0.3176,0.0481,10048.3,0.0,144.35,141.07,144.96,144.96,12.4868,154.549,79.3495,40.7457,31.623,28.4646,27.0322,25.8886,25.1093,24.3585,23.6357,22.9401,22.0106,21.009,19.2957,16.4363,12.9741,9.89625,5.43881
36.765,0.4494,0.9522,0.0000,6,157.96,-7.81,6.43,-0.3315,0.0438,10112.3,0.0,144.36,141.01,145.89,145.89,12.5494,113.915,89.3742,42.2668,32.1947,28.7925,27.2635,26.0569,25.2575,24.4899,23.7508,23.0398,22.0901,21.0677,19.3198,16.4096,12.9006,9.80007,5.34911
36.790,0.4494,0.9737,0.0000,6,158.17,-8.05,6.40,-0.3451,0.0397,10152.5,0.0,144.41,141.04,146.48,146.48,12.6091,92.4104,103.563,44.0876,32.8717,29.1878,27.5488,26.2625,25.4172,24.6259,23.8706,23.1439,22.1736,21.1297,19.347,16.3848,12.8286,9.70541,5.26153
36.809,0.4494,0.9855,0.0000,6,158.41,-8.23,6.39,-0.3583,0.0360,10182.5,0.0,144.50,141.14,146.92,146.92,12.6705,79.3404,124.451,46.2027,33.6288,29.6266,27.8655,26.4918,25.593,24.755,23.9718,23.2304,22.2405,21.1757,19.3598,16.3486,12.7491,9.60708,5.17478
36.827,0.4495,0.9920,0.0000,6,158.68,-8.34,6.37,-0.3710,0.0326,10206.9,0.0,144.60,141.29,147.27,147.27,12.7351,70.639,157.783,48.6482,34.4609,30.1013,28.2059,26.737,25.7804,24.8917,24.064,23.2913,22.2822,21.1985,19.3516,16.2962,12.6595,9.50383,5.08859
36.846,0.4496,0.9956,0.0000,6,158.94,-8.38,6.35,-0.3834,0.0297,10228.3,0.0,144.72,141.49,147.58,147.58,12.8031,64.4466,200.0,51.5013,35.3773,30.6147,28.5711,26.9985,25.9795,25.0365,24.1613,23.3469,22.2976,21.1963,19.3214,16.227,12.5595,9.39541,5.00296
36.864,0.4421,0.9976,0.0000,6,159.22,-8.36,6.33,-0.3954,0.0271,10245.2,0.0,144.86,141.71,147.83,147.83,12.8729,59.7853,200.0,54.9068,36.4068,31.1836,28.9746,27.2874,26.2001,25.1981,24.2716,23.4125,22.3099,21.1739,19.2739,16.1447,12.4515,9.28352,4.91844
36.890,0.3372,0.9987,0.0000,6,159.50,-8.29,6.31,-0.4071,0.0249,10262.1,0.0,145.06,142.00,148.07,148.07,12.9426,56.0967,200.0,59.1079,37.5993,31.8374,29.4394,27.6232,26.4597,25.3921,24.4091,23.5011,22.3404,21.1505,19.2166,16.0551,12.3398,9.17055,4.83558
36.909,0.3035,0.9993,0.0000,6,159.79,-8.21,6.30,-0.4183,0.0227,10280.6,0.0,145.67,142.72,148.34,148.34,13.0094,53.0299,200.0,64.536,39.0396,32.626,30.0053,28.0389,26.7875,25.6448,24.5975,23.634,22.4082,21.1578,19.1612,15.9676,12.2304,9.06024,4.75522
36.927,0.2731,0.9996,0.0000,6,160.09,-8.14,6.28,-0.4291,0.0205,10297.7,0.0,146.31,143.47,148.58,148.58,13.0734,50.4311,200.0,71.7546,40.7887,33.5758,30.6897,28.5472,27.1936,25.9645,24.8434,23.817,22.5174,21.1992,19.1117,15.8818,12.1232,8.95257,4.67728
36.946,0.2458,0.9998,0.0000,6,160.41,-8.05,6.26,-0.4396,0.0185,10311.3,0.0,146.87,144.13,148.78,148.78,13.1354,48.2011,200.0,81.7041,42.921,34.7148,31.5102,29.1597,27.6868,26.3575,25.152,24.0535,22.6704,21.2761,19.0854,15.7958,12.017,8.84677,4.6016
36.965,0.2212,0.9999,0.0000,6,160.74,-7.93,6.25,-0.4497,0.0167,10322.5,0.0,147.39,144.75,148.95,148.95,13.1975,46.2941,186.373,95.9388,45.4963,36.0524,32.4668,29.8722,28.2613,26.8174,25.5156,24.3361,22.8597,21.3812,19.0777,15.7029,11.9074,8.74039,4.52769
36.990,0.1991,0.9999,0.0000,6,161.09,-7.77,6.25,-0.4594,0.0152,10335.1,0.0,147.88,145.34,149.13,149.13,13.26,44.6467,151.949,117.785,48.6359,37.6261,33.581,30.698,28.9268,27.3508,25.9395,24.6686,23.0877,21.5159,19.0895,15.6015,11.7938,8.63309,4.45555
37.009,0.1792,0.9999,0.0000,6,161.45,-7.58,6.24,-0.4688,0.0140,10347.9,0.0,148.33,145.89,149.31,149.31,13.3246,43.2241,129.89,154.915,52.4746,39.4629,34.862,31.6393,29.682,27.955,26.4196,25.046,23.3493,21.6753,19.1158,15.4906,11.6732,8.52343,4.38464
37.027,0.1613,1.0000,0.0000,6,161.82,-7.35,6.23,-0.4778,0.0132,10359.2,0.0,148.76,146.44,149.48,149.48,13.3926,41.9979,114.672,200.0,57.1924,41.5923,36.3186,32.6963,30.5244,28.6252,26.9505,25.4626,23.6388,21.8537,19.1522,15.3822,11.5436,8.41025,4.31474
37.046,0.1451,1.0000,0.0000,6,162.21,-7.05,6.23,-0.4864,0.0129,10367.8,0.0,149.17,146.98,149.60,149.60,13.4657,40.951,103.688,200.0,63.0013,44.0292,37.9451,33.8568,31.44,29.3475,27.518,25.9051,23.9434,22.0401,19.1901,15.2729,11.4015,8.29164,4.24545
37.065,0.1306,1.0000,0.0000,6,162.61,-6.71,6.23,-0.4948,0.0132,10378.2,0.0,149.58,147.52,149.75,149.75,13.544,40.0493,95.4104,200.0,70.3052,46.837,39.7679,35.1335,32.4364,30.1262,28.125,26.375,24.2645,22.2351,19.23,15.1637,11.2473,8.16777,4.17671
37.090,0.1176,1.0000,0.0000,6,163.02,-6.33,6.23,-0.5029,0.0138,10389.6,0.0,149.97,148.05,149.91,149.91,13.6276,39.2658,88.9644,200.0,79.7384,50.1,41.8206,36.5423,33.5232,30.9671,28.7752,26.875,24.6035,22.4401,19.2729,15.0554,11.0817,8.03891,4.10839
37.109,0.1058,1.0000,0.0000,6,163.44,-5.92,6.23,-0.5108,0.0149,10401.6,0.0,150.37,148.57,150.09,150.09,13.7138,38.5826,83.8262,200.0,92.3129,53.9144,44.1348,38.0947,34.7051,31.8718,29.4682,27.4037,24.9588,22.6533,19.3178,14.9481,10.9061,7.90496,4.04015
37.128,0.0952,1.0000,0.0000,6,163.87,-5.49,6.24,-0.5185,0.0165,10410.6,0.0,150.77,149.10,150.22,150.22,13.7945,37.9895,79.6757,200.0,109.693,58.3764,46.7295,39.7894,35.9762,32.8323,30.1958,27.9532,25.3235,22.8689,19.3607,14.8398,10.7319,7.76539,3.97178
37.146,0.0857,1.0000,0.0000,6,164.31,-5.04,6.25,-0.5260,0.0186,10422.5,0.0,151.18,149.62,150.39,150.39,13.8698,37.4722,76.2676,200.0,135.166,63.6446,49.6467,41.6399,37.3417,33.85,30.9578,28.5228,25.6965,23.0863,19.4017,14.7313,10.5617,7.62018,3.903
37.164,0.0771,1.0000,0.0000,6,164.75,-4.59,6.27,-0.5335,0.0211,10436.4,0.0,151.58,150.13,150.59,150.59,13.9391,37.0141,73.4118,200.0,176.215,69.9856,52.9688,43.6821,38.8237,34.9402,31.7652,29.1212,26.0849,23.3114,19.4453,14.6258,10.3975,7.47007,3.83373
37.190,0.0694,1.0000,0.0000,6,165.19,-4.16,6.28,-0.5410,0.0238,10451.8,0.0,151.98,150.64,150.81,150.81,14.0035,36.6094,71.0001,200.0,200.0,77.7,56.7525,45.9259,40.4217,36.0981,32.6121,29.7424,26.483,23.5394,19.4883,14.5217,10.2386,7.31516,3.76318
37.209,0.0625,1.0000,0.0000,6,165.64,-3.74,6.31,-0.5486,0.0271,10466.0,0.0,152.38,151.15,151.01,151.01,14.0635,36.2549,68.9603,199.467,200.0,87.1625,61.0427,48.3677,42.124,37.3104,33.4865,30.3756,26.8827,23.764,19.5271,14.4175,10.0845,7.16503,3.69106
37.227,0.0562,1.0000,0.0000,6,166.10,-3.34,6.34,-0.5563,0.0307,10483.1,0.0,152.78,151.65,151.26,151.26,14.1198,35.9459,67.2292,182.454,200.0,98.932,65.9011,51.0077,43.9216,38.5668,34.378,31.0122,27.2769,23.9803,19.5588,14.3123,9.93481,7.02156,3.61693
37.246,0.0506,1.0000,0.0000,6,166.55,-2.97,6.38,-0.5643,0.0347,10502.5,0.0,153.18,152.14,151.54,151.54,14.1723,35.6729,65.7377,169.368,200.0,114.032,71.4754,53.887,45.8348,39.8788,35.2951,31.6586,27.6709,24.1927,19.587,14.2083,9.79055,6.88511,3.54037
37.265,0.0455,1.0000,0.0000,6,167.01,-2.63,6.41,-0.5726,0.0389,10523.5,0.0,153.57,152.62,151.84,151.84,14.2214,35.4312,64.4443,159.023,200.0,134.044,77.9144,57.0285,47.8674,41.2448,36.2346,32.3119,28.0624,24.3995,19.6107,14.105,9.65138,6.7552,3.46076
37.290,0.0410,1.0000,0.0000,6,167.47,-2.33,6.46,-0.5812,0.0435,10543.7,0.0,153.97,153.09,152.13,152.13,14.2676,35.2185,63.322,150.699,200.0,161.602,85.376,60.44,50.011,42.6542,37.1868,32.9639,28.4454,24.5966,19.6279,14.0017,9.51676,6.63135,3.37889
37.309,0.0369,1.0000,0.0000,6,167.93,-2.05,6.52,-0.5904,0.0483,10566.1,0.0,154.38,153.57,152.45,152.45,14.3112,35.0315,62.344,143.886,200.0,200.0,94.0901,64.143,52.2653,44.1022,38.147,33.611,28.8175,24.7826,19.638,13.8982,9.38655,6.51328,3.30111
37.327,0.0332,1.0000,0.0000,6,168.38,-1.81,6.58,-0.6001,0.0527,10590.1,0.0,154.78,154.03,152.80,152.80,14.3526,34.8661,61.4849,138.208,200.0,200.0,104.415,68.1811,54.6418,45.5917,39.1161,34.2535,29.1791,24.9581,19.6414,13.7946,9.2604,6.40044,3.22784
37.346,0.0299,1.0000,0.0000,6,168.84,-1.60,6.63,-0.6097,0.0498,10615.2,0.0,155.17,154.50,153.16,153.16,14.3929,34.7294,60.7577,133.568,200.0,200.0,116.342,72.4095,57.0317,47.0443,40.0363,34.8477,29.4994,25.1012,19.6256,13.6852,9.13572,6.29152,3.15864
37.365,0.0269,1.0000,0.0000,6,169.31,-1.41,6.68,-0.6187,0.0473,10634.8,0.0,155.55,154.96,153.44,153.44,14.4333,34.6223,60.1561,129.803,200.0,200.0,129.921,76.714,59.3561,48.407,40.8708,35.3674,29.7609,25.2001,19.5836,13.5664,9.01066,6.1853,3.09286
37.389,0.0242,1.0000,0.0000,6,169.76,-1.23,6.72,-0.6271,0.0451,10663.2,0.0,155.94,155.43,153.85,153.85,14.4736,34.5431,59.6679,126.765,200.0,200.0,145.173,80.985,61.5512,49.6423,41.5974,35.7987,29.9562,25.2511,19.5147,13.4386,8.88551,6.08188,3.03041
37.409,0.0218,1.0000,0.0000,6,170.22,-1.07,6.73,-0.6351,0.0431,10698.2,0.0,156.33,155.87,154.35,154.35,14.5136,34.4828,59.2585,124.225,200.0,200.0,162.845,85.3212,63.6748,50.7923,42.248,36.1668,30.1042,25.2681,19.4272,13.3053,8.76109,5.98112,2.97072
37.427,0.0196,1.0000,0.0000,6,170.67,-0.95,6.71,-0.6427,0.0413,10732.0,0.0,156.73,156.31,154.84,154.84,14.5521,34.4316,58.8949,121.998,200.0,200.0,184.432,89.9257,65.835,51.9276,42.874,36.511,30.2333,25.2719,19.3337,13.1725,8.63994,5.88404,2.91384
37.446,0.0176,1.0000,0.0000,6,171.12,-0.85,6.68,-0.6500,0.0396,10762.3,0.0,157.13,156.74,155.28,155.28,14.5892,34.3868,58.5651,120.006,200.0,200.0,200.0,94.9038,68.0706,53.0696,43.4892,36.8412,30.3498,25.2666,19.2363,13.0405,8.52159,5.79001,2.85925
37.465,0.0159,1.0000,0.0000,6,171.57,-0.76,6.72,-0.6569,0.0379,10790.1,0.0,157.56,157.19,155.68,155.68,14.6241,34.3424,58.2505,118.156,200.0,200.0,200.0,100.514,70.4913,54.282,44.1364,37.1884,30.4759,25.268,19.1446,12.9141,8.40825,5.70012,2.80722
37.489,0.0143,1.0000,0.0000,6,172.03,-0.70,6.77,-0.6634,0.0363,10815.0,0.0,157.98,157.62,156.04,156.04,14.6567,34.2953,57.9402,116.393,200.0,200.0,200.0,107.051,73.1972,55.6138,44.8447,37.5721,30.6233,25.2838,19.0624,12.7944,8.29997,5.61409,2.75742
37.509,0.0129,1.0000,0.0000,6,172.49,-0.65,6.81,-0.6698,0.0348,10840.5,0.0,158.38,158.05,156.41,156.41,14.6888,34.2578,57.6693,114.849,200.0,200.0,200.0,114.039,75.9182,56.9016,45.5063,37.916,30.7414,25.2793,18.97,12.6725,8.19298,5.5302,2.70948
37.527,0.0116,1.0000,0.0000,6,172.97,-0.58,6.91,-0.6758,0.0335,10842.9,0.0,158.79,158.49,156.46,156.46,14.7215,34.2364,57.4546,113.578,200.0,200.0,200.0,121.007,78.4353,58.0255,46.047,38.1702,30.7985,25.2337,18.856,12.5434,8.08508,5.44735,2.66307
37.546,0.0104,1.0000,0.0000,6,173.43,-0.50,7.03,-0.6816,0.0325,10864.2,0.0,159.19,158.95,156.75,156.75,14.7554,34.2353,57.3078,112.613,200.0,200.0,200.0,127.327,80.5099,58.8691,46.4002,38.2926,30.7695,25.1315,18.7127,12.4042,7.97528,5.36519,2.61818
37.565,0.0094,1.0000,0.0000,6,173.87,-0.42,7.12,-0.6872,0.0316,10895.8,0.0,159.58,159.38,157.20,157.20,14.7902,34.249,57.2104,111.869,200.0,200.0,200.0,133.066,82.2129,59.4847,46.6042,38.3113,30.6739,24.986,18.5475,12.2577,7.86429,5.28371,2.57451
37.589,0.0084,1.0000,0.0000,6,174.31,-0.36,7.16,-0.6926,0.0308,10934.2,0.0,159.97,159.80,157.75,157.75,14.825,34.2709,57.142,111.259,200.0,200.0,200.0,138.538,83.6938,59.9609,46.7171,38.2676,30.5389,24.8156,18.3705,12.1081,7.75363,5.20343,2.532
37.609,0.0076,1.0000,0.0000,6,174.75,-0.31,7.17,-0.6978,0.0300,10971.5,0.0,160.37,160.21,158.29,158.29,14.8591,34.2954,57.0858,110.713,200.0,200.0,200.0,144.152,85.1126,60.3858,46.7945,38.1996,30.3893,24.637,18.1908,11.9593,7.64475,5.1249,2.49067
37.627,0.0068,1.0000,0.0000,6,175.19,-0.27,7.20,-0.7029,0.0293,11003.9,0.0,160.79,160.62,158.76,158.76,14.8919,34.3166,57.0247,110.165,200.0,200.0,200.0,150.553,86.6818,60.865,46.9001,38.1499,30.252,24.4675,18.0179,11.8152,7.53911,5.04865,2.45053
37.646,0.0062,1.0000,0.0000,6,175.63,-0.25,7.23,-0.7078,0.0286,11032.1,0.0,161.19,161.03,159.17,159.17,14.9236,34.3356,56.9608,109.621,200.0,200.0,200.0,157.829,88.3926,61.3891,47.0264,38.1124,30.1227,24.3042,17.8495,11.6746,7.43597,4.97424,2.41138
37.665,0.0055,1.0000,0.0000,6,176.08,-0.23,7.25,-0.7126,0.0279,11058.6,0.0,161.59,161.45,159.56,159.56,14.9551,34.3584,56.9117,109.146,200.0,200.0,200.0,165.273,89.9968,61.8367,47.1021,38.0406,29.972,24.1278,17.6755,11.5329,7.33346,4.90079,2.37303
37.689,0.0050,1.0000,0.0000,6,176.55,-0.21,7.32,-0.7174,0.0273,11066.3,0.0,162.00,161.87,159.67,159.67,14.9866,34.3865,56.8806,108.75,200.0,200.0,200.0,172.576,91.4088,62.1726,47.1087,37.9232,29.7939,23.9347,17.4939,11.3895,7.23141,4.82828,2.33549
37.709,0.0045,1.0000,0.0000,6,176.99,-0.18,7.39,-0.7220,0.0268,11091.8,0.0,162.41,162.30,160.03,160.03,15.0184,34.4208,56.87,108.44,200.0,200.0,200.0,179.413,92.5555,62.3672,47.031,37.7509,29.5826,23.7212,17.3027,11.2434,7.12918,4.75629,2.29858
37.727,0.0040,1.0000,0.0000,6,177.43,-0.16,7.44,-0.7265,0.0263,11122.3,0.0,162.81,162.71,160.47,160.47,15.0507,34.462,56.8813,108.218,200.0,200.0,200.0,185.424,93.3717,62.3987,46.8586,37.5178,29.335,23.4853,17.1009,11.094,7.02655,4.68471,2.26224
37.746,0.0036,1.0000,0.0000,6,177.87,-0.13,7.47,-0.7309,0.0259,11156.2,0.0,163.20,163.12,160.96,160.96,15.083,34.5068,56.9046,108.047,200.0,200.0,200.0,191.051,93.9952,62.334,46.6304,37.2493,29.0664,23.2368,16.8934,10.9432,6.92404,4.61361,2.22637
37.765,0.0033,1.0000,0.0000,6,178.30,-0.11,7.48,-0.7353,0.0255,11188.2,0.0,163.60,163.52,161.42,161.42,15.1148,34.5509,56.928,107.882,200.0,200.0,200.0,197.078,94.6276,62.2643,46.399,36.9793,28.798,22.9895,16.6878,10.7942,6.82299,4.54362,2.19111
37.789,0.0029,1.0000,0.0000,6,178.74,-0.10,7.51,-0.7396,0.0251,11217.0,0.0,164.01,163.93,161.84,161.84,15.1463,34.5963,56.9566,107.741,200.0,200.0,200.0,200.0,95.1705,62.1467,46.1401,36.6922,28.5202,22.737,16.4803,10.6454,6.72262,4.47432,2.15633
37.809,0.0026,1.0000,0.0000,6,179.18,-0.09,7.53,-0.7438,0.0248,11243.7,0.0,164.41,164.33,162.23,162.23,15.178,34.6447,56.9953,107.642,200.0,200.0,200.0,200.0,95.5259,61.9415,45.8319,36.3745,28.2244,22.4737,16.268,10.4953,6.62229,4.40538,2.12189
37.827,0.0024,1.0000,0.0000,6,179.62,-0.07,7.56,-0.7480,0.0245,11264.0,0.0,164.80,164.73,162.53,162.53,15.2095,34.6945,57.0391,107.566,200.0,200.0,200.0,200.0,95.7743,61.686,45.4962,36.04,27.9196,22.2056,16.0541,10.3454,6.52261,4.33709,2.0879
37.846,0.0021,1.0000,0.0000,6,180.07,-0.06,7.62,-0.7521,0.0242,11283.8,0.0,165.21,165.15,162.81,162.81,15.2409,34.7461,57.0899,107.519,200.0,200.0,200.0,200.0,95.8704,61.3633,45.1246,35.6842,27.6031,21.9311,15.8379,10.1955,6.42356,4.26946,2.05437
37.865,0.0019,1.0000,0.0000,6,180.50,-0.05,7.67,-0.7562,0.0240,11310.7,0.0,165.61,165.55,163.19,163.19,15.2726,34.8009,57.1502,107.509,200.0,200.0,200.0,200.0,95.7616,60.952,44.705,35.2987,27.2695,21.6463,15.6169,10.0441,6.32429,4.20197,2.02106
37.890,0.0017,1.0000,0.0000,6,180.93,-0.04,7.70,-0.7602,0.0238,11339.8,0.0,166.00,165.95,163.61,163.61,15.3041,34.8567,57.2145,107.516,200.0,200.0,200.0,200.0,95.549,60.4964,44.2622,34.8995,26.9285,21.3575,15.3946,9.89274,6.22547,4.13494,1.98806
37.909,0.0016,1.0000,0.0000,6,181.36,-0.03,7.72,-0.7642,0.0236,11370.2,0.0,166.39,166.35,164.05,164.05,15.3355,34.9132,57.2814,107.535,200.0,200.0,200.0,200.0,95.2647,60.0098,43.8026,34.4903,26.5821,21.0658,15.1712,9.7414,6.12694,4.06822,1.95528
37.927,0.0014,1.0000,0.0000,6,181.79,-0.02,7.73,-0.7682,0.0234,11399.1,0.0,166.79,166.74,164.47,164.47,15.3668,34.9696,57.3487,107.557,200.0,200.0,200.0,200.0,94.9532,59.509,43.336,34.0773,26.2339,20.7734,14.9479,9.59054,6.02888,4.00188,1.92271
37.946,0.0013,1.0000,0.0000,6,182.22,-0.01,7.74,-0.7721,0.0232,11426.8,0.0,167.18,167.14,164.87,164.87,15.3982,35.0287,57.4246,107.613,200.0,200.0,200.0,200.0,94.4324,58.9261,42.8268,33.6387,25.8715,20.4728,14.7211,9.43883,5.93089,3.93583,1.89042
37.965,0.0011,1.0000,0.0000,6,182.65,-0.00,7.74,-0.7760,0.0231,11453.4,0.0,167.57,167.54,165.25,165.25,15.4302,35.092,57.5125,107.712,200.0,200.0,200.0,200.0,93.6351,58.2341,42.26,33.1651,25.4887,20.1597,14.4882,9.28488,5.83222,3.86959,1.8582
37.990,0.0010,1.0000,0.0000,6,183.08,0.01,7.74,-0.7799,0.0230,11479.7,0.0,167.96,167.94,165.63,165.63,15.4622,35.1563,57.6032,107.822,200.0,200.0,200.0,200.0,92.7595,57.5106,41.6768,32.6813,25.1,19.843,14.2536,9.13034,5.73339,3.80335,1.82601
38.009,0.0009,1.0000,0.0000,6,183.51,0.02,7.75,-0.7838,0.0228,11505.2,0.0,168.36,168.33,166.00,166.00,15.4939,35.2196,57.6921,107.927,200.0,200.0,200.0,200.0,91.8956,56.793,41.0976,32.201,24.7142,19.5286,14.0206,8.97693,5.63531,3.7376,1.79407
38.027,0.0008,1.0000,0.0000,6,183.94,0.02,7.76,-0.7877,0.0227,11530.4,0.0,168.75,168.73,166.37,166.37,15.5256,35.2829,57.7809,108.033,200.0,200.0,200.0,200.0,91.0162,56.0685,40.5148,31.7184,24.327,19.2136,13.7875,8.82357,5.53731,3.67194,1.76219
38.046,0.0007,1.0000,0.0000,6,184.37,0.02,7.77,-0.7915,0.0226,11555.4,0.0,169.15,169.12,166.73,166.73,15.5571,35.3459,57.8696,108.14,200.0,200.0,200.0,200.0,90.115,55.3354,39.9284,31.2342,23.9396,18.8988,13.5548,8.67073,5.43974,3.6066,1.73048
38.065,0.0007,1.0000,0.0000,6,184.79,0.03,7.78,-0.7953,0.0225,11580.5,0.0,169.53,169.51,167.09,167.09,15.5885,35.4088,57.9584,108.247,200.0,200.0,200.0,200.0,89.1905,54.594,39.338,30.748,23.5512,18.5836,13.3223,8.51818,5.34243,3.54147,1.6989
38.090,0.0006,1.0000,0.0000,6,185.22,0.03,7.78,-0.7992,0.0224,11606.1,0.0,169.92,169.90,167.46,167.46,15.6199,35.4718,58.0474,108.356,200.0,200.0,200.0,200.0,88.2453,53.8431,38.7423,30.2584,23.1608,18.2672,13.0891,8.36536,5.24503,3.4763,1.6673
38.109,0.0005,1.0000,0.0000,6,185.64,0.03,7.77,-0.8030,0.0223,11632.0,0.0,170.31,170.29,167.83,167.83,15.6509,35.5337,58.1342,108.459,200.0,200.0,200.0,200.0,87.3184,53.1003,38.1523,29.7733,22.774,17.9536,12.858,8.21389,5.1485,3.41172,1.636
38.127,0.0005,1.0000,0.0000,6,186.06,0.03,7.75,-0.8067,0.0221,11667.2,0.0,170.70,170.68,168.33,168.33,15.6818,35.595,58.2196,108.557,200.0,200.0,200.0,200.0,86.4043,52.3613,37.5639,29.2891,22.3876,17.6404,12.6271,8.06259,5.05206,3.34719,1.60472
