time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
44.911,0.0002,0.7347,0.0000,6,248.47,-0.01,22.93,0.7393,0.0257,15365.0,0.0,228.23,228.23,221.73,221.73,2.27618,5.30519,9.06257,18.7327,52.6794,88.2885,200.0,200.0,200.0,200.0,200.0,185.594,164.177,145.07,115.753,65.4064,42.2948,28.7911,14.2499
44.928,0.0002,0.7632,0.0000,6,248.52,-0.01,23.61,0.7330,0.0293,15321.2,0.0,228.28,228.28,221.08,221.08,2.3407,5.5004,9.40049,19.4315,54.3662,87.7915,200.0,200.0,200.0,200.0,200.0,184.466,163.179,144.189,115.314,65.2518,42.0659,28.6353,14.1729
44.947,0.0002,0.7682,0.0000,6,248.54,-0.01,24.18,0.7258,0.0329,15335.4,0.0,228.29,228.29,221.28,221.28,2.41327,5.69828,9.7387,20.1307,55.5751,87.3186,200.0,200.0,200.0,200.0,200.0,183.339,162.182,143.309,114.861,65.1211,41.8369,28.4795,14.0957
44.967,0.0002,0.7555,0.0000,6,248.55,-0.01,24.49,0.7178,0.0366,15356.0,0.0,228.31,228.31,221.57,221.57,2.49386,5.89633,10.0772,20.8303,56.4779,86.8715,200.0,200.0,200.0,200.0,200.0,182.216,161.187,142.429,114.392,65.0162,41.608,28.3236,14.0186
44.992,0.0001,0.7384,0.0000,6,248.56,-0.01,24.77,0.7089,0.0402,15369.5,0.0,228.32,228.32,221.77,221.77,2.57767,6.09444,10.4157,21.5296,57.1596,86.4522,200.0,200.0,200.0,200.0,199.726,181.096,160.197,141.553,113.908,64.9394,41.3792,28.1678,13.9414
45.010,0.0001,0.7258,0.0000,6,248.57,-0.01,24.93,0.6994,0.0410,15373.7,0.0,228.33,228.33,221.84,221.84,2.66155,6.29271,10.7544,22.2294,57.6783,86.0648,200.0,200.0,200.0,200.0,198.491,179.975,159.205,140.677,113.41,64.8909,41.1504,28.0119,13.8642
45.028,0.0001,0.7466,0.0000,6,248.61,-0.01,25.29,0.6900,0.0410,15336.8,0.0,228.35,228.35,221.31,221.31,2.74503,6.49017,11.092,22.9279,58.0683,85.7222,200.0,200.0,200.0,200.0,197.241,178.842,158.204,139.793,112.893,64.8702,40.9214,27.8562,13.7872
45.048,0.0001,0.7500,0.0000,6,248.61,-0.01,25.65,0.6806,0.0410,15347.5,0.0,228.37,228.37,221.46,221.46,2.8284,6.68728,11.429,23.6245,58.3453,85.4121,200.0,200.0,200.0,200.0,196.001,177.718,157.209,138.914,112.364,64.8866,40.6933,27.7009,13.7104
45.066,0.0001,0.7408,0.0000,6,248.62,-0.01,25.85,0.6712,0.0410,15362.3,0.0,228.37,228.37,221.67,221.67,2.91176,6.88437,11.7658,24.3208,58.5329,85.1472,200.0,200.0,200.0,200.0,194.763,176.596,156.216,138.036,111.826,64.9383,40.4653,27.5457,13.6336
45.091,0.0001,0.7287,0.0000,6,248.62,-0.01,25.90,0.6618,0.0410,15371.6,0.0,228.37,228.37,221.81,221.81,2.99512,7.08148,12.1027,25.0174,58.644,84.9359,200.0,200.0,200.0,200.0,193.522,175.471,155.222,137.158,111.272,65.0281,40.2373,27.3905,13.5568
45.110,0.0001,0.7206,0.0000,6,248.62,-0.01,26.01,0.6524,0.0410,15373.6,0.0,228.37,228.37,221.84,221.84,3.07848,7.27863,12.4397,25.7144,58.6905,84.7874,200.0,200.0,200.0,200.0,192.278,174.344,154.225,136.278,110.705,65.1576,40.0089,27.2352,13.48
45.129,0.0001,0.7186,0.0000,6,248.61,-0.01,26.08,0.6429,0.0410,15370.3,0.0,228.37,228.37,221.81,221.81,3.16185,7.47579,12.7767,26.4115,58.6785,84.71,200.0,200.0,200.0,200.0,191.033,173.216,153.228,135.398,110.128,65.3333,39.7834,27.0799,13.4031
45.148,0.0001,0.7350,0.0000,6,248.63,-0.01,26.36,0.6335,0.0410,15346.9,0.0,228.38,228.38,221.46,221.46,3.24524,7.67306,13.1141,27.1102,58.6187,84.7249,200.0,200.0,200.0,200.0,189.78,172.081,152.225,134.512,109.535,65.555,39.5681,26.9242,13.3263
45.166,0.0001,0.7382,0.0000,6,248.62,-0.01,26.58,0.6241,0.0410,15354.7,0.0,228.38,228.38,221.56,221.56,3.32861,7.87028,13.4514,27.8082,58.5094,84.8461,200.0,200.0,200.0,200.0,188.532,170.95,151.225,133.629,108.934,65.8323,39.3655,26.7687,13.2494
45.192,0.0001,0.7327,0.0000,6,248.62,-0.01,26.70,0.6147,0.0410,15364.5,0.0,228.38,228.38,221.70,221.70,3.41199,8.06751,13.7886,28.5062,58.3596,85.0946,200.0,200.0,200.0,200.0,187.283,169.82,150.226,132.747,108.323,66.1693,39.175,26.6133,13.1726
45.210,0.0000,0.7255,0.0000,6,248.61,-0.01,26.80,0.6053,0.0410,15369.9,0.0,228.37,228.37,221.78,221.78,3.49536,8.2647,14.1258,29.2037,58.1705,85.5224,200.0,200.0,200.0,200.0,186.038,168.691,149.23,131.866,107.704,66.5725,38.9976,26.4579,13.0957
45.228,0.0000,0.7212,0.0000,6,248.61,-0.01,26.91,0.5959,0.0410,15370.5,0.0,228.37,228.37,221.80,221.80,3.57873,8.46187,14.4628,29.9009,57.9449,86.192,200.0,200.0,200.0,200.0,184.797,167.565,148.234,130.987,107.076,66.9507,38.8339,26.3027,13.0189
45.248,0.0000,0.7307,0.0000,6,248.61,-0.01,27.04,0.5865,0.0410,15354.6,0.0,228.36,228.36,221.59,221.59,3.6621,8.65901,14.7998,30.5848,57.6884,87.2564,200.0,200.0,200.0,200.0,183.555,166.44,147.239,130.108,106.439,67.2664,38.6835,26.1474,12.9421
45.266,0.0000,0.7370,0.0000,6,248.61,-0.01,27.27,0.5771,0.0410,15353.1,0.0,228.37,228.37,221.54,221.54,3.74548,8.85626,15.1371,31.1816,57.4046,89.1176,200.0,200.0,200.0,200.0,182.308,165.309,146.238,129.225,105.791,67.5229,38.5464,25.9919,12.8652
45.292,0.0000,0.7360,0.0000,6,248.61,-0.01,27.44,0.5676,0.0410,15359.1,0.0,228.37,228.37,221.63,221.63,3.82887,9.05352,15.4745,31.6913,57.093,200.0,200.0,200.0,200.0,200.0,181.06,164.179,145.24,128.343,105.135,67.7288,38.4242,25.8365,12.7884
45.310,0.0000,0.7299,0.0000,6,248.61,-0.01,27.52,0.5582,0.0410,15366.5,0.0,228.37,228.37,221.73,221.73,3.91224,9.25072,15.8117,32.1227,56.7551,200.0,200.0,200.0,200.0,200.0,179.817,163.052,144.243,127.463,104.472,67.8899,38.3171,25.6811,12.7116
45.329,0.0000,0.7244,0.0000,6,248.60,-0.01,27.60,0.5488,0.0410,15369.4,0.0,228.36,228.36,221.78,221.78,3.99561,9.44791,16.1488,32.4856,56.3945,200.0,200.0,200.0,200.0,200.0,178.573,161.926,143.247,126.583,103.802,68.0062,38.2259,25.5258,12.6348
45.348,0.0000,0.7213,0.0000,6,248.59,-0.01,27.67,0.5394,0.0410,15369.5,0.0,228.35,228.35,221.78,221.78,4.07921,9.64563,16.4868,32.7885,56.0119,200.0,200.0,200.0,200.0,200.0,177.33,160.798,142.25,125.702,103.124,68.0837,38.1498,25.3735,12.5577
45.367,0.0000,0.7314,0.0000,6,248.60,-0.01,27.80,0.5299,0.0410,15353.8,0.0,228.35,228.35,221.56,221.56,4.16302,9.84391,16.8259,33.0381,55.6171,200.0,200.0,200.0,200.0,200.0,176.081,159.666,141.25,124.818,102.435,68.1216,38.0896,25.2296,12.4805
45.391,0.0000,0.7344,0.0000,6,248.59,-0.01,27.95,0.5204,0.0410,15357.1,0.0,228.35,228.35,221.60,221.60,4.24714,10.0429,17.1663,33.2399,55.2411,200.0,200.0,200.0,200.0,200.0,174.828,158.531,140.246,123.932,101.737,68.1248,38.0458,25.0942,12.403
45.410,0.0000,0.7318,0.0000,6,248.58,-0.01,28.05,0.5109,0.0410,15362.8,0.0,228.35,228.35,221.68,221.68,4.33125,10.2419,17.5067,33.3956,54.8876,199.182,200.0,200.0,200.0,200.0,173.576,157.396,139.243,123.046,101.033,68.0959,38.0199,24.9682,12.3255
45.428,0.0000,0.7270,0.0000,6,248.58,-0.01,28.08,0.5014,0.0410,15367.3,0.0,228.34,228.34,221.75,221.75,4.41519,10.4405,17.8444,33.5072,54.557,198.062,200.0,200.0,200.0,200.0,172.324,156.263,138.241,122.162,100.322,68.0385,38.0129,24.8521,12.2481
45.447,0.0000,0.7238,0.0000,6,248.57,-0.01,28.14,0.4920,0.0410,15368.1,0.0,228.34,228.34,221.76,221.76,4.49903,10.6388,18.1546,33.5796,54.2517,196.938,200.0,200.0,200.0,200.0,171.08,155.134,137.243,121.28,99.6076,67.9552,38.0263,24.7461,12.1709
45.466,0.0000,0.7222,0.0000,6,248.56,-0.01,28.16,0.4825,0.0410,15367.8,0.0,228.33,228.33,221.76,221.76,4.58287,10.8371,18.4314,33.6156,53.9735,195.812,200.0,200.0,200.0,200.0,169.835,154.005,136.244,120.398,98.8871,67.8465,38.0602,24.6499,12.0936
45.491,0.0000,0.7301,0.0000,6,248.56,-0.01,28.28,0.4730,0.0410,15356.2,0.0,228.33,228.33,221.59,221.59,4.66673,11.0356,18.677,33.6191,53.7278,194.686,200.0,200.0,200.0,200.0,168.585,152.871,135.243,119.513,98.1615,67.711,38.1147,24.5639,12.0163
45.510,0.0000,0.7318,0.0000,6,248.56,-0.01,28.37,0.4636,0.0410,15359.7,0.0,228.32,228.32,221.64,221.64,4.75058,11.234,18.8929,33.5908,53.5159,193.557,200.0,200.0,200.0,200.0,167.335,151.739,134.242,118.629,97.4356,67.5526,38.1912,24.4881,11.9391
45.529,0.0000,0.7295,0.0000,6,248.55,-0.01,28.42,0.4541,0.0410,15363.9,0.0,228.31,228.31,221.70,221.70,4.83444,11.4301,19.081,33.5335,53.341,192.426,200.0,200.0,200.0,200.0,166.085,150.607,133.24,117.745,96.7107,67.3731,38.2913,24.4234,11.8618
45.548,0.0000,0.7267,0.0000,6,248.54,-0.01,28.44,0.4446,0.0411,15366.0,0.0,228.31,228.31,221.73,221.73,4.91829,11.6107,19.2419,33.4489,53.2041,191.294,200.0,200.0,200.0,200.0,164.836,149.475,132.24,116.862,95.9856,67.1723,38.4157,24.3693,11.7845
45.567,0.0000,0.7251,0.0000,6,248.53,-0.01,28.46,0.4352,0.0411,15366.2,0.0,228.30,228.30,221.73,221.73,5.00214,11.7744,19.3774,33.3375,53.111,190.158,200.0,200.0,200.0,200.0,163.591,148.347,131.242,115.981,95.2612,66.9537,38.5659,24.3265,11.7078
45.591,0.0000,0.7273,0.0000,6,248.53,-0.01,28.48,0.4257,0.0411,15362.0,0.0,228.29,228.30,221.68,221.68,5.08599,11.9218,19.4888,33.2024,53.0693,189.021,199.41,200.0,200.0,200.0,162.346,147.216,130.243,115.098,94.5376,66.7149,38.7429,24.2952,11.6351
45.610,0.0000,0.7297,0.0000,6,248.53,-0.01,28.53,0.4163,0.0411,15360.4,0.0,228.29,228.29,221.65,221.65,5.16985,12.0536,19.577,33.0446,53.0814,187.883,198.194,200.0,200.0,200.0,161.101,146.084,129.243,114.214,93.8128,66.4575,38.9478,24.2755,11.5676
45.629,0.0000,0.7294,0.0000,6,248.52,-0.01,28.57,0.4068,0.0411,15362.6,0.0,228.29,228.29,221.68,221.68,5.2531,12.1697,19.6431,32.865,53.1585,186.744,196.978,200.0,200.0,200.0,159.861,144.953,128.242,113.331,93.087,66.1841,39.1523,24.2677,11.5053
45.648,0.0000,0.7282,0.0000,6,248.51,-0.01,28.58,0.3973,0.0411,15363.9,0.0,228.28,228.28,221.70,221.70,5.33111,12.2712,19.6884,32.6643,53.3093,185.603,195.762,200.0,200.0,200.0,158.626,143.822,127.241,112.447,92.3625,65.8933,39.329,24.2723,11.4481
45.667,0.0000,0.7278,0.0000,6,248.50,-0.01,28.73,0.3879,0.0411,15363.6,0.0,228.27,228.28,221.70,221.70,5.40274,12.3577,19.7129,32.444,53.5398,184.459,194.545,200.0,200.0,200.0,157.399,142.693,126.243,111.566,91.6386,65.588,39.4804,24.2896,11.3963
45.691,0.0000,0.7287,0.0000,6,248.50,-0.01,28.92,0.3786,0.0392,15362.1,0.0,228.27,228.27,221.68,221.68,5.46808,12.4298,19.7171,32.2037,53.8693,183.313,193.327,200.0,200.0,200.0,156.181,141.566,125.247,110.685,90.916,65.2692,39.6072,24.3205,11.3499
45.710,0.0000,0.7462,0.0000,6,248.51,-0.01,29.21,0.3699,0.0364,15339.5,0.0,228.27,228.27,221.36,221.36,5.5274,12.4885,19.7036,31.947,54.3258,182.169,192.112,200.0,200.0,200.0,154.961,140.432,124.246,109.8,90.19,64.9338,39.709,24.3641,11.3086
45.729,0.0000,0.7536,0.0000,6,248.51,-0.01,29.58,0.3618,0.0335,15342.4,0.0,228.28,228.28,221.39,221.39,5.58085,12.5339,19.672,31.6969,54.9351,181.021,190.897,200.0,200.0,200.0,153.75,139.3,123.245,108.918,89.4655,64.5842,39.7879,24.4213,11.2727
45.748,0.0000,0.7522,0.0000,6,248.51,-0.01,29.86,0.3544,0.0307,15349.7,0.0,228.28,228.28,221.49,221.49,5.6284,12.5666,19.6236,31.4656,55.7404,179.873,189.681,199.212,200.0,200.0,152.548,138.168,122.244,108.035,88.7405,64.2218,39.8454,24.4923,11.242
45.767,0.0000,0.7442,0.0000,6,248.51,-0.01,30.24,0.3477,0.0278,15359.3,0.0,228.28,228.28,221.63,221.63,5.66997,12.5865,19.5586,31.2537,56.8221,178.722,188.464,197.935,200.0,200.0,151.358,137.038,121.244,107.151,88.0148,63.8459,39.8818,24.578,11.2169
45.791,0.0000,0.7365,0.0000,6,248.50,-0.01,30.51,0.3416,0.0249,15363.8,0.0,228.27,228.27,221.70,221.70,5.70557,12.5939,19.4771,31.0625,58.3089,177.57,187.248,196.658,200.0,200.0,150.18,135.907,120.243,106.268,87.2906,63.4586,39.8986,24.6782,11.1973
45.810,0.0000,0.7552,0.0000,6,248.53,-0.00,30.93,0.3362,0.0221,15333.1,0.0,228.28,228.29,221.26,221.26,5.73547,12.5894,19.3805,30.8931,60.5353,176.42,186.035,195.384,200.0,200.0,149.003,134.769,119.24,105.38,86.5634,63.057,39.895,24.7938,11.1831
45.829,0.0000,0.7590,0.0000,6,248.53,-0.00,31.36,0.3315,0.0192,15341.8,0.0,228.29,228.29,221.38,221.38,5.75953,12.5731,19.269,30.7474,64.8186,175.268,184.821,194.109,200.0,200.0,147.846,133.634,118.236,104.495,85.8363,62.6455,39.8735,24.9219,11.1745
45.847,0.0000,0.7509,0.0000,6,248.52,-0.00,31.61,0.3274,0.0164,15355.4,0.0,228.29,228.29,221.57,221.57,5.77789,12.5454,19.143,30.6248,152.923,174.116,183.606,192.834,200.0,200.0,146.714,132.5,117.235,103.61,85.1108,62.2219,39.8342,25.0395,11.1715
45.866,0.0000,0.7385,0.0000,6,248.52,-0.00,31.68,0.3239,0.0135,15366.0,0.0,228.29,228.29,221.72,221.72,5.79052,12.5064,19.0028,30.5287,152.362,172.963,182.391,191.558,198.71,200.0,145.612,131.368,116.232,102.725,84.3853,61.7888,39.7784,25.1419,11.1742
45.890,0.0000,0.7282,0.0000,6,248.51,-0.00,31.62,0.3211,0.0107,15370.6,0.0,228.28,228.28,221.79,221.79,5.79761,12.4565,18.8493,30.4597,151.745,171.812,181.177,190.283,197.387,200.0,144.552,130.234,115.23,101.84,83.6589,61.3443,39.7057,25.2299,11.1828
45.910,0.0000,0.7223,0.0000,6,248.50,-0.00,31.51,0.3190,0.0078,15371.0,0.0,228.27,228.27,221.80,221.80,5.7991,12.3957,18.6853,30.421,151.082,170.659,179.961,189.007,196.064,200.0,143.567,129.101,114.228,100.956,82.9333,60.8904,39.6174,25.3037,11.197
45.929,0.0000,0.7200,0.0000,6,248.49,0.00,31.38,0.3176,0.0050,15369.6,0.0,228.26,228.26,221.78,221.78,5.79475,12.3239,18.5303,30.4107,150.381,169.506,178.746,187.731,194.74,200.0,142.721,127.969,113.228,100.073,82.2093,60.4275,39.5147,25.364,11.2173
45.948,0.0000,0.7206,0.0000,6,248.47,0.00,31.24,0.3168,0.0021,15367.2,0.0,228.25,228.25,221.75,221.75,5.78499,12.2421,18.3895,30.4348,149.65,168.353,177.53,186.454,193.416,200.0,200.0,126.838,112.228,99.19,81.4843,59.9555,39.3968,25.4109,11.2435
45.966,0.0000,0.7213,0.0000,6,248.46,0.00,30.93,0.3167,-0.0008,15366.7,0.0,228.24,228.24,221.74,221.74,5.76974,12.1503,18.2627,30.4947,148.893,167.2,176.315,185.178,192.093,199.559,200.0,125.706,111.229,98.3073,80.7601,59.4737,39.2648,25.4449,11.2756
45.991,0.0000,0.7221,0.0000,6,248.45,0.00,30.63,0.3172,-0.0036,15366.2,0.0,228.23,228.23,221.73,221.73,5.74915,12.0483,18.1504,30.5924,148.112,166.046,175.098,183.9,190.767,198.182,200.0,124.578,110.232,97.4256,80.0374,58.9845,39.1197,25.4666,11.3139
46.010,0.0000,0.6761,0.0000,6,248.38,0.00,29.95,0.3183,-0.0065,15428.0,0.0,228.18,228.19,222.62,222.62,5.72365,11.9394,18.0554,30.736,147.313,164.895,173.885,182.626,189.445,196.81,200.0,123.444,109.229,96.5412,79.3106,58.4837,38.959,25.4744,11.3575
46.029,0.0000,0.6827,0.0000,6,248.38,0.01,29.50,0.3201,-0.0093,15385.6,0.0,228.16,228.16,222.04,222.04,5.69287,11.8365,17.9764,30.927,146.495,163.744,172.672,181.352,188.124,195.438,200.0,122.309,108.226,95.6554,78.5841,57.9746,38.7855,25.4699,11.4073
46.048,0.0000,0.7017,0.0000,6,248.36,0.01,29.19,0.3226,-0.0122,15365.0,0.0,228.15,228.15,221.73,221.73,5.65674,11.7437,17.9139,31.1678,145.661,162.593,171.457,180.077,186.803,194.065,200.0,121.177,107.223,94.7702,77.8575,57.4575,38.5997,25.4538,11.4629
46.066,0.0000,0.7162,0.0000,6,248.34,0.01,28.64,0.3257,-0.0150,15359.7,0.0,228.13,228.13,221.65,221.65,5.6153,11.6604,17.8677,31.4616,144.808,161.439,170.241,178.8,185.478,192.688,200.0,120.049,106.227,93.8893,77.1349,56.9353,38.403,25.427,11.5157
46.091,0.0000,0.7166,0.0000,6,248.34,0.01,28.09,0.3295,-0.0179,15369.7,0.0,228.13,228.13,221.70,221.70,5.56863,11.5876,17.8388,31.816,143.94,160.283,169.021,177.519,184.148,191.308,199.062,118.928,105.235,93.013,76.4145,56.4054,38.1949,25.3894,11.5625
46.110,0.0000,0.6274,0.0000,6,248.20,0.01,27.01,0.3340,-0.0207,15489.0,0.0,228.06,228.06,223.45,223.45,5.51691,11.5256,17.8286,32.2407,143.062,159.129,167.805,176.241,182.823,189.931,197.629,117.802,104.24,92.1335,75.6917,55.8723,37.9746,25.3404,11.6035
46.129,0.0000,0.6316,0.0000,6,248.20,0.01,26.23,0.3391,-0.0236,15417.9,0.0,228.00,228.00,222.54,222.54,5.46541,11.4753,17.8391,32.748,142.177,157.979,166.593,174.968,181.503,188.559,196.203,116.669,103.238,91.2487,74.966,55.3378,37.7422,25.2798,11.6382
46.148,0.0000,0.6753,0.0000,6,248.19,0.01,25.68,0.3448,-0.0264,15362.8,0.0,227.99,227.99,221.71,221.71,5.41917,11.4359,17.8693,33.3428,141.281,156.828,165.38,173.694,180.182,187.187,194.775,115.537,102.237,90.3646,74.2409,54.803,37.4989,25.2089,11.6671
46.167,0.0000,0.7087,0.0000,6,248.17,0.01,24.87,0.3512,-0.0279,15350.3,0.0,227.98,227.98,221.52,221.52,5.37817,11.4077,17.92,34.0394,140.369,155.672,164.161,172.414,178.854,185.808,193.34,114.415,101.243,89.4865,73.5191,54.2705,37.2464,25.1282,11.6905
46.192,0.0000,0.6995,0.0000,6,248.15,0.01,24.01,0.3572,-0.0250,15387.0,0.0,227.98,227.97,221.87,221.87,5.34247,11.3912,17.9916,34.8512,139.441,154.512,162.936,171.128,177.519,184.42,191.896,113.306,100.261,88.6171,72.8039,53.7411,36.9849,25.0386,11.7082
46.210,0.0000,0.5725,0.0000,6,247.97,0.01,22.58,0.3626,-0.0221,15549.7,0.0,227.90,227.89,224.28,224.28,5.31216,11.3869,18.087,35.8141,138.514,153.358,161.719,169.85,176.193,183.044,190.463,112.182,99.2662,87.7388,72.0824,53.2084,36.712,24.9382,11.7202
46.229,0.0000,0.5503,0.0000,6,247.92,0.01,21.47,0.3674,-0.0192,15486.1,0.0,227.77,227.77,223.56,223.56,5.28708,11.3946,18.206,36.9566,137.583,152.208,160.507,168.577,174.873,181.672,189.037,111.053,98.268,86.8565,71.3587,52.6756,36.4289,24.8283,11.7267
46.248,0.0000,0.6333,0.0000,6,247.93,0.01,20.81,0.3715,-0.0164,15359.1,0.0,227.75,227.75,221.70,221.70,5.26755,11.4151,18.3501,38.3231,136.64,151.054,159.29,167.299,173.548,180.295,187.604,109.931,97.2758,85.9792,70.638,52.1436,36.1372,24.7093,11.7277
46.267,0.0000,0.7001,0.0000,6,247.91,0.01,19.95,0.3749,-0.0135,15330.9,0.0,227.74,227.74,221.25,221.25,5.25345,11.4478,18.5191,39.9808,135.684,149.894,158.067,166.014,172.214,178.909,186.161,108.822,96.2941,85.1113,69.9236,51.6152,35.838,24.5819,11.7234
46.292,0.0000,0.7408,0.0000,6,247.93,0.00,19.30,0.3777,-0.0106,15325.7,0.0,227.73,227.73,221.16,221.16,5.24484,11.4936,18.715,42.0516,134.716,148.729,156.838,164.723,170.874,177.516,184.711,107.725,95.3202,84.2484,69.213,51.0886,35.5307,24.4459,11.7136
46.310,0.0000,0.6218,0.0000,6,247.77,-0.00,18.00,0.3798,-0.0078,15514.2,0.0,227.68,227.68,223.81,223.81,5.24188,11.5534,18.9406,44.3048,133.742,147.565,155.609,163.431,169.533,176.124,183.262,106.627,94.347,83.3864,68.5024,50.5622,35.2146,24.3014,11.6984
46.329,0.0000,0.5921,0.0000,6,247.77,-0.01,16.99,0.3813,-0.0049,15466.5,0.0,227.60,227.59,223.27,223.27,5.24449,11.6264,19.1953,46.5426,132.757,146.395,154.374,162.133,168.186,174.723,181.803,105.542,93.383,82.5322,67.7977,50.039,34.8916,24.1488,11.6781
46.348,0.0000,0.6587,0.0000,6,247.81,-0.01,16.45,0.3821,-0.0021,15356.0,0.0,227.62,227.61,221.65,221.65,5.25308,11.7148,19.484,48.7885,131.77,145.228,153.143,160.839,166.843,173.327,180.349,104.45,92.4135,81.672,67.0887,49.5135,34.5584,23.987,11.6521
46.366,0.0000,0.7157,0.0000,6,247.81,-0.01,15.80,0.3822,0.0008,15328.7,0.0,227.63,227.62,221.22,221.22,5.26754,11.8184,19.8095,51.0439,130.784,144.068,151.919,159.553,165.509,171.941,178.907,103.342,91.4322,80.8041,66.3737,48.9845,34.2154,23.8158,11.6206
46.392,0.0000,0.7514,0.0000,6,247.85,-0.01,15.35,0.3816,0.0037,15323.0,0.0,227.64,227.64,221.12,221.12,5.28757,11.9373,20.172,53.3085,129.8,142.914,150.702,158.275,164.183,170.563,177.473,102.223,90.4417,79.9284,65.6548,48.4537,33.8634,23.6363,11.5841
46.410,0.0000,0.6777,0.0000,6,247.78,-0.01,14.52,0.3804,0.0066,15447.4,0.0,227.64,227.64,222.84,222.84,5.31339,12.072,20.5746,55.5778,128.812,141.761,149.487,156.999,162.859,169.188,176.042,101.1,89.4489,79.051,64.9337,47.9219,33.5035,23.4487,11.5424
46.429,0.0000,0.6721,0.0000,6,247.83,-0.01,13.86,0.3786,0.0094,15400.8,0.0,227.63,227.63,222.28,222.28,5.34538,12.2234,21.0198,57.8448,127.819,140.608,148.271,155.721,161.534,167.811,174.61,99.979,88.4566,78.1735,64.213,47.3901,33.1353,23.2528,11.4954
46.448,0.0000,0.7055,0.0000,6,247.88,-0.01,13.52,0.3761,0.0123,15352.2,0.0,227.68,227.68,221.56,221.56,5.38285,12.3903,21.509,60.1067,126.819,139.452,147.052,154.441,160.207,166.432,173.175,98.8623,87.468,77.3001,63.4953,46.8603,32.7645,23.0501,11.4436
46.467,0.0000,0.7345,0.0000,6,247.92,-0.01,13.15,0.3730,0.0152,15338.1,0.0,227.71,227.70,221.34,221.34,5.42636,12.575,22.0477,62.3693,125.816,138.297,145.834,153.162,158.88,165.053,171.74,97.7435,86.4774,76.4254,62.7767,46.3297,32.3934,22.8398,11.3867
46.492,0.0000,0.7537,0.0000,6,247.97,-0.00,12.87,0.3691,0.0181,15333.6,0.0,227.75,227.75,221.27,221.27,5.4762,12.7779,22.6414,64.6377,124.81,137.144,144.618,151.885,157.555,163.677,170.308,96.62,85.4846,75.5478,62.0556,45.7978,32.0217,22.6215,11.3246
46.510,0.0000,0.7092,0.0000,6,247.96,-0.00,12.37,0.3646,0.0210,15407.2,0.0,227.78,227.78,222.28,222.28,5.53238,12.9998,23.2934,66.9104,123.799,135.99,143.402,150.608,156.23,162.3,168.875,95.4973,84.4914,74.6693,61.3347,45.2657,31.6496,22.3954,11.2574
46.528,0.0000,0.7022,0.0000,6,248.02,-0.00,11.89,0.3594,0.0238,15383.8,0.0,227.80,227.79,222.01,222.01,5.59472,13.2408,24.0086,69.1753,122.784,134.836,142.184,149.329,154.903,160.922,167.441,94.3771,83.5001,73.7932,60.6146,44.7339,31.2777,22.1623,11.1852
46.548,0.0000,0.7183,0.0000,6,248.07,-0.00,11.65,0.3537,0.0267,15357.2,0.0,227.85,227.85,221.62,221.62,5.66282,13.5008,24.7833,71.4365,121.763,133.679,140.964,148.048,153.574,159.542,166.004,93.26,82.5109,72.9191,59.8962,44.2036,30.9069,21.9228,11.1085
46.566,0.0000,0.7332,0.0000,6,248.11,-0.00,11.46,0.3472,0.0296,15349.2,0.0,227.88,227.88,221.50,221.50,5.73737,13.7812,25.5687,73.6994,120.74,132.523,139.745,146.768,152.246,158.162,164.569,92.1412,81.5207,72.044,59.1774,43.673,30.5358,21.6763,11.0269
46.592,0.0000,0.7437,0.0000,6,248.17,-0.00,11.31,0.3401,0.0325,15346.0,0.0,227.93,227.93,221.45,221.45,5.81863,14.084,26.3563,75.9697,119.714,131.369,138.528,145.489,150.92,156.784,163.136,91.0175,80.5267,71.1657,58.4559,43.1408,30.1637,21.422,10.94
46.610,0.0000,0.7306,0.0000,6,248.20,-0.00,11.15,0.3322,0.0354,15371.3,0.0,227.98,227.98,221.78,221.78,5.90646,14.4096,27.1446,78.2425,118.685,130.215,137.311,144.211,149.594,155.406,161.702,89.893,79.5322,70.2867,57.734,42.6079,29.7912,21.1609,10.8482
46.629,0.0000,0.7247,0.0000,6,248.25,-0.00,10.94,0.3238,0.0382,15369.5,0.0,228.01,228.01,221.79,221.79,6.00056,14.7578,27.9319,80.5114,117.652,129.059,136.093,142.931,148.266,154.028,160.267,88.7713,78.5395,69.4091,57.0133,42.076,29.4192,20.8965,10.7519
46.648,0.0000,0.7277,0.0000,6,248.30,-0.00,10.84,0.3147,0.0411,15361.2,0.0,228.06,228.06,221.67,221.67,6.10122,15.1293,28.7184,82.7777,116.615,127.903,134.873,141.651,146.938,152.648,158.831,87.6499,77.5473,68.5325,56.2927,41.5444,29.0475,20.6326,10.6509
46.666,0.0000,0.7313,0.0000,6,248.34,-0.00,10.82,0.3049,0.0440,15358.5,0.0,228.10,228.10,221.62,221.62,6.20857,15.5265,29.5058,85.0479,115.576,126.747,133.655,140.37,145.61,151.268,157.396,86.5271,76.5544,67.6546,55.5722,41.0123,28.6753,20.3684,10.545
