time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
29.356,-0.0001,1.0000,0.0000,6,238.33,-0.00,1.38,-0.3244,0.0748,14829.8,0.0,218.76,218.76,213.98,213.98,12.1822,29.2983,44.5882,63.1098,77.9726,86.4136,91.1655,95.4557,98.5911,101.783,105.028,108.395,113.502,119.985,35.4512,21.5606,14.4814,10.2544,5.34811
29.375,-0.0001,1.0000,0.0000,6,238.69,-0.00,1.41,-0.3425,0.0748,14851.1,0.0,219.09,219.09,214.29,214.29,12.3492,29.3459,44.3084,62.3818,76.9218,85.2028,89.8728,94.0932,97.1806,100.326,103.525,106.844,111.878,118.268,36.0598,21.2245,14.132,9.97884,5.20442
29.400,-0.0001,1.0000,0.0000,6,239.04,-0.00,1.43,-0.3607,0.0748,14873.5,0.0,219.42,219.42,214.61,214.61,12.516,29.3672,44.0081,61.6444,75.8666,83.9899,88.5773,92.7286,95.7676,98.8657,102.02,105.291,110.252,116.549,37.1363,20.9209,13.8006,9.70279,5.06045
29.419,-0.0001,1.0000,0.0000,6,239.39,-0.00,1.46,-0.3789,0.0748,14896.2,0.0,219.74,219.74,214.94,214.94,12.6724,29.3633,43.6878,60.8968,74.8069,82.7731,87.2796,91.3616,94.3522,97.4034,100.512,103.735,108.623,114.827,39.3233,20.6535,13.4888,9.43204,4.91636
29.444,-0.0001,1.0000,0.0000,6,239.74,-0.00,1.49,-0.3972,0.0748,14918.4,0.0,220.06,220.06,215.26,215.26,12.815,29.3354,43.3485,60.1406,73.7434,81.5541,85.9794,89.992,92.9351,95.9391,99.0024,102.177,106.991,113.102,126.74,20.4256,13.197,9.17558,4.772
29.462,-0.0001,1.0000,0.0000,6,240.10,-0.00,1.53,-0.4154,0.0748,14934.8,0.0,220.39,220.39,215.50,215.50,12.944,29.2847,42.9917,59.3757,72.6763,80.3328,84.6774,88.6212,91.5159,94.4735,97.4908,100.617,105.358,111.375,124.806,20.2412,12.9264,8.93413,4.62737
29.487,-0.0001,1.0000,0.0000,6,240.45,-0.00,1.57,-0.4337,0.0748,14956.0,0.0,220.71,220.71,215.80,215.80,13.0593,29.2116,42.6168,58.6021,71.6047,79.1083,83.373,87.2477,90.0945,93.0052,95.9764,99.0549,103.722,109.646,122.868,20.106,12.6791,8.70857,4.48263
29.507,-0.0001,1.0000,0.0000,6,240.80,-0.00,1.60,-0.4520,0.0748,14978.8,0.0,221.03,221.03,216.13,216.13,13.1614,29.1171,42.2251,57.8201,70.529,77.8811,82.0658,85.8724,88.6713,91.5346,94.4602,97.4902,102.084,107.914,120.927,20.0274,12.456,8.49945,4.34063
29.531,-0.0001,1.0000,0.0000,6,241.14,-0.00,1.65,-0.4704,0.0748,15002.1,0.0,221.35,221.35,216.47,216.47,13.2504,29.0023,41.8172,57.0295,69.4494,76.6512,80.7567,84.4945,87.2457,90.062,92.9414,95.9233,100.443,106.18,118.983,20.0117,12.2587,8.30743,4.20812
29.550,-0.0000,1.0000,0.0000,6,241.49,-0.00,1.68,-0.4883,0.0702,15024.2,0.0,221.67,221.67,216.79,216.79,13.3264,28.8677,41.3936,56.2309,68.3659,75.4185,79.445,83.1149,85.8178,88.5868,91.4203,94.3535,98.7992,104.442,117.037,20.069,12.0892,8.13319,4.08546
29.575,-0.0000,1.0000,0.0000,6,241.84,-0.00,1.75,-0.5049,0.0645,15038.0,0.0,221.99,221.99,216.99,216.99,13.3898,28.7143,40.9551,55.4249,67.279,74.1843,78.132,81.7337,84.3887,87.1105,89.8977,92.7834,97.1551,102.704,115.089,20.2121,11.9492,7.97767,3.97296
29.594,-0.0000,1.0000,0.0000,6,242.18,-0.00,1.81,-0.5200,0.0587,15059.4,0.0,222.31,222.31,217.29,217.29,13.4407,28.542,40.5018,54.6107,66.1879,72.9466,76.816,80.3499,82.9572,85.632,88.3727,91.2099,95.5073,100.962,113.137,20.4579,11.8411,7.84169,3.87067
29.619,-0.0000,1.0000,0.0000,6,242.52,-0.00,1.84,-0.5338,0.0529,15082.9,0.0,222.62,222.62,217.63,217.63,13.479,28.352,40.0341,53.7892,65.0929,71.7059,75.4977,78.9637,81.5233,84.151,86.845,89.6338,93.8571,99.2179,111.182,20.8292,11.7676,7.72642,3.77901
29.638,-0.0000,1.0000,0.0000,6,242.86,-0.00,1.87,-0.5462,0.0471,15106.8,0.0,222.93,222.93,217.98,217.98,13.5054,28.1448,39.5531,52.9601,63.9943,70.4634,74.1771,77.5761,80.0876,82.6682,85.3158,88.0562,92.205,97.4717,109.225,21.3567,11.7311,7.63231,3.69795
29.662,-0.0000,1.0000,0.0000,6,243.20,-0.00,1.90,-0.5571,0.0414,15128.9,0.0,223.25,223.25,218.30,218.30,13.5194,27.9208,39.0584,52.1236,62.892,69.218,72.8548,76.186,78.65,81.1831,83.7844,86.4761,90.5506,95.7227,107.266,22.0907,11.7352,7.56102,3.62788
29.687,-0.0000,1.0000,0.0000,6,243.55,-0.00,1.93,-0.5667,0.0356,15144.4,0.0,223.56,223.56,218.52,218.52,13.5218,27.681,38.5513,51.2809,61.7864,67.9702,71.5303,74.7948,77.2107,79.6967,82.2512,84.8946,88.8945,93.9721,105.304,23.1098,11.7831,7.51333,3.56886
29.706,-0.0000,1.0000,0.0000,6,243.88,0.00,1.98,-0.5748,0.0297,15165.1,0.0,223.87,223.87,218.82,218.82,13.5124,27.425,38.0313,50.4305,60.6768,66.7198,70.2031,73.4006,75.7693,78.2077,80.7155,83.3104,87.236,92.2187,103.339,24.5663,11.8797,7.49079,3.52135
29.731,-0.0000,1.0000,0.0000,6,244.22,0.00,2.00,-0.5814,0.0239,15187.5,0.0,224.18,224.18,219.14,219.14,13.4913,27.1539,37.499,49.573,59.5634,65.4669,68.8741,72.0047,74.3257,76.7168,79.1776,81.7238,85.5747,90.4628,101.371,26.8269,12.0297,7.49459,3.48533
29.750,-0.0000,0.9923,0.0000,6,244.56,0.00,2.02,-0.5867,0.0181,15210.2,0.0,224.49,224.49,219.47,219.47,13.4587,26.8676,36.9548,48.7088,58.4461,64.2107,67.5423,70.6062,72.8794,75.2234,77.6373,80.1349,83.9108,88.7038,99.4007,31.7073,12.2392,7.52663,3.46134
29.775,-0.0000,0.9743,0.0000,6,244.88,0.00,2.03,-0.5904,0.0122,15228.6,0.0,224.80,224.80,219.74,219.74,13.4148,26.567,36.3989,47.8379,57.3252,62.9523,66.2085,69.2059,71.4319,73.7282,76.0951,78.544,82.2448,86.9428,97.4273,128.729,12.515,7.58807,3.44946
29.794,-0.0000,0.9568,0.0000,6,245.21,0.00,2.06,-0.5928,0.0064,15238.7,0.0,225.09,225.09,219.88,219.88,13.3598,26.2522,35.8319,46.9603,56.2007,61.6913,64.8724,67.8034,69.9819,72.2309,74.5503,76.9509,80.5767,85.1794,95.4515,126.118,12.8656,7.68106,3.44994
29.819,-0.0000,0.9381,0.0000,6,245.50,0.00,2.08,-0.5936,0.0005,15250.9,0.0,225.38,225.38,220.06,220.06,13.2936,25.9236,35.2537,46.0762,55.0729,60.4277,63.5341,66.3993,68.5302,70.7317,73.0039,75.3555,78.9064,83.4136,93.4725,123.504,13.3019,7.80758,3.46312
29.837,-0.0000,0.9189,0.0000,6,245.78,0.00,2.10,-0.5930,-0.0053,15262.7,0.0,225.64,225.64,220.23,220.23,13.2165,25.5818,34.6648,45.1865,53.9419,59.1619,62.1943,64.9931,67.0766,69.2307,71.4556,73.7585,77.234,81.6455,91.4917,120.887,13.8361,7.96967,3.48921
29.862,-0.0000,0.9000,0.0000,6,246.04,0.00,2.11,-0.5909,-0.0112,15273.8,0.0,225.89,225.89,220.39,220.39,13.1287,25.2269,34.0657,44.2905,52.8074,57.8939,60.8524,63.5856,65.6215,67.7281,69.9055,72.1598,75.5599,79.8759,89.5085,118.267,14.4854,8.16966,3.52852
29.881,-0.0000,0.8827,0.0000,6,246.29,0.00,2.12,-0.5874,-0.0171,15283.1,0.0,226.12,226.12,220.53,220.53,13.0302,24.8596,33.4568,43.3886,51.67,56.6239,59.5087,62.1762,64.1651,66.224,68.3539,70.5597,73.8842,78.1044,87.5238,115.645,15.2715,8.41042,3.58131
29.907,-0.0071,0.8681,0.0000,6,246.51,0.00,2.13,-0.5824,-0.0230,15289.9,0.0,226.34,226.34,220.63,220.63,12.9212,24.4798,32.8378,42.4808,50.5292,55.3517,58.1632,60.7656,62.707,64.7185,66.8005,68.9572,72.2067,76.3313,85.5364,113.019,16.2248,8.69514,3.64793
29.925,-0.0477,0.8541,0.0000,6,246.72,0.00,2.15,-0.5759,-0.0285,15297.7,0.0,226.50,226.58,220.74,220.74,12.806,24.106,32.2402,41.6141,49.4451,54.1446,56.8874,59.4279,61.325,63.2917,65.3289,67.4408,70.623,74.6633,83.6827,110.629,17.333,9.01484,3.72693
29.950,-0.1008,0.8403,0.0000,6,246.91,0.09,2.16,-0.5682,-0.0318,15306.0,0.0,226.43,226.97,220.86,220.86,12.7079,23.8363,31.829,41.0378,48.7374,53.363,56.0647,58.5689,60.4394,62.3797,64.3902,66.4839,69.6559,73.6865,82.703,109.787,18.2768,9.29857,3.80822
29.968,-0.1493,0.8257,0.0000,6,247.07,0.63,2.16,-0.5599,-0.0308,15315.3,0.0,226.09,227.48,220.99,220.99,12.6524,23.7707,31.7726,41.0044,48.7299,53.3726,56.0848,58.5985,60.4766,62.4246,64.4474,66.5968,69.8678,74.0373,83.4142,112.006,18.5734,9.4552,3.87814
29.994,-0.1840,0.8093,0.0000,6,247.17,1.70,2.16,-0.5514,-0.0253,15326.4,0.0,225.65,227.91,221.15,221.15,12.646,23.9277,32.0999,41.5566,49.4763,54.2334,57.0109,59.5839,61.5055,63.5104,65.6518,67.9479,71.4555,75.9504,86.1569,118.141,18.1249,9.4581,3.92978
30.012,-0.1966,0.7928,0.0000,6,247.22,3.10,2.16,-0.5434,-0.0166,15336.4,0.0,225.24,228.15,221.29,221.29,12.6801,24.2608,32.7308,42.5714,50.8155,55.7611,58.6445,61.3165,63.3593,65.5485,67.8989,70.4302,74.3186,79.3388,90.899,128.636,17.253,9.34597,3.96338
30.038,-0.1617,0.7784,0.0000,6,247.22,4.55,2.15,-0.5363,-0.0066,15343.5,0.0,224.94,228.22,221.40,221.40,12.7394,24.6962,33.5389,43.8544,52.4942,57.6662,60.6944,63.6102,65.8767,68.3164,70.9485,73.7986,78.2059,83.9509,97.4203,143.864,16.3093,9.17906,3.98306
30.057,-0.1456,0.7695,0.0000,6,247.19,5.78,2.15,-0.5304,0.0030,15344.9,0.0,224.97,228.25,221.43,221.43,12.8041,25.139,34.3579,45.1499,54.1804,59.6022,62.919,66.1503,68.6756,71.4075,74.3716,77.5984,82.6282,89.256,105.12,163.589,15.5217,9.01655,3.99516
30.081,-0.1310,0.7661,0.0000,6,247.17,6.52,2.15,-0.5256,0.0108,15342.8,0.0,225.11,228.10,221.40,221.40,12.8603,25.5197,35.0639,46.2655,55.628,61.4195,65.0482,68.6058,71.4021,74.4415,77.7579,81.3897,87.095,94.6999,113.309,187.265,14.9499,8.8879,4.00379
30.100,-0.1179,0.7669,0.0000,6,247.15,6.77,2.15,-0.5222,0.0167,15339.2,0.0,225.31,227.91,221.35,221.35,12.9041,25.814,35.6107,47.1288,56.7801,62.999,66.9275,70.8022,73.863,77.2069,80.8747,84.9147,91.3124,99.9356,121.514,200.0,14.56,8.79495,4.00964
30.124,-0.1061,0.7691,0.0000,6,247.16,6.63,2.13,-0.5200,0.0207,15337.0,0.0,225.54,227.75,221.31,221.31,12.9362,26.0246,36.0016,47.7444,57.6983,64.3094,68.516,72.6879,76.0004,79.6353,83.6423,88.0811,95.1632,104.814,129.505,200.0,14.3023,8.72959,4.01227
30.144,-0.0955,0.7726,0.0000,6,247.18,6.26,2.11,-0.5189,0.0234,15333.9,0.0,225.76,227.66,221.27,221.27,12.9613,26.1741,36.2755,48.1723,58.4429,65.4167,69.8842,74.3385,77.8915,81.8085,86.1464,90.9779,98.7432,109.439,137.417,200.0,14.1235,8.67928,4.01076
30.169,-0.0860,0.7764,0.0000,6,247.22,5.76,2.10,-0.5189,0.0252,15331.4,0.0,225.96,227.62,221.24,221.24,12.983,26.2807,36.4651,48.463,59.0661,66.3822,71.099,75.8263,79.6143,83.8071,88.474,93.6978,102.156,113.931,145.433,200.0,13.9905,8.63523,4.00426
30.187,-0.0774,0.7795,0.0000,6,247.28,5.22,2.09,-0.5197,0.0262,15330.0,0.0,226.14,227.63,221.21,221.21,13.0031,26.3569,36.5936,48.6532,59.6114,67.2575,72.2183,77.2141,81.2358,85.7057,90.7041,96.3295,105.503,118.411,153.765,200.0,13.8853,8.59345,3.99333
30.213,-0.0696,0.7811,0.0000,6,247.35,4.70,2.07,-0.5213,0.0266,15330.1,0.0,226.31,227.66,221.21,221.21,13.021,26.4041,36.6646,48.7702,60.0795,68.0416,73.2389,78.498,82.7499,87.4958,92.8266,98.8578,108.764,122.857,162.392,200.0,13.8058,8.55471,3.97881
30.238,-0.0627,0.7792,0.0000,6,247.42,4.20,2.04,-0.5234,0.0265,15333.9,0.0,226.47,227.71,221.26,221.26,13.0373,26.4291,36.6915,48.8525,60.4977,68.7675,74.198,79.7192,84.2028,89.2277,94.8979,101.346,112.016,127.364,171.514,200.0,13.7449,8.51817,3.96156
30.257,-0.0564,0.7766,0.0000,6,247.51,3.81,2.00,-0.5259,0.0261,15336.0,0.0,226.60,227.78,221.30,221.30,13.0537,26.4446,36.6982,48.9376,60.9226,69.5087,75.1816,80.9769,85.7035,91.0235,97.0559,103.953,115.454,132.192,181.667,200.0,13.6896,8.48054,3.94202
30.281,-0.0508,0.7742,0.0000,6,247.60,3.47,1.98,-0.5287,0.0254,15337.2,0.0,226.74,227.85,221.31,221.31,13.0681,26.4443,36.6749,49.0099,61.3305,70.2344,76.1517,82.2275,87.205,92.8317,99.2429,106.613,119.002,137.255,192.798,200.0,13.6489,8.44585,3.92154
30.300,-0.0457,0.7719,0.0000,6,247.69,3.15,1.97,-0.5315,0.0244,15338.6,0.0,226.88,227.91,221.34,221.34,13.0789,26.4232,36.6143,49.0557,61.6994,70.9142,77.0755,83.4316,88.6625,94.6007,101.4,109.261,122.581,142.454,200.0,200.0,13.6311,8.41798,3.9015
30.325,-0.0411,0.7687,0.0000,6,247.78,2.87,1.94,-0.5344,0.0229,15341.1,0.0,227.03,227.96,221.37,221.37,13.0838,26.3743,36.5036,49.052,61.9898,71.4951,77.8872,84.5121,89.9875,96.2294,103.41,111.759,126.017,147.56,200.0,200.0,13.6474,8.40157,3.88313
30.344,-0.0370,0.7625,0.0000,6,247.87,2.59,1.91,-0.5371,0.0209,15347.0,0.0,227.17,228.01,221.44,221.44,13.0818,26.2956,36.3424,48.993,62.1914,71.9621,78.5677,85.4443,91.1511,97.6825,105.231,114.054,129.239,152.467,200.0,187.674,13.703,8.39891,3.86758
30.368,-0.0333,0.7564,0.0000,6,247.96,2.36,1.85,-0.5396,0.0187,15350.7,0.0,227.29,228.08,221.51,221.51,13.0742,26.1974,36.1492,48.9108,62.3554,72.3807,79.1945,86.3184,92.2548,99.0757,106.995,116.299,132.441,157.442,200.0,82.7248,13.7899,8.40825,3.85535
30.388,-0.0300,0.7529,0.0000,6,248.05,2.15,1.82,-0.5417,0.0162,15350.8,0.0,227.42,228.14,221.51,221.51,13.06,26.0774,35.9244,48.7972,62.4665,72.732,79.7442,87.1061,93.2651,100.369,108.654,118.439,135.546,162.381,200.0,71.2685,13.9155,8.43244,3.84732
30.413,-0.0270,0.7494,0.0000,6,248.13,1.95,1.80,-0.5433,0.0134,15352.9,0.0,227.53,228.19,221.54,221.54,13.0383,25.9338,35.6809,48.6453,62.5132,72.997,80.1926,87.7779,94.1472,101.522,110.159,120.412,138.474,167.16,200.0,67.81,14.0867,8.47378,3.84429
30.431,-0.0243,0.7459,0.0000,6,248.22,1.76,1.76,-0.5444,0.0102,15355.0,0.0,227.65,228.24,221.57,221.57,13.0077,25.7622,35.4116,48.439,62.4672,73.1362,80.4916,88.2732,94.8311,102.449,111.408,122.094,141.052,171.521,200.0,67.1584,14.3162,8.53658,3.8474
30.456,-0.0218,0.7392,0.0000,6,248.29,1.58,1.72,-0.5448,0.0067,15361.4,0.0,227.77,228.28,221.65,221.65,12.9679,25.5636,35.1175,48.1797,62.3292,73.1491,80.6379,88.5886,95.3092,103.142,112.386,123.462,143.242,175.387,200.0,67.7966,14.6113,8.62301,3.85742
30.475,-0.0197,0.7325,0.0000,6,248.37,1.43,1.65,-0.5444,0.0030,15365.4,0.0,227.86,228.34,221.72,221.72,12.9204,25.3481,34.817,47.9025,62.1581,73.1164,80.7303,88.8399,95.716,103.755,113.276,124.734,145.331,179.176,200.0,68.6044,14.9666,8.73124,3.87463
30.500,-0.0177,0.7290,0.0000,6,248.44,1.30,1.60,-0.5433,-0.0008,15365.1,0.0,227.95,228.39,221.72,221.72,12.8652,25.1163,34.5106,47.6089,61.9563,73.0406,80.7704,89.0293,96.0531,104.29,114.08,125.91,147.316,182.881,200.0,69.5117,15.3894,8.86257,3.8994
30.519,-0.0159,0.7264,0.0000,6,248.51,1.18,1.58,-0.5413,-0.0048,15366.1,0.0,228.03,228.44,221.73,221.73,12.8012,24.8659,34.1934,47.2895,61.7066,72.8978,80.7295,89.1218,96.2802,104.697,114.736,126.915,149.091,186.333,200.0,70.6444,15.8957,9.02095,3.93255
30.544,-0.0559,0.7237,0.0000,6,248.58,1.07,1.54,-0.5384,-0.0090,15367.7,0.0,228.12,228.48,221.75,221.75,12.7275,24.5924,33.8567,46.927,61.3802,72.646,80.5548,89.0515,96.3175,104.884,115.132,127.609,150.456,189.206,200.0,72.2045,16.5104,9.21152,3.97511
30.563,-0.1006,0.7174,0.0000,6,248.63,0.96,1.48,-0.5347,-0.0117,15374.2,0.0,227.98,228.66,221.83,221.83,12.6663,24.4009,33.6993,46.9126,61.6547,73.242,81.4268,90.268,97.8681,106.873,117.714,131.013,155.652,198.312,200.0,69.2094,17.0078,9.37443,4.01845
30.588,-0.1198,0.7092,0.0000,6,248.65,1.34,1.39,-0.5306,-0.0107,15380.5,0.0,227.59,228.97,221.94,221.94,12.6448,24.4238,33.9679,47.7476,63.4314,75.9949,84.9985,94.8456,103.413,113.691,126.248,141.936,171.855,200.0,200.0,59.4928,17.0616,9.42883,4.04984
30.607,-0.1078,0.7044,0.0000,6,248.65,2.21,1.33,-0.5265,-0.0063,15380.9,0.0,227.20,229.28,221.94,221.94,12.6622,24.6598,34.6708,49.4922,66.9134,81.3132,91.8857,103.7,114.199,127.074,143.233,164.115,200.0,200.0,200.0,48.8866,16.7018,9.37686,4.06713
30.631,-0.0970,0.7013,0.0000,6,248.64,3.21,1.31,-0.5226,-0.0007,15381.5,0.0,227.04,229.43,221.95,221.95,12.6961,25.0068,35.6143,51.8018,71.6084,88.654,101.579,116.454,130.072,147.307,169.824,200.0,200.0,200.0,200.0,41.1848,16.2258,9.28489,4.07687
30.650,-0.0873,0.7002,0.0000,6,248.62,3.94,1.25,-0.5192,0.0040,15380.7,0.0,227.08,229.35,221.94,221.94,12.7245,25.3561,36.5754,54.2316,76.7646,97.0288,112.966,131.951,149.968,173.698,200.0,200.0,200.0,200.0,165.454,36.3576,15.8541,9.21213,4.08632
30.675,-0.0786,0.6987,0.0000,6,248.60,4.26,1.20,-0.5163,0.0072,15381.9,0.0,227.21,229.19,221.94,221.94,12.7397,25.6629,37.4519,56.5452,81.9242,105.78,125.272,149.381,173.207,200.0,200.0,200.0,200.0,200.0,106.305,33.3412,15.6024,9.17495,4.09758
30.694,-0.0707,0.6947,0.0000,6,248.58,4.37,1.08,-0.5139,0.0095,15386.1,0.0,227.31,229.07,222.03,222.03,12.7472,25.9538,38.2955,58.8443,87.2893,115.28,139.112,169.868,200.0,200.0,200.0,200.0,200.0,200.0,82.0111,31.1895,15.3954,9.15703,4.10858
30.719,-0.0637,0.6980,0.0000,6,248.58,4.30,1.02,-0.5120,0.0109,15378.7,0.0,227.42,228.99,221.92,221.92,12.7485,26.2338,39.112,61.1323,92.8688,125.616,154.766,194.241,200.0,200.0,200.0,200.0,200.0,200.0,68.7504,29.5611,15.2128,9.15428,4.11903
30.738,-0.0573,0.7026,0.0000,6,248.58,4.07,0.99,-0.5105,0.0114,15375.1,0.0,227.53,228.91,221.87,221.87,12.7427,26.497,39.8848,63.3563,98.5375,136.624,172.166,200.0,200.0,200.0,200.0,200.0,200.0,140.913,60.5302,28.3058,15.0525,9.1683,4.12949
30.763,-0.0516,0.7067,0.0000,6,248.59,3.75,0.92,-0.5093,0.0110,15373.0,0.0,227.66,228.83,221.84,221.84,12.7314,26.7284,40.5732,65.3957,103.973,147.706,190.498,200.0,200.0,200.0,200.0,200.0,200.0,112.591,55.1989,27.3658,14.9245,9.196,4.14154
30.788,-0.0464,0.7076,0.0000,6,248.62,3.33,0.86,-0.5083,0.0096,15374.8,0.0,227.78,228.77,221.84,221.84,12.7234,26.9318,41.1828,67.2441,109.101,158.663,200.0,200.0,200.0,200.0,200.0,200.0,182.391,96.7959,51.5056,26.6398,14.8172,9.21596,4.15578
30.806,-0.0418,0.7021,0.0000,6,248.64,3.02,0.72,-0.5073,0.0080,15382.8,0.0,227.85,228.78,221.98,221.98,12.725,27.1485,41.8121,69.1578,114.572,170.871,200.0,200.0,200.0,200.0,200.0,200.0,144.973,85.5913,48.4272,25.9516,14.6885,9.21431,4.17119
30.831,-0.0376,0.7032,0.0000,6,248.68,2.75,0.64,-0.5062,0.0063,15377.2,0.0,227.92,228.80,221.90,221.90,12.7362,27.3818,42.4704,71.1659,120.494,184.726,200.0,200.0,200.0,200.0,200.0,198.628,121.386,77.0659,45.7633,25.2832,14.5374,9.19205,4.18843
30.850,-0.0338,0.7051,0.0000,6,248.71,2.50,0.60,-0.5048,0.0042,15375.6,0.0,227.99,228.81,221.87,221.87,12.7549,27.6219,43.1342,73.2039,126.709,200.0,200.0,200.0,200.0,200.0,200.0,186.414,105.474,70.5027,43.4904,24.655,14.3749,9.15446,4.20258
30.875,-0.0304,0.7062,0.0000,6,248.75,2.26,0.50,-0.5031,0.0018,15375.4,0.0,228.09,228.79,221.87,221.87,12.7766,27.844,43.7411,75.0851,132.648,200.0,200.0,200.0,200.0,200.0,198.108,155.086,94.8383,65.687,41.6859,24.1173,14.2221,9.11123,4.20916
30.894,-0.0274,0.7040,0.0000,6,248.79,1.98,0.40,-0.5017,0.0045,15379.2,0.0,228.19,228.78,221.90,221.90,12.7997,28.0401,44.2697,76.7328,138.007,200.0,200.0,200.0,200.0,200.0,193.093,136.331,87.5681,62.1672,40.2817,23.6702,14.0839,9.06574,4.20952
30.919,-0.0247,0.6914,0.0000,6,248.82,1.81,0.16,-0.5012,0.0071,15394.4,0.0,228.24,228.79,222.14,222.14,12.8296,28.2495,44.8209,78.448,143.723,200.0,200.0,200.0,200.0,198.778,186.065,121.894,81.4055,59.0141,38.9488,23.2152,13.9294,9.00694,4.20269
30.938,-0.0222,0.6919,0.0000,6,248.86,1.66,0.03,-0.5015,0.0097,15384.5,0.0,228.29,228.83,222.00,222.00,12.8664,28.4759,45.4063,80.2706,149.962,200.0,200.0,200.0,200.0,194.759,162.313,110.156,75.9834,56.1032,37.6529,22.7449,13.7576,8.93499,4.18914
30.963,-0.0200,0.6940,0.0000,6,248.90,1.52,-0.04,-0.5027,0.0121,15382.1,0.0,228.35,228.85,221.97,221.97,12.9076,28.7041,45.9863,82.0775,156.318,200.0,200.0,200.0,198.861,190.494,143.262,100.972,71.4527,53.5655,36.4685,22.2901,13.5802,8.85509,4.16994
30.981,-0.0180,0.6958,0.0000,6,248.94,1.38,-0.15,-0.5045,0.0141,15381.2,0.0,228.42,228.85,221.95,221.95,12.9505,28.9174,46.5168,83.7219,162.232,200.0,200.0,200.0,195.714,186.044,130.016,94.1126,67.8794,51.4871,35.4537,21.8776,13.4087,8.77239,4.14627
31.006,-0.0162,0.6962,0.0000,6,248.98,1.20,-0.24,-0.5070,0.0158,15381.9,0.0,228.50,228.85,221.96,221.96,12.9937,29.1097,46.9813,85.1418,167.405,200.0,200.0,199.254,192.78,181.195,120.745,89.0418,65.1146,49.823,34.6049,21.5121,13.2465,8.68914,4.119
31.025,-0.0146,0.6808,0.0000,6,249.00,1.08,-0.50,-0.5100,0.0173,15402.8,0.0,228.54,228.87,222.26,222.26,13.0408,29.3083,47.4535,86.5784,172.726,200.0,200.0,196.65,189.797,169.598,112.818,84.5255,62.5673,48.2507,33.7778,21.1423,13.0761,8.59869,4.08751
31.050,-0.0131,0.6806,0.0000,6,249.04,1.00,-0.65,-0.5135,0.0189,15391.8,0.0,228.57,228.91,222.11,222.11,13.0928,29.5207,47.9551,88.1076,200.0,200.0,200.0,193.979,186.65,154.278,105.588,80.2628,60.0926,46.6914,32.9373,20.7558,12.8934,8.49976,4.05188
31.069,-0.0118,0.6829,0.0000,6,249.07,0.92,-0.71,-0.5175,0.0204,15388.6,0.0,228.62,228.93,222.06,222.06,13.1474,29.7335,48.4503,89.6089,200.0,200.0,198.843,191.335,183.443,142.001,99.4452,76.519,57.854,45.2482,32.137,20.375,12.7073,8.39631,4.01295
31.093,-0.0106,0.6853,0.0000,6,249.11,0.83,-0.80,-0.5220,0.0217,15387.1,0.0,228.67,228.94,222.04,222.04,13.2032,29.9384,48.9157,90.9995,200.0,200.0,196.536,188.785,180.262,132.467,94.4238,73.3609,55.9085,43.9636,31.4018,20.0111,12.5227,8.29054,3.97124
31.113,-0.0096,0.6865,0.0000,6,249.14,0.73,-0.87,-0.5268,0.0227,15387.2,0.0,228.72,228.95,222.04,222.04,13.2596,30.1316,49.3421,92.2434,200.0,200.0,194.33,186.36,177.143,125.096,90.3645,70.7321,54.2413,42.8355,30.7348,19.6673,12.3416,8.18369,3.92723
31.138,-0.0086,0.6750,0.0000,6,249.16,0.65,-1.05,-0.5320,0.0237,15403.4,0.0,228.75,228.96,222.27,222.27,13.3181,30.3269,49.7679,93.4761,200.0,199.027,192.142,183.943,173.813,118.596,86.6685,68.2893,52.6617,41.7502,30.0806,19.3225,12.1563,8.0729,3.88071
31.156,-0.0077,0.6743,0.0000,6,249.19,0.60,-1.16,-0.5374,0.0247,15395.9,0.0,228.78,228.99,222.17,222.17,13.3795,30.5292,50.207,94.7476,200.0,196.936,189.941,181.488,169.874,112.563,83.1473,65.9247,51.11,40.672,29.422,18.9702,11.9648,7.95749,3.83174
31.181,-0.0070,0.6759,0.0000,6,249.22,0.55,-1.21,-0.5432,0.0256,15393.3,0.0,228.82,229.01,222.13,222.13,13.4424,30.7309,50.6387,95.9839,200.0,194.872,187.77,179.056,162.86,107.256,79.9612,63.7443,49.6527,39.6442,28.7821,18.6203,11.7711,7.83924,3.78068
31.200,-0.0063,0.6773,0.0000,6,249.25,0.50,-1.27,-0.5492,0.0263,15392.6,0.0,228.86,229.02,222.12,222.12,13.506,30.9269,51.0494,97.1351,200.0,192.855,185.658,176.691,153.644,102.728,77.1628,61.7903,48.3198,38.6879,28.1735,18.279,11.578,7.71953,3.72792
31.225,-0.0056,0.6781,0.0000,6,249.28,0.44,-1.33,-0.5555,0.0269,15392.6,0.0,228.90,229.03,222.12,222.12,13.5696,31.113,51.427,98.1561,200.0,190.904,183.629,174.44,146.396,98.9878,74.7778,60.0866,47.1298,37.8171,27.6049,17.9505,11.3875,7.59942,3.6738
