time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
30.831,-0.0058,0.5613,0.0000,6,218.12,-0.7155,-0.0097,13462.6,0.0,14.3382,30.2424,46.0983,74.8457,120.355,173.211,200.0,200.0,200.0,200.0,200.0,200.0,123.199,61.2772,31.5568,16.0379,8.84665,5.48049,2.44592
30.849,-0.0052,0.5620,0.0000,6,218.13,-0.7125,-0.0143,13462.3,0.0,14.314,30.2218,46.1086,74.9823,120.878,174.472,200.0,200.0,200.0,200.0,200.0,200.0,119.978,60.8726,31.6535,16.1693,8.94053,5.54499,2.47753
30.875,-0.0047,0.5618,0.0000,6,218.15,-0.7088,-0.0148,13463.1,0.0,14.2898,30.196,46.1039,75.0749,121.283,175.487,200.0,200.0,200.0,200.0,200.0,198.965,117.688,60.651,31.7859,16.3049,9.0333,5.60784,2.50798
30.893,-0.0042,0.5496,0.0000,6,218.16,-0.7053,-0.0144,13479.1,0.0,14.2662,30.1703,46.0976,75.1601,121.665,176.455,200.0,200.0,200.0,200.0,200.0,197.293,115.678,60.4623,31.9166,16.436,9.12281,5.66846,2.53735
30.918,-0.0038,0.5490,0.0000,6,218.18,-0.7019,-0.0139,13471.1,0.0,14.2437,30.1468,46.0945,75.2512,122.06,177.451,200.0,200.0,200.0,200.0,200.0,195.615,113.735,60.2545,32.0321,16.5592,9.20812,5.72656,2.56564
30.937,-0.0034,0.5518,0.0000,6,218.19,-0.6986,-0.0135,13466.9,0.0,14.2217,30.1223,46.0878,75.3297,122.419,178.372,200.0,200.0,200.0,200.0,200.0,193.968,112.083,60.0963,32.1529,16.6805,9.2913,5.78303,2.59307
30.962,-0.0031,0.5544,0.0000,6,218.20,-0.6954,-0.0132,13465.4,0.0,14.1997,30.0951,46.0729,75.3834,122.709,179.145,200.0,200.0,200.0,200.0,200.0,192.38,110.839,60.0283,32.2916,16.8032,9.37332,5.83822,2.61969
30.981,-0.0028,0.5563,0.0000,6,218.22,-0.6923,-0.0129,13464.8,0.0,14.1777,30.0636,46.0457,75.4007,122.898,179.802,200.0,200.0,200.0,200.0,198.596,190.873,110.098,60.0862,32.4594,16.9306,9.45524,5.89253,2.64554
31.006,-0.0025,0.5569,0.0000,6,218.24,-0.6893,-0.0127,13465.4,0.0,14.1558,30.0305,46.0134,75.402,123.042,200.0,200.0,200.0,200.0,200.0,197.132,189.407,109.578,60.1962,32.6375,17.0586,9.53623,5.9459,2.67081
31.025,-0.0022,0.5443,0.0000,6,218.24,-0.6863,-0.0124,13482.7,0.0,14.1341,29.9966,45.9782,75.3937,123.158,200.0,200.0,200.0,200.0,200.0,195.684,187.967,109.194,60.3356,32.8202,17.1859,9.6161,5.99834,2.69556
31.050,-0.0020,0.5445,0.0000,6,218.25,-0.6834,-0.0122,13473.2,0.0,14.1129,29.9628,45.9419,75.3799,123.256,200.0,200.0,200.0,200.0,199.781,194.248,186.545,108.895,60.4888,33.002,17.3106,9.69396,6.04937,2.71961
31.068,-0.0018,0.5474,0.0000,6,218.26,-0.6806,-0.0120,13469.4,0.0,14.0918,29.9287,45.9046,75.3628,123.344,200.0,200.0,200.0,200.0,198.338,192.819,185.134,108.64,60.6502,33.1847,17.435,9.77144,6.10011,2.74351
31.093,-0.0016,0.5503,0.0000,6,218.27,-0.6778,-0.0118,13467.7,0.0,14.0714,29.896,45.8693,75.3486,123.437,200.0,200.0,200.0,200.0,196.895,191.39,183.725,108.373,60.7966,33.3579,17.5543,9.84607,6.14909,2.76662
31.111,-0.0015,0.5523,0.0000,6,218.29,-0.6751,-0.0117,13467.2,0.0,14.0512,29.8631,45.8326,75.3293,123.514,200.0,200.0,200.0,199.95,195.46,189.972,182.332,108.175,60.9567,33.5323,17.6724,9.91964,6.19726,2.78931
31.137,-0.0013,0.5513,0.0000,6,218.30,-0.6724,-0.0115,13469.9,0.0,14.0304,29.8262,45.786,75.2831,123.518,200.0,200.0,200.0,198.526,194.053,188.588,180.995,108.266,61.2062,33.7332,17.7979,9.99546,6.24629,2.81213
31.156,-0.0012,0.5434,0.0000,6,218.30,-0.6698,-0.0114,13479.8,0.0,14.0098,29.788,45.7352,75.2224,123.48,200.0,200.0,200.0,197.118,192.663,187.228,179.694,108.521,61.4996,33.9434,17.9236,10.0702,6.29425,2.8343
31.181,-0.0011,0.5439,0.0000,6,218.32,-0.6672,-0.0113,13473.3,0.0,13.9894,29.7497,45.6837,75.1593,123.434,200.0,200.0,199.537,195.712,191.277,185.872,178.4,108.8,61.7982,34.1538,18.0488,10.1444,6.34186,2.85629
31.201,-0.0010,0.5457,0.0000,6,218.32,-0.6647,-0.0112,13471.3,0.0,13.9692,29.712,45.6329,75.0972,123.389,200.0,200.0,198.116,194.306,189.891,184.516,177.107,109.072,62.091,34.3607,18.1721,10.2176,6.38881,2.87798
31.225,-0.0009,0.5475,0.0000,6,218.34,-0.6621,-0.0111,13470.2,0.0,13.949,29.6742,45.5821,75.0349,123.344,200.0,200.0,196.695,192.9,188.506,183.161,175.815,109.34,62.3815,34.5668,18.2951,10.2907,6.43573,2.89966
31.250,-0.0008,0.5488,0.0000,6,218.35,-0.6595,-0.0110,13469.7,0.0,13.9289,29.6363,45.5307,74.9707,123.293,200.0,199.877,195.277,191.497,187.123,181.81,174.529,109.627,62.6767,34.7736,18.418,10.3636,6.48246,2.92125
31.269,-0.0007,0.5444,0.0000,6,218.35,-0.6571,-0.0109,13476.6,0.0,13.9095,29.5999,45.4817,74.9103,123.248,200.0,198.443,193.858,190.093,185.74,180.458,173.242,109.885,62.9543,34.9707,18.5358,10.4336,6.52742,2.94204
31.294,-0.0006,0.5412,0.0000,6,218.36,-0.6546,-0.0108,13477.6,0.0,13.8902,29.5642,45.4342,74.854,123.214,200.0,197.006,192.436,188.686,184.353,179.102,171.947,110.097,63.2159,35.1627,18.6522,10.5032,6.57221,2.9628
31.312,-0.0006,0.5423,0.0000,6,218.37,-0.6522,-0.0107,13473.8,0.0,13.871,29.5288,45.3874,74.8,123.187,200.0,195.567,191.013,187.277,182.965,177.744,170.65,110.282,63.4677,35.3515,18.7676,10.5725,6.61689,2.98354
31.338,-0.0005,0.5438,0.0000,6,218.38,-0.6498,-0.0106,13472.6,0.0,13.852,29.4938,45.3415,74.7475,123.163,198.618,194.128,189.588,185.868,181.576,176.386,169.352,110.451,63.7121,35.5368,18.8815,10.641,6.66112,3.0041
31.356,-0.0005,0.5451,0.0000,6,218.38,-0.6473,-0.0105,13472.0,0.0,13.8331,29.4591,45.2958,74.6952,123.139,197.166,192.688,188.164,184.459,180.188,175.028,168.056,110.618,63.9531,35.7203,18.9944,10.709,6.70501,3.02451
31.381,-0.0004,0.5459,0.0000,6,218.39,-0.6449,-0.0105,13471.8,0.0,13.8135,29.4205,45.2406,74.6169,123.043,195.728,191.265,186.759,183.072,178.825,173.703,166.807,111.052,64.2832,35.9313,19.1151,10.7794,6.74982,3.04506
31.399,-0.0004,0.5416,0.0000,6,218.40,-0.6425,-0.0105,13478.2,0.0,13.7937,29.3788,45.1772,74.5141,122.879,194.304,189.857,185.372,181.705,177.486,172.407,165.602,111.744,64.6955,36.1659,19.2411,10.8509,6.79467,3.06535
31.425,-0.0003,0.5404,0.0000,6,218.41,-0.6402,-0.0105,13476.7,0.0,13.7743,29.3371,45.1126,74.4063,122.698,192.883,188.453,183.99,180.344,176.154,171.12,164.408,112.497,65.1242,36.4029,19.3665,10.9213,6.83872,3.08519
31.443,-0.0003,0.5413,0.0000,6,218.41,-0.6379,-0.0105,13474.5,0.0,13.7547,29.295,45.0473,74.2969,122.512,191.462,187.05,182.609,178.984,174.824,169.834,163.214,113.269,65.5588,36.6419,19.4923,10.9919,6.88282,3.10503
31.469,-0.0003,0.5424,0.0000,6,218.42,-0.6356,-0.0105,13473.8,0.0,13.7352,29.2531,44.9823,74.1879,122.328,190.041,185.647,181.227,177.623,173.492,168.548,162.018,114.036,65.9922,36.8804,19.618,11.0625,6.92691,3.12488
31.488,-0.0002,0.5432,0.0000,6,218.43,-0.6333,-0.0105,13473.5,0.0,13.7157,29.2113,44.9176,74.0799,122.147,188.619,184.242,179.844,176.262,172.16,167.26,160.819,114.794,66.4223,37.1179,19.7435,11.133,6.97097,3.14472
31.513,-0.0002,0.5435,0.0000,6,218.43,-0.6310,-0.0105,13473.6,0.0,13.6963,29.1696,44.8531,73.9727,121.967,187.196,182.837,178.461,174.9,170.827,165.971,159.617,115.543,66.8494,37.3545,19.8687,11.2034,7.01499,3.16455
31.532,-0.0002,0.5407,0.0000,6,218.44,-0.6287,-0.0105,13477.7,0.0,13.6768,29.128,44.789,73.8664,121.79,185.772,181.431,177.077,173.538,169.494,164.681,158.412,116.283,67.2738,37.5902,19.9936,11.2737,7.05899,3.18438
31.557,-0.0002,0.5401,0.0000,6,218.44,-0.6264,-0.0105,13476.3,0.0,13.6574,29.0866,44.7251,73.7606,121.615,184.348,180.025,175.693,172.174,168.159,163.39,157.205,117.017,67.696,37.8252,20.1183,11.344,7.10296,3.20421
31.575,-0.0002,0.5406,0.0000,6,218.45,-0.6241,-0.0105,13475.3,0.0,13.638,29.0451,44.6614,73.6552,121.441,182.923,178.618,174.308,170.811,166.825,162.099,155.996,117.747,68.1168,38.0599,20.243,11.4142,7.14692,3.22403
31.601,-0.0001,0.5409,0.0000,6,218.45,-0.6217,-0.0105,13475.3,0.0,13.6186,29.0038,44.5977,73.5501,121.267,181.497,177.21,172.923,169.447,165.49,160.807,154.785,118.475,68.5368,38.2943,20.3675,11.4844,7.19087,3.24385
31.618,-0.0001,0.5411,0.0000,6,218.46,-0.6195,-0.0105,13475.1,0.0,13.5993,28.9627,44.5345,73.4457,121.095,180.071,175.802,171.537,168.083,164.155,159.515,153.573,119.197,68.9536,38.527,20.4913,11.5542,7.23455,3.26356
31.643,-0.0001,0.5413,0.0000,6,218.47,-0.6172,-0.0105,13475.1,0.0,13.5802,28.9221,44.472,73.3427,120.925,178.643,174.393,170.15,166.717,162.818,158.221,152.358,119.909,69.3651,38.7569,20.6135,11.6231,7.27771,3.28302
31.662,-0.0001,0.5406,0.0000,6,218.47,-0.6149,-0.0105,13476.1,0.0,13.5611,28.8814,44.4095,73.2396,120.755,177.216,172.984,168.763,165.352,161.482,156.927,151.141,120.621,69.777,38.987,20.7359,11.6921,7.32092,3.30251
31.687,-0.0001,0.5402,0.0000,6,218.47,-0.6126,-0.0105,13476.2,0.0,13.542,28.8407,44.347,73.1365,120.585,175.787,171.574,167.376,163.987,160.145,155.633,149.924,121.333,70.1889,39.2172,20.8583,11.7611,7.36413,3.32201
31.706,-0.0001,0.5400,0.0000,6,218.48,-0.6103,-0.0105,13476.1,0.0,13.5221,28.7982,44.2816,73.0287,120.407,174.36,170.165,165.99,162.623,158.811,154.341,148.709,122.078,70.6198,39.4579,20.9864,11.8333,7.40934,3.3424
31.732,-0.0001,0.5399,0.0000,6,218.48,-0.6079,-0.0105,13476.2,0.0,13.5021,28.7557,44.2162,72.9208,120.229,172.931,168.756,164.604,161.258,157.476,153.049,147.493,122.822,71.0508,39.6987,21.1145,11.9055,7.45456,3.3628
31.750,-0.0001,0.5397,0.0000,6,218.49,-0.6055,-0.0105,13476.3,0.0,13.4821,28.7131,44.1507,72.8128,120.051,171.503,167.347,163.218,159.894,156.141,151.757,146.275,123.569,71.4824,39.9399,21.2427,11.9779,7.49984,3.38323
31.775,-0.0001,0.5395,0.0000,6,218.49,-0.6031,-0.0105,13476.4,0.0,13.4621,28.6705,44.0853,72.7049,119.873,170.074,165.937,161.832,158.53,154.806,150.465,145.057,124.313,71.9133,40.1807,21.3708,12.0501,7.54505,3.40362
31.793,-0.0001,0.5403,0.0000,6,218.50,-0.6007,-0.0105,13475.2,0.0,13.4421,28.628,44.0199,72.5971,119.695,168.644,164.527,160.445,157.166,153.472,149.173,143.838,125.058,72.3442,40.4214,21.4988,12.1223,7.59027,3.42402
31.819,-0.0001,0.5406,0.0000,6,218.50,-0.5984,-0.0105,13475.5,0.0,13.4222,28.5855,43.9545,72.4892,119.518,167.215,163.117,159.058,155.802,152.137,147.88,142.618,125.803,72.7752,40.6622,21.6269,12.1945,7.63548,3.44442
31.844,-0.0000,0.5398,0.0000,6,218.50,-0.5960,-0.0105,13476.7,0.0,13.4022,28.5429,43.8891,72.3813,119.34,165.784,161.706,157.672,154.437,150.802,146.588,141.396,126.548,73.2061,40.903,21.755,12.2667,7.6807,3.46481
31.862,-0.0000,0.5389,0.0000,6,218.50,-0.5936,-0.0105,13477.3,0.0,13.3822,28.5004,43.8237,72.2735,119.162,164.354,160.296,156.285,153.073,149.467,145.295,140.174,126.664,73.6371,41.1438,21.8831,12.3389,7.72591,3.48521
31.887,-0.0000,0.5385,0.0000,6,218.51,-0.5912,-0.0105,13477.2,0.0,13.3623,28.4579,43.7584,72.1658,118.984,162.922,158.885,154.898,151.708,148.132,144.002,138.951,126.26,74.0674,41.3841,22.0109,12.411,7.77106,3.50558
31.906,-0.0000,0.5395,0.0000,6,218.51,-0.5889,-0.0105,13475.6,0.0,13.3423,28.4154,43.693,72.058,118.807,161.491,157.473,153.511,150.344,146.797,142.709,137.727,125.669,74.4978,41.6248,22.1389,12.4832,7.81627,3.52597
31.931,-0.0000,0.5414,0.0000,6,218.51,-0.5865,-0.0105,13473.8,0.0,13.3223,28.3729,43.6276,71.9502,118.629,160.059,156.062,152.123,148.979,145.463,141.416,136.502,124.973,74.9287,41.8656,22.267,12.5554,7.86148,3.54637
31.950,-0.0000,0.5413,0.0000,6,218.51,-0.5841,-0.0105,13475.2,0.0,13.3024,28.3303,43.5622,71.8423,118.451,158.627,154.65,150.736,147.615,144.128,140.123,135.276,124.205,75.3597,42.1064,22.3951,12.6276,7.9067,3.56677
31.975,-0.0000,0.5399,0.0000,6,218.52,-0.5817,-0.0105,13477.1,0.0,13.2824,28.2878,43.4968,71.7344,118.273,157.194,153.238,149.349,146.25,142.793,138.83,134.05,123.386,75.7906,42.3472,22.5231,12.6998,7.95191,3.58716
31.993,-0.0000,0.5384,0.0000,6,218.52,-0.5793,-0.0105,13478.1,0.0,13.2624,28.2453,43.4314,71.6266,118.117,155.761,151.826,147.961,144.886,141.458,137.536,132.823,122.525,76.2215,42.588,22.6512,12.772,7.99712,3.60756
32.019,-0.0000,0.5378,0.0000,6,218.52,-0.5769,-0.0105,13477.8,0.0,13.2424,28.2025,43.3657,71.5183,118.29,154.327,150.413,146.573,143.521,140.124,136.243,131.595,121.634,76.654,42.8298,22.7799,12.8446,8.04258,3.62806
32.037,-0.0000,0.5405,0.0000,6,218.52,-0.5746,-0.0105,13473.7,0.0,13.2224,28.16,43.3003,71.4106,159.188,152.893,149.001,145.186,142.156,138.789,134.949,130.366,120.715,77.0844,43.0704,22.9079,12.9168,8.08779,3.64846
32.063,-0.0000,0.5427,0.0000,6,218.53,-0.5722,-0.0105,13472.8,0.0,13.2024,28.1175,43.2349,71.3027,157.728,151.458,147.588,143.798,140.791,137.454,133.656,129.136,119.774,77.5153,43.3112,23.036,12.989,8.133,3.66886
32.082,-0.0000,0.5420,0.0000,6,218.53,-0.5698,-0.0105,13475.3,0.0,13.1824,28.075,43.1695,71.1949,156.266,150.023,146.174,142.41,139.427,136.119,132.362,127.906,118.814,77.9462,43.552,23.164,13.0613,8.17822,3.68925
32.106,-0.0000,0.5397,0.0000,6,218.53,-0.5674,-0.0105,13477.8,0.0,13.1625,28.0324,43.1041,71.087,154.804,148.588,144.761,141.021,138.062,134.784,131.068,126.675,117.838,78.3772,43.7928,23.2921,13.1335,8.22343,3.70965
32.125,-0.0000,0.5378,0.0000,6,218.53,-0.5651,-0.0105,13478.8,0.0,13.1425,27.9899,43.0388,70.9792,153.34,147.152,143.347,139.633,136.697,133.45,129.774,125.443,116.846,78.8078,44.0335,23.4201,13.2057,8.26864,3.73004
32.150,-0.0000,0.5369,0.0000,6,218.53,-0.5627,-0.0105,13478.5,0.0,13.1226,27.9476,42.9738,70.8721,151.876,145.716,141.932,138.244,135.332,132.114,128.48,124.21,115.842,79.2358,44.2727,23.5474,13.2775,8.3136,3.75033
32.168,-0.0000,0.5420,0.0000,6,218.53,-0.5603,-0.0105,13471.1,0.0,13.1027,27.9051,42.9084,70.7643,150.412,144.279,140.518,136.855,133.967,130.78,127.186,122.977,114.826,79.6662,44.5134,23.6755,13.3497,8.35881,3.77073
32.193,-0.0000,0.5440,0.0000,6,218.53,-0.5579,-0.0105,13472.1,0.0,13.0827,27.8626,42.843,70.6565,148.946,142.842,139.103,135.467,132.602,129.445,125.892,121.743,113.8,80.0971,44.7541,23.8035,13.4219,8.40402,3.79112
32.213,-0.0000,0.5428,0.0000,6,218.53,-0.5556,-0.0105,13475.2,0.0,13.0627,27.82,42.7776,70.5486,147.48,141.404,137.688,134.078,131.237,128.11,124.597,120.509,112.764,80.528,44.9949,23.9316,13.4941,8.44923,3.81152
32.237,-0.0000,0.5397,0.0000,6,218.53,-0.5532,-0.0105,13478.4,0.0,13.0428,27.7775,42.7122,70.4409,146.013,139.966,136.273,132.689,129.871,126.775,123.303,119.273,111.719,80.9583,45.2355,24.0596,13.5663,8.49444,3.83191
32.256,-0.0000,0.5375,0.0000,6,218.53,-0.5508,-0.0105,13479.1,0.0,13.0228,27.735,42.6469,70.3332,144.545,138.527,134.857,131.3,128.506,125.44,122.008,118.038,110.666,81.3883,45.476,24.1876,13.6385,8.53965,3.85231
32.281,-0.0000,0.5366,0.0000,6,218.53,-0.5484,-0.0105,13478.7,0.0,13.0027,27.6923,42.5812,70.2249,143.076,137.088,133.441,129.91,127.141,124.106,120.714,116.801,109.606,81.821,45.7178,24.3163,13.711,8.5851,3.87282
32.299,-0.0000,0.5436,0.0000,6,218.53,-0.5460,-0.0105,13468.7,0.0,12.9827,27.6497,42.5158,70.117,141.606,135.649,132.025,128.521,125.776,122.771,119.419,115.564,108.538,82.2519,45.9587,24.4444,13.7833,8.63032,3.89321
32.324,-0.0000,0.5457,0.0000,6,218.53,-0.5436,-0.0105,13471.1,0.0,12.9628,27.6072,42.4504,70.0091,140.136,134.208,130.609,127.132,124.411,121.436,118.124,114.327,107.465,82.6828,46.1994,24.5724,13.8555,8.67553,3.91361
32.343,-0.0000,0.5436,0.0000,6,218.53,-0.5413,-0.0105,13475.4,0.0,12.9428,27.5647,42.385,69.9013,138.664,132.768,129.192,125.742,123.045,120.101,116.829,113.088,106.385,83.1137,46.4402,24.7005,13.9277,8.72074,3.934
32.369,-0.0000,0.5399,0.0000,6,218.53,-0.5389,-0.0105,13478.8,0.0,12.9228,27.5221,42.3196,69.7934,137.192,131.327,127.775,124.352,121.68,118.767,115.535,111.849,105.299,83.5447,46.681,24.8286,13.9999,8.76596,3.9544
32.393,-0.0000,0.5374,0.0000,6,218.53,-0.5365,-0.0105,13479.4,0.0,12.9029,27.4796,42.2542,69.6856,135.719,129.885,126.358,122.962,120.315,117.432,114.239,110.61,104.208,83.9756,46.9218,24.9566,14.0721,8.81117,3.9748
32.413,-0.0000,0.5364,0.0000,6,218.52,-0.5342,-0.0105,13478.9,0.0,12.883,27.4373,42.1892,69.5784,134.245,128.443,124.94,121.572,118.949,116.097,112.944,109.369,103.112,84.4035,47.161,25.0839,14.1439,8.85613,3.99508
32.437,-0.0000,0.5422,0.0000,6,218.53,-0.5318,-0.0105,13470.4,0.0,12.863,27.3948,42.1237,69.4705,132.77,127.0,123.522,120.182,117.584,114.762,111.649,108.129,102.012,84.8348,47.4019,25.212,14.2161,8.90135,4.01548
32.456,-0.0000,0.5435,0.0000,6,218.52,-0.5294,-0.0105,13473.0,0.0,12.843,27.3522,42.0583,69.3626,131.294,125.557,122.104,118.791,116.218,113.427,110.353,106.888,100.907,85.2657,47.6427,25.3401,14.2883,8.94656,4.03587
32.481,-0.0000,0.5416,0.0000,6,218.52,-0.5270,-0.0105,13476.4,0.0,12.8231,27.3097,41.9929,69.2547,129.817,124.113,120.685,117.401,114.852,112.092,109.058,105.646,99.7983,85.6966,47.8835,25.4682,14.3605,8.99178,4.05627
32.501,-0.0000,0.5390,0.0000,6,218.51,-0.5246,-0.0105,13478.5,0.0,12.8031,27.2671,41.9275,69.1469,128.34,122.669,119.266,116.01,113.487,110.757,107.762,104.404,98.6853,86.1275,48.1242,25.5962,14.4327,9.03699,4.07667
32.525,-0.0000,0.5376,0.0000,6,218.51,-0.5222,-0.0105,13478.5,0.0,12.783,27.2244,41.8618,69.0384,126.861,121.225,117.847,114.619,112.122,109.423,106.467,103.161,97.569,86.3347,48.3663,25.725,14.5053,9.08245,4.09717
32.544,-0.0000,0.5375,0.0000,6,218.51,-0.5199,-0.0105,13477.5,0.0,12.763,27.1818,41.7964,68.9306,125.381,119.779,116.427,113.228,110.756,108.088,105.172,101.918,96.4485,86.084,48.6071,25.853,14.5776,9.12767,4.11757
32.569,-0.0000,0.5402,0.0000,6,218.51,-0.5175,-0.0105,13473.9,0.0,12.7431,27.1393,41.731,68.8227,123.901,118.333,115.007,111.837,109.39,106.753,103.876,100.674,95.3245,85.6278,48.8479,25.9811,14.6498,9.17288,4.13797
32.587,-0.0000,0.5408,0.0000,6,218.50,-0.5151,-0.0105,13475.1,0.0,12.7231,27.0968,41.6656,68.7148,122.419,116.887,113.587,110.446,108.024,105.419,102.58,99.43,94.1971,85.0514,49.0887,26.1092,14.722,9.2181,4.15836
32.613,-0.0000,0.5398,0.0000,6,218.50,-0.5127,-0.0105,13476.8,0.0,12.7031,27.0542,41.6001,68.607,120.937,115.44,112.167,109.055,106.658,104.084,101.284,98.1853,93.0666,84.393,49.3294,26.2372,14.7942,9.26331,4.17876
32.631,-0.0000,0.5391,0.0000,6,218.50,-0.5104,-0.0105,13477.1,0.0,12.6832,27.0117,41.5347,68.4991,119.453,113.992,110.746,107.663,105.293,102.749,99.988,96.94,91.9329,83.6739,49.5702,26.3653,14.8664,9.30852,4.19916
32.656,-0.0000,0.5389,0.0000,6,218.49,-0.5080,-0.0105,13476.8,0.0,12.6633,26.9694,41.4697,68.3918,117.968,112.544,109.324,106.271,103.926,101.414,98.6916,95.6939,90.7961,82.9069,49.8097,26.4927,14.9382,9.35349,4.21944
32.675,-0.0000,0.5407,0.0000,6,218.49,-0.5056,-0.0105,13474.3,0.0,12.6433,26.9269,41.4043,68.284,116.483,111.095,107.903,104.88,102.56,100.079,97.3955,94.4477,89.6566,82.1029,50.0504,26.6207,15.0104,9.3987,4.23984
32.700,-0.0000,0.5425,0.0000,6,218.49,-0.5032,-0.0105,13473.2,0.0,12.6234,26.8843,41.3389,68.1761,114.996,109.646,106.481,103.488,101.194,98.7445,96.0992,93.2009,88.5147,81.2677,50.2912,26.7488,15.0826,9.44392,4.26023
32.718,-0.0000,0.5427,0.0000,6,218.49,-0.5009,-0.0105,13474.2,0.0,12.6034,26.8418,41.2735,68.0682,113.508,108.196,105.058,102.095,99.8284,97.4097,94.8029,91.9538,87.37,80.4063,50.532,26.8768,15.1548,9.48913,4.28063
32.744,-0.0000,0.5415,0.0000,6,218.48,-0.4985,-0.0105,13476.0,0.0,12.5834,26.7993,41.2081,67.9604,112.02,106.745,103.636,100.703,98.4624,96.075,93.5064,90.7062,86.2229,79.5223,50.7727,27.0049,15.227,9.53434,4.30103
32.763,-0.0000,0.5406,0.0000,6,218.48,-0.4961,-0.0105,13476.3,0.0,12.5634,26.7567,41.1427,67.8525,110.53,105.294,102.213,99.3107,97.0962,94.7402,92.2099,89.4582,85.0734,78.6185,51.0135,27.133,15.2993,9.57956,4.32142
32.788,-0.0000,0.5399,0.0000,6,218.48,-0.4937,-0.0105,13476.5,0.0,12.5434,26.714,41.0769,67.744,109.039,103.843,100.79,97.9183,95.7303,93.4057,90.9136,88.2099,83.9219,77.6979,51.2556,27.2617,15.3719,9.62502,4.34193
32.806,-0.0000,0.5423,0.0000,6,218.48,-0.4914,-0.0105,13472.9,0.0,12.5236,26.6719,41.0123,67.6375,107.546,102.39,99.3656,96.5252,94.3637,92.0705,89.6165,86.9604,82.7671,76.7597,51.4935,27.3883,15.4432,9.66969,4.36208
32.831,-0.0000,0.2983,0.0000,6,218.47,-0.4890,-0.0105,13472.8,0.0,12.5041,26.6303,40.9482,67.5427,106.053,100.937,97.9409,95.1317,92.9967,90.735,88.3189,85.7102,81.6097,75.8067,51.7294,27.5137,15.514,9.71399,4.38207
32.849,-0.0000,0.1640,0.0000,6,218.33,-0.4867,-0.0105,13391.4,0.0,12.4847,26.589,40.8848,67.6238,104.558,99.4828,96.5163,93.7383,91.63,89.3996,87.0213,84.4595,80.4501,74.8407,51.9627,27.6378,15.5839,9.7578,4.40183
32.875,-0.0000,0.0902,0.0000,6,218.03,-0.4844,-0.0105,13333.0,0.0,12.4651,26.5473,40.8206,68.0795,103.065,98.0304,95.0932,92.3468,90.2653,88.0664,85.7258,83.2106,79.2907,73.8656,52.1993,27.7636,15.6549,9.80221,4.42186
32.893,-0.0000,0.0496,0.0000,6,217.65,-0.4821,-0.0105,13287.1,0.0,12.4457,26.5066,40.7589,69.7904,101.57,96.5769,93.669,90.954,88.8992,86.7316,84.4284,81.9591,78.1266,72.8757,52.4233,27.8858,15.7246,9.84614,4.4418
32.918,-0.0000,0.0273,0.0000,6,217.23,-0.4797,-0.0104,13248.8,0.0,12.4268,26.469,40.7048,108.611,100.069,95.1174,92.2387,89.5548,87.5263,85.3895,83.1229,80.6983,76.9498,71.862,52.6111,27.9974,15.7909,9.88867,4.46146
32.944,-0.0000,0.0150,0.0000,6,216.78,-0.4774,-0.0103,13215.2,0.0,12.4086,26.4348,40.6586,107.059,98.5632,93.6521,90.8022,88.149,86.1465,84.04,81.8092,79.428,75.761,70.8265,52.7603,28.0979,15.8535,9.92972,4.48082
32.963,-0.0000,0.0083,0.0000,6,216.32,-0.4751,-0.0102,13183.4,0.0,12.3907,26.4027,40.6177,105.503,97.054,92.1839,89.3626,86.7401,84.7634,82.6868,80.4915,78.1532,74.5651,69.7765,52.8827,28.1907,15.9136,9.9698,4.50002
32.988,-0.0000,0.0045,0.0000,6,215.85,-0.4728,-0.0101,13152.5,0.0,12.3733,26.3723,40.5805,103.946,95.544,90.7149,87.9227,85.3307,83.3797,81.333,79.1729,76.8769,73.3665,68.7179,52.9874,28.2778,15.9717,10.0089,4.51893
33.006,-0.0000,0.0025,0.0000,6,215.43,-0.4708,-0.0099,13125.5,0.0,12.3577,26.3457,40.5487,102.531,94.1715,89.3804,86.6145,84.0505,82.123,80.1034,77.9752,75.7174,72.2765,67.7507,53.0727,28.3536,16.0231,10.0438,4.5359
33.025,-0.0000,0.0014,0.0000,6,215.00,-0.4687,-0.0098,13098.6,0.0,12.3423,26.3196,40.5181,101.115,92.8003,88.0474,85.3081,82.7724,80.8684,78.876,76.7796,74.5599,71.1875,66.7811,53.1521,28.4272,16.0736,10.0782,4.55272
33.044,-0.0000,0.0008,0.0000,6,214.58,-0.4667,-0.0097,13072.3,0.0,12.327,26.2939,40.4882,99.6999,91.4305,86.7163,84.004,81.4966,79.6163,77.6512,75.5866,73.4049,70.1002,65.81,53.2281,28.4995,16.1235,10.1123,4.56942
33.062,-0.0000,0.0004,0.0000,6,214.15,-0.4647,-0.0095,13047.3,0.0,12.312,26.2689,40.4594,98.2853,90.0622,85.3873,82.7022,80.2233,78.3669,76.4291,74.3964,72.2523,69.0147,64.8374,53.2458,28.5694,16.1721,10.1456,4.58575
33.088,-0.0000,0.0002,0.0000,6,213.73,-0.4628,-0.0094,13021.5,0.0,12.2972,26.2441,40.4306,96.8721,88.6964,84.0613,81.4037,78.9535,77.1212,75.2108,73.21,71.1035,67.9324,63.8653,53.0598,28.6387,16.22,10.1784,4.60186
